#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Husam"",""last_name"":""Juboori""},""data"":{""id"":17078,""name"":""Black Lemon"",""measurement_type"":""take a smell"",""started_at"":""2024-01-14T21:34:24.911Z"",""stopped_at"":""2024-01-14T21:51:45.730Z"",""connection_type"":""usb"",""measurement_size"":""196"",""measurement_duration"":1040,""fan_state"":3,""comment"":null,""device_info"":{""id"":525,""mac_address"":""e0:e2:e6:a7:06:bc"",""serial_number"":""SI2147-00027"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1498,""detector_position"":""X1"",""detector"":{""id"":1477,""batch_id"":""0000014"",""slot_id"":""05"",""production_detector_id"":""00144"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1499,""detector_position"":""X2"",""detector"":{""id"":1478,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00023"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1500,""detector_position"":""X3"",""detector"":{""id"":1479,""batch_id"":""0000016"",""slot_id"":""03"",""production_detector_id"":""00051"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1501,""detector_position"":""X4"",""detector"":{""id"":1480,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00188"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3164,""category"":""Vegetable"",""is_public"":false,""name"":""Lemon"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-14T21:34:30.227Z,141534784.0,3792085.2,5920.3,5918.8,5921.0,4910.3,4910.0,4914.5,11620.8,11618.4,11620.2,5726.8,5726.0,5729.8,406.8,407.9,9081.4,8687.9,4658.1,4660.2,4658.6,52368.8,52363.3,52370.0,6975.4,6974.3,6973.4,4318.4,4316.4,4323.9,1901.6,1894.3,1919.9,861.2,2122.5,2117.2,2118.0,1174.3,1173.2,1175.0,3152.1,3148.6,3149.2,6140.6,6139.3,6142.6,3612.4,3610.1,177.0,167.0,7769.1,7772.3,7775.7,3057.7,3059.9,3061.5,3844.5,3842.6,3845.0,13841.3,13833.0,13827.6,167.0,167.0,37.730000,26.950001
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-14T21:47:31.037Z,113430920.0,3792183.5,6024.3,6023.2,6025.0,4975.8,4974.1,4978.9,11676.2,11675.4,11675.5,5797.0,5795.1,5801.0,407.1,408.2,9086.5,8693.4,4684.2,4686.4,4685.1,52910.6,52901.8,52913.6,7074.1,7072.6,7072.8,4355.4,4353.6,4360.9,1902.5,1895.2,1921.0,861.9,2154.8,2149.7,2150.5,1183.4,1182.3,1184.1,3185.8,3182.2,3183.0,6210.7,6208.8,6212.0,3617.0,3615.1,177.1,167.0,7833.4,7837.0,7837.8,3084.7,3087.0,3089.2,3867.5,3867.0,3867.6,13933.9,13937.2,13939.6,167.0,167.0,35.990002,27.629999
2024-01-14T21:47:33.711Z,140717648.0,3799449.8,6025.2,6024.1,6026.4,4973.4,4972.4,4978.4,11677.2,11677.0,11678.4,5798.4,5797.5,5801.3,407.1,408.1,9086.3,8693.3,4684.2,4686.7,4684.8,52906.2,52908.8,52913.0,7073.6,7073.7,7073.9,4355.9,4354.2,4362.1,1902.5,1895.2,1921.0,861.9,2155.1,2149.9,2150.4,1183.4,1182.3,1184.1,3186.0,3182.2,3182.9,6210.3,6207.7,6210.5,3616.9,3614.4,177.2,167.0,7829.1,7833.3,7837.2,3087.4,3087.6,3089.4,3865.7,3866.2,3868.6,13924.1,13923.8,13916.9,167.0,167.0,35.990002,27.629999
2024-01-14T21:47:36.386Z,136006352.0,3756965.2,6026.2,6024.3,6026.5,4976.0,4974.9,4979.7,11680.0,11678.9,11679.7,5799.1,5798.0,5802.3,407.1,408.2,9086.4,8692.9,4685.1,4687.1,4685.4,52929.5,52911.6,52915.5,7075.0,7073.4,7074.1,4356.1,4354.1,4361.5,1902.5,1895.2,1921.1,861.9,2155.0,2149.7,2150.7,1183.4,1182.3,1184.1,3186.2,3182.5,3183.3,6208.5,6209.6,6212.0,3615.9,3613.5,177.1,167.0,7833.1,7834.2,7836.7,3085.5,3086.3,3088.2,3865.9,3866.6,3867.9,13928.1,13921.7,13905.4,167.0,167.0,36.099998,27.629999
2024-01-14T21:47:39.059Z,131748488.0,3732609.0,6026.6,6025.7,6026.9,4976.5,4976.1,4980.5,11678.0,11678.4,11679.2,5799.5,5798.5,5803.2,407.1,408.2,9086.2,8692.3,4684.9,4687.2,4685.4,52913.6,52915.5,52920.1,7075.6,7075.1,7074.5,4356.1,4354.3,4361.5,1902.5,1895.3,1921.0,862.0,2155.0,2150.1,2150.7,1183.5,1182.5,1184.1,3186.3,3182.9,3183.6,6211.3,6210.6,6213.4,3616.5,3615.2,177.1,167.0,7826.9,7828.3,7833.1,3085.7,3087.3,3089.5,3866.7,3866.3,3869.3,13942.7,13942.1,13944.0,167.0,167.0,36.090000,27.629999
2024-01-14T21:47:41.734Z,150029056.0,3681607.5,6026.8,6025.2,6027.4,4975.9,4977.0,4980.9,11679.2,11677.8,11677.9,5799.9,5799.4,5803.0,407.1,408.2,9085.9,8692.7,4685.0,4687.3,4685.6,52920.7,52913.8,52921.2,7074.9,7074.5,7073.5,4356.0,4354.3,4361.9,1902.5,1895.2,1921.1,861.9,2155.5,2150.4,2151.5,1183.5,1182.5,1184.2,3186.5,3183.0,3183.7,6211.0,6210.8,6213.5,3615.6,3614.8,177.2,167.0,7829.4,7837.4,7834.3,3087.7,3089.0,3090.6,3867.4,3867.5,3868.6,13942.5,13940.7,13934.6,167.0,167.0,36.099998,27.629999
2024-01-14T21:47:44.407Z,122377256.0,3796811.0,6027.0,6026.4,6028.4,4975.9,4976.1,4980.4,11678.3,11678.4,11678.6,5800.4,5799.2,5803.5,407.1,408.2,9086.4,8693.1,4685.1,4687.6,4686.0,52914.7,52922.0,52929.3,7076.6,7075.4,7074.8,4356.7,4355.0,4362.3,1902.6,1895.3,1921.1,861.9,2155.9,2150.5,2151.4,1183.5,1182.4,1184.2,3186.5,3183.2,3183.8,6210.3,6210.2,6213.5,3615.9,3613.4,177.2,167.0,7828.1,7831.5,7835.4,3086.1,3087.2,3089.4,3868.9,3866.1,3869.3,13938.9,13945.6,13943.2,167.0,167.0,36.080002,27.650000
2024-01-14T21:47:47.102Z,151427200.0,3809768.2,6027.6,6026.3,6028.2,4976.3,4976.1,4980.3,11678.1,11676.8,11678.3,5800.5,5799.9,5803.4,407.1,408.2,9084.9,8693.5,4685.5,4687.7,4686.6,52918.5,52921.8,52931.4,7075.7,7074.3,7073.6,4356.5,4354.4,4362.0,1902.5,1895.2,1921.1,861.9,2155.2,2150.1,2151.1,1183.6,1182.6,1184.2,3186.8,3183.4,3184.3,6211.8,6211.3,6214.3,3616.0,3613.6,177.1,167.0,7834.1,7836.9,7841.4,3086.4,3087.6,3090.3,3869.5,3868.6,3870.0,13942.6,13930.8,13940.6,167.0,167.0,36.080002,27.660000
2024-01-14T21:47:49.756Z,110872488.0,3864612.8,6028.0,6026.5,6028.5,4977.1,4975.5,4980.9,11681.9,11680.2,11679.6,5800.3,5799.8,5803.9,407.1,408.2,9085.7,8693.4,4685.1,4687.6,4685.9,52929.6,52926.0,52930.6,7077.2,7075.7,7075.1,4357.3,4355.2,4362.4,1902.5,1895.2,1921.0,861.9,2155.5,2150.5,2151.4,1183.6,1182.5,1184.3,3187.2,3183.8,3184.3,6212.3,6211.3,6213.9,3616.2,3613.4,177.2,167.0,7836.0,7837.5,7838.8,3087.2,3088.9,3091.2,3869.4,3869.6,3870.5,13936.1,13931.3,13927.4,167.0,167.0,36.020000,27.650000
2024-01-14T21:47:52.429Z,147830000.0,3653348.8,6027.8,6027.2,6028.8,4978.3,4976.7,4981.8,11680.3,11678.9,11680.2,5801.1,5800.4,5803.9,407.1,408.2,9086.6,8692.6,4685.4,4687.5,4685.9,52914.9,52921.2,52927.1,7076.6,7075.5,7075.5,4356.9,4355.2,4362.5,1902.5,1895.2,1921.0,861.9,2155.9,2150.7,2151.6,1183.7,1182.6,1184.3,3187.3,3183.5,3184.4,6210.5,6209.9,6212.4,3616.5,3614.5,177.2,167.0,7832.9,7835.2,7837.6,3087.0,3088.8,3090.5,3867.6,3867.9,3869.1,13950.6,13936.5,13937.3,167.0,167.0,36.090000,27.650000
2024-01-14T21:47:55.103Z,125045592.0,3745443.0,6028.9,6027.8,6029.9,4978.2,4978.6,4982.5,11681.4,11680.3,11681.2,5802.1,5800.9,5805.0,407.1,408.2,9086.7,8693.5,4685.4,4687.9,4686.4,52923.8,52917.9,52924.7,7077.1,7075.6,7075.3,4356.9,4355.1,4362.5,1902.4,1895.2,1921.0,861.9,2155.7,2150.4,2151.2,1183.6,1182.6,1184.4,3187.5,3183.7,3184.4,6212.3,6211.5,6214.7,3616.5,3614.4,177.2,167.0,7831.2,7836.1,7839.2,3086.9,3088.8,3090.6,3869.1,3869.4,3871.7,13939.5,13935.6,13938.3,167.0,167.0,36.130001,27.629999
2024-01-14T21:47:57.778Z,125394048.0,3866298.8,6029.4,6027.9,6029.9,4980.2,4978.9,4982.8,11680.1,11679.0,11680.6,5802.3,5801.4,5805.2,407.1,408.2,9086.3,8692.6,4685.7,4687.8,4686.2,52927.2,52935.6,52933.7,7078.2,7075.3,7076.3,4357.2,4355.0,4362.6,1902.5,1895.2,1921.1,861.9,2155.9,2150.9,2151.9,1183.7,1182.6,1184.4,3187.6,3183.8,3184.9,6212.8,6212.7,6216.0,3616.7,3614.5,177.2,167.0,7830.3,7831.5,7839.6,3087.4,3088.3,3090.2,3868.0,3871.1,3872.2,13930.0,13918.2,13939.1,167.0,167.0,36.099998,27.650000
2024-01-14T21:48:00.452Z,161013840.0,3970886.8,6029.9,6028.5,6030.4,4979.0,4978.8,4983.1,11677.8,11677.3,11678.0,5802.9,5801.7,5805.6,407.1,408.2,9086.1,8693.0,4685.8,4688.3,4686.7,52918.5,52909.3,52928.2,7077.9,7075.8,7076.6,4357.1,4354.9,4362.5,1902.5,1895.2,1921.0,861.9,2155.9,2150.7,2151.4,1183.7,1182.7,1184.4,3188.1,3184.3,3184.8,6213.1,6212.5,6216.2,3616.5,3614.5,177.2,167.0,7835.1,7836.0,7843.3,3087.8,3089.1,3091.3,3866.4,3864.6,3867.7,13923.8,13926.2,13921.6,167.0,167.0,36.049999,27.660000
2024-01-14T21:48:03.125Z,118509576.0,3721992.8,6030.9,6029.3,6031.3,4979.3,4978.9,4983.3,11679.2,11678.3,11678.9,5803.5,5802.3,5806.5,407.1,408.2,9086.5,8692.9,4685.7,4688.3,4686.5,52927.3,52927.0,52932.4,7079.0,7078.5,7078.2,4357.4,4355.0,4362.4,1902.6,1895.3,1921.0,861.9,2156.1,2150.8,2151.5,1183.7,1182.7,1184.4,3187.9,3184.3,3185.2,6213.2,6212.2,6215.8,3614.0,3611.6,177.2,167.0,7833.5,7834.0,7837.5,3088.0,3088.5,3090.4,3869.4,3868.1,3872.3,13943.8,13940.9,13940.9,167.0,167.0,36.150002,27.670000
2024-01-14T21:48:05.799Z,154059328.0,3905639.8,6030.4,6029.5,6032.1,4979.5,4979.0,4983.5,11680.9,11678.2,11678.5,5803.7,5802.5,5807.0,407.1,408.2,9085.9,8692.3,4686.0,4688.3,4686.8,52929.0,52936.1,52939.0,7078.6,7077.9,7076.2,4357.7,4355.7,4362.8,1902.6,1895.1,1921.1,861.9,2156.2,2151.0,2151.8,1183.8,1182.7,1184.4,3187.9,3184.2,3185.0,6213.6,6213.0,6216.5,3615.2,3612.7,177.2,167.0,7834.9,7838.0,7840.1,3088.2,3088.4,3090.0,3868.1,3868.2,3871.0,13949.8,13944.5,13949.1,167.0,167.0,36.099998,27.660000
2024-01-14T21:48:08.474Z,116387432.0,3828970.2,6031.2,6030.3,6031.8,4980.4,4979.4,4984.5,11680.9,11679.9,11680.7,5804.1,5803.1,5807.2,407.1,408.2,9086.2,8692.4,4686.0,4688.4,4687.0,52938.8,52931.7,52944.1,7078.9,7078.2,7076.4,4357.3,4355.7,4363.0,1902.5,1895.4,1921.2,861.9,2156.5,2151.5,2152.5,1183.8,1182.8,1184.5,3188.0,3184.4,3185.2,6214.3,6212.4,6216.5,3616.3,3614.3,177.2,167.0,7830.6,7832.4,7838.8,3087.0,3090.2,3091.1,3867.7,3867.5,3869.4,13950.9,13946.7,13948.9,167.0,167.0,36.090000,27.650000
2024-01-14T21:48:11.148Z,139045232.0,3848493.0,6031.8,6030.6,6032.6,4979.9,4979.3,4984.6,11680.6,11681.4,11681.3,5805.0,5803.8,5807.4,407.1,408.2,9085.8,8693.4,4686.4,4688.5,4686.9,52925.9,52928.7,52942.1,7078.4,7078.0,7079.3,4357.7,4356.1,4363.4,1902.6,1895.3,1921.2,861.8,2156.6,2151.5,2152.3,1183.9,1182.9,1184.6,3188.5,3184.7,3185.3,6216.4,6215.2,6217.6,3616.4,3614.1,177.2,167.0,7833.2,7838.2,7842.1,3087.1,3088.0,3091.3,3868.9,3868.9,3871.0,13942.7,13941.9,13942.2,167.0,167.0,36.040001,27.660000
2024-01-14T21:48:13.822Z,131867280.0,3864510.8,6032.0,6030.6,6032.5,4980.4,4979.9,4984.7,11682.4,11680.8,11683.2,5804.7,5803.8,5807.2,407.1,408.2,9085.6,8692.2,4686.4,4689.0,4686.6,52937.6,52939.0,52937.5,7080.7,7078.9,7080.2,4357.9,4355.8,4363.3,1902.6,1895.4,1921.0,861.9,2156.6,2151.4,2152.4,1184.0,1182.8,1184.6,3188.4,3184.9,3185.7,6214.9,6214.3,6217.6,3616.7,3615.7,177.2,167.0,7835.1,7841.8,7841.6,3089.6,3090.6,3093.1,3868.9,3867.6,3869.7,13952.1,13937.4,13936.3,167.0,167.0,35.970001,27.660000
2024-01-14T21:48:16.495Z,126151232.0,3645516.8,6032.3,6031.5,6033.4,4980.9,4980.1,4985.6,11683.1,11681.5,11683.0,5804.7,5804.2,5807.9,407.1,408.2,9086.4,8693.4,4686.3,4688.9,4686.7,52939.5,52948.8,52955.7,7080.8,7080.1,7079.3,4358.1,4356.3,4363.7,1902.5,1895.3,1921.0,861.9,2156.9,2151.8,2152.7,1184.0,1182.9,1184.6,3188.4,3184.6,3185.5,6215.8,6214.9,6217.9,3617.7,3616.3,177.2,167.0,7833.8,7838.7,7844.7,3089.4,3090.2,3091.8,3866.1,3864.2,3867.6,13945.8,13940.6,13937.5,167.0,167.0,35.970001,27.670000
2024-01-14T21:48:19.184Z,143514048.0,3710401.0,6032.8,6031.3,6033.4,4979.6,4979.5,4983.6,11683.4,11682.1,11683.4,5805.6,5804.6,5808.2,407.1,408.2,9086.4,8692.6,4686.7,4688.7,4687.3,52933.4,52940.9,52944.8,7080.4,7078.4,7078.2,4358.2,4356.2,4363.8,1902.5,1895.2,1921.1,861.9,2156.8,2151.7,2152.3,1183.8,1182.9,1184.6,3188.2,3184.7,3185.9,6216.1,6213.8,6217.5,3618.3,3616.1,177.2,167.0,7838.5,7840.0,7842.6,3088.4,3090.7,3092.7,3867.0,3868.4,3870.7,13946.1,13939.6,13940.3,167.0,167.0,35.919998,27.670000
2024-01-14T21:48:21.844Z,120710528.0,3630133.2,6033.4,6033.2,6034.3,4980.8,4980.4,4984.9,11683.6,11682.1,11682.5,5805.4,5804.5,5808.8,407.1,408.2,9086.5,8692.6,4687.1,4689.4,4687.9,52943.8,52951.8,52949.5,7080.7,7079.3,7077.2,4358.3,4356.1,4363.5,1902.5,1895.2,1921.1,862.0,2157.0,2151.9,2152.5,1183.9,1182.9,1184.8,3188.7,3185.2,3185.8,6216.4,6215.9,6219.4,3619.0,3616.6,177.2,167.0,7840.1,7842.8,7844.6,3087.3,3088.1,3090.4,3868.0,3867.1,3870.2,13951.4,13951.6,13947.7,167.0,167.0,36.009998,27.660000
2024-01-14T21:48:24.517Z,143232928.0,3690922.8,6033.6,6032.0,6034.3,4981.9,4980.8,4986.0,11682.6,11681.1,11683.5,5806.0,5804.7,5808.4,407.1,408.2,9086.0,8692.9,4687.5,4689.5,4687.9,52956.6,52961.3,52955.7,7080.7,7078.1,7078.4,4358.6,4356.7,4364.0,1902.5,1895.3,1921.1,861.9,2156.9,2151.8,2152.7,1184.0,1183.0,1184.7,3188.9,3185.5,3186.1,6217.4,6216.6,6219.0,3618.5,3616.4,177.2,167.0,7843.3,7846.6,7852.4,3088.3,3089.7,3091.7,3868.6,3867.9,3870.0,13943.2,13939.0,13942.5,167.0,167.0,35.980000,27.670000
2024-01-14T21:48:27.198Z,129473944.0,3725216.2,6035.0,6033.2,6035.1,4982.2,4981.6,4985.6,11681.8,11680.7,11682.9,5806.2,5805.2,5808.9,407.1,408.2,9086.2,8692.5,4687.3,4689.8,4688.2,52942.0,52940.4,52951.6,7080.6,7080.3,7079.8,4358.1,4356.8,4364.5,1902.5,1895.3,1921.1,862.0,2156.7,2151.7,2152.8,1184.1,1183.1,1184.8,3189.2,3185.5,3186.1,6216.5,6216.2,6219.9,3617.8,3615.5,177.2,167.0,7839.1,7840.9,7848.9,3088.9,3090.2,3091.9,3868.6,3867.6,3871.6,13955.6,13952.1,13950.5,167.0,167.0,35.990002,27.670000
2024-01-14T21:48:29.866Z,130194360.0,3730657.0,6034.4,6032.8,6034.9,4981.5,4983.6,4989.6,11685.5,11683.4,11684.4,5806.0,5805.5,5809.4,407.1,408.2,9087.0,8692.8,4687.2,4689.6,4687.7,52966.9,52966.2,52962.9,7081.2,7079.2,7079.8,4358.7,4356.4,4363.6,1902.5,1895.2,1921.1,861.9,2157.3,2152.2,2153.1,1184.0,1183.0,1184.9,3189.1,3185.7,3186.1,6216.5,6216.4,6219.6,3618.5,3616.1,177.2,167.0,7841.3,7843.3,7846.3,3089.5,3090.0,3092.5,3869.2,3868.0,3871.2,13948.1,13947.9,13940.5,167.0,167.0,35.950001,27.690001
2024-01-14T21:48:32.538Z,151427200.0,3719578.8,6035.2,6033.8,6035.7,4985.3,4984.7,4989.9,11684.3,11682.4,11683.7,5806.7,5805.2,5809.6,407.1,408.2,9086.1,8693.3,4687.5,4689.5,4688.3,52963.0,52964.0,52964.2,7081.8,7080.6,7079.8,4358.7,4357.4,4364.8,1902.6,1895.3,1921.2,861.9,2157.4,2152.5,2153.3,1184.1,1183.1,1184.8,3189.4,3186.1,3187.0,6217.6,6217.1,6220.2,3619.5,3617.3,177.2,167.0,7842.3,7846.2,7850.0,3088.9,3089.8,3091.8,3867.5,3869.6,3871.6,13949.6,13948.1,13946.2,167.0,167.0,35.990002,27.670000
2024-01-14T21:48:35.213Z,118413616.0,3714359.0,6035.5,6034.2,6036.2,4985.4,4983.9,4988.7,11683.3,11681.7,11683.0,5807.1,5805.9,5809.6,407.1,408.2,9086.7,8693.2,4687.2,4689.5,4688.1,52961.6,52966.7,52962.1,7081.8,7081.7,7080.0,4358.3,4356.7,4363.6,1902.6,1895.3,1921.1,861.9,2157.5,2152.5,2153.2,1184.2,1183.2,1184.9,3189.6,3185.9,3186.4,6219.0,6218.2,6221.3,3618.7,3616.5,177.2,167.0,7839.4,7844.1,7846.1,3089.6,3090.9,3092.9,3869.3,3868.8,3871.0,13945.7,13946.4,13952.8,167.0,167.0,36.009998,27.670000
2024-01-14T21:48:37.887Z,133461848.0,3676586.5,6036.0,6035.2,6036.7,4982.2,4980.8,4986.2,11683.5,11681.4,11682.8,5807.2,5806.1,5809.5,407.1,408.2,9086.8,8692.8,4686.5,4688.7,4687.2,52955.3,52964.1,52973.2,7078.7,7076.7,7076.8,4357.6,4355.2,4362.6,1902.6,1895.4,1921.1,862.0,2157.8,2152.8,2153.6,1184.1,1183.1,1184.8,3188.8,3185.1,3185.6,6217.0,6215.9,6218.8,3619.8,3617.2,177.2,167.0,7838.0,7848.2,7847.3,3088.6,3088.9,3090.8,3869.6,3867.6,3870.0,13959.5,13952.9,13947.4,167.0,167.0,36.000000,27.660000
2024-01-14T21:48:40.561Z,129245088.0,3569352.2,6033.1,6032.3,6034.0,4980.6,4980.7,4985.2,11681.2,11680.2,11681.2,5806.5,5805.4,5809.3,407.1,408.2,9086.8,8692.5,4687.4,4689.7,4688.2,52957.2,52955.3,52965.6,7081.3,7080.2,7079.3,4358.5,4356.7,4364.1,1902.6,1895.4,1921.1,861.9,2157.9,2152.7,2153.2,1184.2,1183.1,1184.9,3189.6,3185.9,3186.7,6217.3,6216.8,6220.5,3618.8,3616.0,177.2,167.0,7842.3,7844.4,7850.4,3088.3,3089.6,3091.9,3871.5,3870.0,3871.4,13954.5,13967.2,13961.6,167.0,167.0,36.540001,27.670000
2024-01-14T21:48:43.235Z,127972712.0,3654672.8,6034.9,6033.4,6035.5,4982.5,4982.4,4987.2,11683.3,11681.6,11683.2,5807.0,5806.2,5810.7,407.1,408.2,9087.0,8693.4,4687.4,4690.0,4688.5,52972.2,52978.1,52968.4,7081.4,7080.7,7080.4,4358.8,4356.9,4364.1,1902.6,1895.3,1921.2,861.9,2157.6,2152.5,2153.6,1184.1,1183.1,1184.9,3189.3,3185.8,3186.5,6217.7,6217.6,6220.3,3618.4,3616.4,177.2,167.0,7842.4,7845.8,7846.7,3089.2,3089.8,3092.3,3871.7,3871.1,3872.2,13948.7,13951.7,13946.1,167.0,167.0,36.590000,27.650000
2024-01-14T21:48:45.909Z,139742784.0,3702791.2,6036.3,6034.6,6036.9,4983.1,4982.6,4987.3,11682.7,11682.8,11684.1,5807.4,5806.5,5810.6,407.1,408.2,9086.5,8693.3,4687.7,4690.0,4688.5,52960.0,52968.7,52973.8,7083.9,7081.6,7082.0,4358.7,4356.7,4364.2,1902.7,1895.2,1921.1,861.9,2157.5,2152.6,2153.3,1184.2,1183.2,1184.9,3189.4,3185.9,3186.7,6217.5,6217.1,6220.1,3617.3,3615.0,177.2,167.0,7840.3,7847.5,7848.3,3089.5,3091.2,3093.4,3871.0,3871.0,3873.0,13954.5,13937.8,13934.4,167.0,167.0,36.509998,27.690001
2024-01-14T21:48:48.583Z,119404624.0,3648973.2,6036.7,6035.6,6037.5,4983.0,4981.7,4987.1,11686.8,11686.0,11686.1,5807.5,5806.4,5810.8,407.1,408.2,9086.0,8693.5,4687.8,4690.4,4688.7,52960.1,52962.2,52962.4,7083.4,7081.7,7081.7,4359.1,4356.9,4364.4,1902.8,1895.2,1921.1,861.9,2158.2,2153.4,2154.1,1184.3,1183.2,1185.0,3189.6,3186.4,3187.3,6219.5,6218.0,6221.5,3619.6,3617.7,177.2,167.0,7848.8,7851.1,7852.9,3090.5,3090.6,3093.1,3869.7,3869.9,3871.8,13953.3,13950.6,13944.2,167.0,167.0,36.310001,27.700001
2024-01-14T21:48:51.257Z,138649744.0,3647289.8,6037.2,6035.2,6038.4,4982.1,4980.4,4985.6,11686.1,11683.8,11685.8,5808.0,5807.4,5810.8,407.1,408.2,9086.1,8693.1,4688.5,4690.7,4689.1,52973.2,52972.1,52970.5,7083.5,7082.3,7082.3,4359.8,4357.6,4365.2,1902.5,1895.3,1921.1,861.9,2158.1,2152.9,2153.6,1184.2,1183.2,1184.9,3189.7,3186.4,3187.2,6219.5,6217.9,6221.2,3619.6,3617.0,177.2,167.0,7843.5,7846.4,7847.7,3089.4,3091.1,3092.8,3869.9,3869.0,3871.1,13956.8,13955.0,13959.5,167.0,167.0,36.119999,27.700001
2024-01-14T21:48:53.931Z,143973232.0,3669689.8,6037.6,6036.6,6038.4,4984.2,4983.1,4987.9,11685.4,11683.4,11685.7,5808.3,5807.6,5811.1,407.1,408.2,9086.6,8693.2,4688.3,4690.7,4689.3,52969.1,52965.8,52972.4,7084.0,7082.8,7081.4,4359.8,4357.5,4365.5,1902.6,1895.3,1921.1,861.9,2158.3,2153.2,2153.9,1184.3,1183.3,1185.0,3190.2,3186.7,3187.2,6220.1,6219.0,6222.1,3618.2,3616.0,177.2,167.0,7845.6,7850.1,7852.2,3089.4,3091.0,3092.4,3867.6,3868.7,3871.2,13960.6,13947.9,13934.9,167.0,167.0,36.000000,27.690001
2024-01-14T21:48:56.613Z,123124240.0,3738166.8,6038.3,6037.0,6038.7,4985.7,4984.7,4989.9,11686.8,11684.3,11687.0,5808.1,5807.2,5811.3,407.1,408.2,9086.7,8692.7,4688.3,4690.7,4689.4,52965.0,52970.8,52973.9,7083.3,7082.3,7083.5,4359.9,4358.0,4364.8,1902.5,1895.3,1921.1,861.9,2158.5,2153.3,2154.2,1184.3,1183.3,1185.1,3190.1,3186.5,3187.5,6220.3,6219.4,6222.7,3619.1,3616.5,177.2,167.0,7846.8,7849.3,7851.5,3090.6,3092.1,3094.0,3868.7,3870.0,3871.0,13951.3,13956.9,13947.7,167.0,167.0,35.970001,27.700001
2024-01-14T21:48:59.278Z,142396128.0,3722300.8,6038.1,6036.7,6039.3,4985.4,4984.5,4989.5,11685.6,11685.1,11686.6,5808.3,5806.9,5811.2,407.1,408.2,9086.2,8693.5,4688.6,4690.6,4688.8,52969.0,52968.6,52971.5,7085.4,7084.4,7084.0,4359.8,4358.1,4365.5,1902.5,1895.3,1921.3,861.9,2158.4,2153.6,2154.2,1184.4,1183.3,1185.0,3189.9,3186.6,3187.3,6219.9,6220.5,6221.9,3617.7,3616.7,177.2,167.0,7843.1,7847.0,7851.0,3090.6,3091.4,3093.9,3869.9,3870.1,3871.4,13969.0,13965.6,13944.7,167.0,167.0,35.869999,27.709999
2024-01-14T21:49:01.953Z,135627936.0,3598755.2,6038.2,6037.4,6039.2,4985.3,4984.8,4988.9,11687.5,11686.9,11687.3,5808.5,5807.2,5811.3,407.1,408.2,9086.6,8693.3,4688.3,4690.6,4689.4,52977.9,52973.6,52971.7,7084.4,7082.6,7083.4,4359.4,4358.2,4365.3,1902.7,1895.2,1921.1,862.0,2158.7,2153.4,2154.2,1184.4,1183.3,1185.1,3190.4,3187.0,3187.5,6221.4,6219.7,6223.1,3619.1,3617.7,177.2,167.0,7844.8,7846.9,7848.7,3090.9,3092.0,3093.9,3867.3,3868.1,3869.6,13965.2,13963.1,13959.3,167.0,167.0,35.869999,27.700001
