#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Husam"",""last_name"":""Juboori""},""data"":{""id"":17077,""name"":""Colonia H"",""measurement_type"":""take a smell"",""started_at"":""2024-01-14T20:53:37.588Z"",""stopped_at"":""2024-01-14T21:16:33.422Z"",""connection_type"":""usb"",""measurement_size"":""259"",""measurement_duration"":1375,""fan_state"":3,""comment"":null,""device_info"":{""id"":525,""mac_address"":""e0:e2:e6:a7:06:bc"",""serial_number"":""SI2147-00027"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1498,""detector_position"":""X1"",""detector"":{""id"":1477,""batch_id"":""0000014"",""slot_id"":""05"",""production_detector_id"":""00144"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1499,""detector_position"":""X2"",""detector"":{""id"":1478,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00023"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1500,""detector_position"":""X3"",""detector"":{""id"":1479,""batch_id"":""0000016"",""slot_id"":""03"",""production_detector_id"":""00051"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1501,""detector_position"":""X4"",""detector"":{""id"":1480,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00188"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3163,""category"":""Chemical"",""is_public"":false,""name"":""Perfume"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-14T20:53:39.504Z,153735408.0,4122188.2,5959.7,5958.6,5960.3,4883.7,4883.0,4887.3,11779.5,11779.7,11780.9,5613.0,5611.9,5616.2,406.5,407.5,9073.5,8679.9,4662.0,4663.9,4662.5,52005.3,51993.2,52011.7,6901.2,6898.4,6899.8,4288.2,4286.2,4293.7,1899.4,1892.1,1917.2,860.3,2097.4,2092.2,2093.3,1158.3,1157.3,1159.0,3091.6,3088.1,3088.9,5963.7,5962.6,5965.1,3610.9,3609.3,176.8,167.0,7660.9,7660.7,7662.4,3032.2,3033.3,3035.2,3839.2,3840.1,3841.0,13912.0,13926.9,13932.2,167.0,167.0,37.189999,26.260000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-14T21:12:01.194Z,163033232.0,4459853.0,5859.5,5858.6,5860.7,4853.6,4855.5,4847.0,11590.4,11589.6,11590.8,5595.4,5594.0,5598.3,406.5,407.5,9073.2,8680.1,4632.0,4634.4,4632.7,51888.0,51896.0,51913.2,6861.4,6860.2,6859.4,4266.9,4265.0,4272.7,1899.3,1892.1,1917.2,860.4,2086.9,2081.8,2082.4,1160.2,1159.2,1160.9,3091.4,3087.8,3088.4,5971.6,5970.6,5973.8,3609.7,3607.7,176.8,167.0,7634.8,7637.1,7640.7,3016.9,3017.8,3019.8,3819.7,3819.6,3821.3,13830.1,13843.3,13835.1,167.0,167.0,38.310001,26.170000
2024-01-14T21:12:03.869Z,106337624.0,4305094.0,5859.1,5858.1,5860.3,4840.9,4840.4,4844.7,11585.5,11585.5,11587.1,5595.5,5594.0,5598.0,406.5,407.5,9073.2,8680.2,4631.2,4633.3,4631.5,51868.6,51869.4,51872.6,6858.9,6857.6,6856.0,4267.3,4265.3,4273.1,1899.4,1892.2,1917.2,860.4,2084.6,2079.7,2080.5,1159.8,1158.8,1160.5,3092.6,3089.3,3090.2,5972.9,5972.6,5974.8,3613.2,3610.9,176.8,167.0,7632.4,7635.7,7638.9,3016.1,3017.0,3019.0,3815.5,3816.9,3819.6,13832.1,13828.9,13815.5,167.0,167.0,38.389999,26.170000
2024-01-14T21:12:06.543Z,102751320.0,4285728.0,5860.2,5859.0,5860.6,4839.3,4839.6,4843.6,11589.2,11587.7,11588.0,5595.4,5594.2,5598.2,406.5,407.5,9072.8,8680.3,4632.9,4635.1,4633.7,51917.3,51917.6,51930.5,6862.2,6861.4,6861.4,4267.7,4265.4,4273.0,1899.3,1892.2,1917.2,860.4,2086.1,2080.9,2081.7,1160.0,1159.0,1160.7,3092.7,3089.2,3090.2,5972.6,5971.9,5975.6,3611.3,3607.9,176.8,167.0,7627.6,7632.0,7632.5,3016.8,3018.1,3019.0,3817.5,3817.6,3819.0,13814.6,13811.3,13809.8,167.0,167.0,38.459999,26.160000
2024-01-14T21:12:09.217Z,133583752.0,4496224.0,5859.9,5858.7,5860.6,4839.8,4839.7,4844.2,11588.8,11587.0,11587.8,5595.8,5594.5,5599.0,406.5,407.5,9073.7,8680.3,4633.1,4635.5,4634.0,51914.8,51907.6,51912.1,6864.4,6863.1,6862.3,4267.4,4265.3,4272.6,1899.4,1892.1,1917.3,860.4,2086.5,2081.1,2082.2,1160.2,1159.1,1160.8,3092.7,3089.2,3089.6,5973.1,5971.9,5975.1,3613.2,3610.7,176.8,167.0,7626.2,7631.7,7631.1,3016.7,3017.0,3017.9,3816.7,3817.0,3817.1,13813.0,13817.4,13823.0,167.0,167.0,38.360001,26.160000
2024-01-14T21:12:11.891Z,199714336.0,4393430.5,5860.4,5858.7,5860.9,4841.4,4841.0,4846.5,11586.4,11585.9,11586.7,5595.9,5594.8,5598.9,406.5,407.5,9073.5,8680.0,4633.3,4635.0,4634.1,51945.0,51952.5,51939.2,6862.8,6862.8,6861.1,4265.9,4264.0,4271.2,1899.3,1892.1,1917.2,860.4,2087.4,2082.6,2083.3,1160.3,1159.3,1161.0,3090.9,3087.2,3088.0,5972.0,5970.9,5974.2,3608.4,3606.7,176.8,167.0,7640.8,7643.8,7644.0,3019.2,3020.3,3023.1,3823.8,3823.9,3826.0,13845.2,13833.4,13835.0,167.0,167.0,38.400002,26.170000
2024-01-14T21:12:14.564Z,144399712.0,4250507.0,5859.1,5857.9,5860.0,4840.8,4841.2,4845.3,11587.0,11585.9,11588.2,5595.7,5595.5,5599.3,406.5,407.5,9073.3,8680.6,4633.3,4635.5,4634.3,51909.3,51909.3,51921.1,6862.3,6861.0,6860.1,4267.0,4265.0,4272.6,1899.2,1892.1,1917.2,860.4,2087.3,2082.2,2083.0,1160.2,1159.1,1160.9,3092.2,3088.4,3089.3,5972.7,5972.5,5975.5,3609.7,3607.1,176.8,167.0,7636.6,7636.8,7640.5,3017.8,3018.8,3020.3,3819.1,3817.9,3820.9,13824.0,13828.2,13812.6,167.0,167.0,38.720001,26.170000
2024-01-14T21:12:17.239Z,116969264.0,4168513.0,5859.2,5858.7,5860.7,4841.4,4841.5,4846.0,11589.5,11588.7,11588.8,5596.5,5595.3,5599.4,406.5,407.5,9072.5,8680.6,4631.6,4634.0,4632.3,51885.3,51890.3,51904.4,6860.2,6859.3,6859.6,4267.8,4265.7,4273.2,1899.3,1892.1,1917.1,860.4,2086.4,2081.4,2082.3,1160.0,1159.1,1160.8,3093.0,3089.3,3090.2,5973.1,5972.2,5975.6,3608.7,3605.7,176.8,167.0,7629.7,7631.9,7635.7,3015.7,3016.9,3019.0,3816.2,3815.1,3816.6,13795.3,13795.0,13808.9,167.0,167.0,38.689999,26.170000
2024-01-14T21:12:19.913Z,108447032.0,4211550.0,5859.7,5858.7,5860.6,4840.4,4839.5,4845.7,11589.3,11588.2,11589.4,5595.8,5595.2,5599.0,406.4,407.5,9073.0,8680.3,4632.7,4635.1,4633.7,51929.7,51931.7,51939.0,6864.2,6863.5,6863.6,4266.8,4265.1,4272.4,1899.3,1892.2,1917.3,860.4,2087.1,2082.2,2082.9,1160.2,1159.3,1161.0,3091.9,3088.3,3089.1,5972.4,5971.1,5974.5,3608.8,3607.2,176.8,167.0,7631.3,7633.3,7634.3,3016.8,3017.7,3019.7,3819.8,3819.2,3822.0,13806.3,13804.6,13793.1,167.0,167.0,38.410000,26.200001
2024-01-14T21:12:22.588Z,147680688.0,4214402.5,5860.0,5858.4,5860.4,4838.2,4839.3,4844.9,11586.7,11585.8,11585.9,5596.6,5595.6,5599.1,406.4,407.5,9073.0,8680.1,4633.2,4635.7,4633.9,51961.0,51933.7,51959.2,6861.6,6860.5,6860.4,4266.1,4264.3,4271.7,1899.3,1892.0,1917.2,860.4,2087.4,2082.3,2083.1,1160.3,1159.2,1161.0,3091.5,3088.1,3088.6,5972.9,5972.0,5975.2,3609.9,3607.1,176.8,167.0,7635.4,7639.6,7639.5,3018.3,3018.1,3020.9,3818.9,3819.6,3821.3,13803.5,13794.5,13801.2,167.0,167.0,38.430000,26.170000
2024-01-14T21:12:25.262Z,203182800.0,4287141.0,5860.0,5858.5,5860.8,4842.2,4841.3,4847.6,11588.0,11587.6,11588.0,5596.4,5595.5,5599.9,406.5,407.5,9072.4,8680.2,4633.2,4635.6,4634.0,51954.5,51931.6,51950.1,6863.7,6863.0,6862.3,4265.9,4263.9,4271.2,1899.4,1892.1,1917.2,860.4,2088.2,2083.0,2084.0,1160.5,1159.4,1161.2,3090.4,3086.9,3087.5,5971.8,5970.3,5974.4,3605.9,3604.1,176.8,167.0,7642.1,7639.2,7643.8,3019.2,3020.3,3022.0,3823.1,3821.9,3823.8,13813.9,13819.7,13815.8,167.0,167.0,38.709999,26.170000
2024-01-14T21:12:27.935Z,141809280.0,4183299.0,5859.8,5858.5,5860.4,4840.4,4838.8,4843.9,11584.7,11583.0,11584.3,5596.1,5595.3,5599.4,406.5,407.5,9072.9,8679.8,4632.2,4634.7,4632.9,51936.6,51930.9,51938.7,6859.8,6858.3,6857.1,4266.4,4264.7,4272.3,1899.3,1892.0,1917.2,860.4,2086.5,2081.8,2082.5,1160.2,1159.3,1161.0,3092.0,3088.2,3089.1,5972.9,5971.4,5974.9,3608.3,3606.2,176.8,167.0,7632.1,7633.0,7637.5,3016.1,3018.0,3020.1,3818.0,3818.9,3820.5,13799.6,13789.0,13790.3,167.0,167.0,38.770000,26.160000
2024-01-14T21:12:30.609Z,109769808.0,4204981.0,5859.4,5858.7,5860.2,4840.5,4838.5,4844.6,11583.3,11583.4,11583.1,5596.7,5595.6,5599.9,406.5,407.5,9073.8,8679.9,4632.7,4634.9,4633.2,51914.7,51919.5,51917.1,6859.9,6858.6,6858.5,4266.0,4264.0,4271.2,1899.3,1892.0,1917.2,860.5,2087.3,2082.0,2082.9,1160.3,1159.2,1161.0,3092.0,3088.2,3089.1,5972.1,5971.2,5973.7,3609.7,3607.4,176.8,167.0,7636.1,7638.2,7642.2,3016.3,3017.8,3020.6,3816.3,3815.4,3818.5,13795.3,13780.3,13791.1,167.0,167.0,38.840000,26.190001
2024-01-14T21:12:33.304Z,111230896.0,4253196.0,5859.9,5858.6,5860.3,4841.5,4842.1,4846.2,11585.4,11584.7,11585.2,5596.8,5596.0,5600.3,406.5,407.5,9073.2,8680.1,4632.4,4635.1,4633.3,51913.4,51908.8,51912.4,6860.3,6859.1,6858.8,4266.2,4264.3,4271.4,1899.1,1892.0,1917.1,860.4,2087.1,2082.1,2082.9,1160.3,1159.3,1161.0,3091.8,3088.0,3089.1,5971.8,5970.6,5973.7,3607.5,3606.7,176.8,167.0,7635.2,7640.4,7641.4,3019.1,3020.3,3021.5,3820.5,3820.2,3822.5,13811.1,13809.8,13804.6,167.0,167.0,38.860001,26.170000
2024-01-14T21:12:35.970Z,160483744.0,4338717.5,5860.0,5858.5,5860.8,4842.7,4841.9,4846.6,11586.8,11586.5,11587.2,5597.9,5596.4,5600.5,406.4,407.5,9072.5,8678.9,4631.9,4633.9,4632.5,51872.4,51871.9,51873.6,6857.4,6857.5,6857.8,4267.3,4265.3,4272.6,1899.3,1892.0,1917.2,860.4,2086.8,2081.9,2082.4,1160.3,1159.3,1161.0,3092.6,3089.2,3089.7,5972.5,5971.8,5975.2,3606.2,3604.5,176.8,167.0,7635.3,7636.6,7641.2,3016.9,3018.4,3019.7,3816.6,3817.9,3819.5,13803.1,13805.3,13806.7,167.0,167.0,38.889999,26.170000
2024-01-14T21:12:38.631Z,168431696.0,4231995.0,5860.0,5858.6,5860.9,4840.1,4838.9,4845.7,11587.6,11586.6,11588.4,5597.4,5596.1,5600.1,406.5,407.5,9072.8,8680.3,4632.7,4634.8,4633.4,51889.2,51887.6,51900.0,6862.2,6861.1,6861.2,4266.7,4264.7,4272.2,1899.3,1892.0,1917.2,860.4,2088.2,2083.0,2083.7,1160.5,1159.5,1161.1,3091.7,3088.0,3088.8,5972.2,5971.0,5974.8,3608.7,3605.9,176.8,167.0,7630.9,7637.9,7638.5,3017.5,3018.9,3020.7,3820.2,3821.4,3822.7,13831.8,13830.5,13835.7,167.0,167.0,38.689999,26.190001
2024-01-14T21:12:41.305Z,130078552.0,4114128.8,5859.7,5858.5,5861.0,4839.0,4838.7,4843.6,11587.8,11586.0,11586.1,5598.2,5596.7,5600.9,406.5,407.6,9072.7,8680.3,4630.4,4632.8,4631.1,51843.1,51855.3,51854.0,6858.1,6858.0,6857.3,4267.5,4265.3,4272.8,1899.3,1892.1,1917.3,860.4,2085.3,2080.3,2081.2,1160.0,1159.1,1160.8,3093.4,3089.7,3090.4,5974.1,5973.2,5976.0,3608.3,3606.1,176.8,167.0,7637.6,7640.0,7641.3,3016.5,3017.5,3019.1,3817.2,3819.0,3820.4,13826.1,13819.0,13823.7,167.0,167.0,38.619999,26.170000
2024-01-14T21:12:43.980Z,101503256.0,4189681.0,5860.2,5858.7,5860.8,4839.8,4839.2,4842.9,11586.6,11586.1,11586.5,5597.4,5596.5,5600.5,406.4,407.5,9073.6,8680.3,4632.9,4635.0,4633.4,51922.2,51918.4,51924.0,6864.5,6863.5,6863.2,4266.3,4264.2,4271.5,1899.4,1892.1,1917.2,860.4,2088.3,2083.1,2084.0,1160.5,1159.5,1161.2,3091.7,3088.3,3089.2,5973.3,5971.8,5974.7,3609.0,3606.4,176.8,167.0,7633.1,7640.6,7642.7,3017.3,3017.7,3020.5,3820.3,3818.9,3821.0,13806.9,13801.5,13805.6,167.0,167.0,38.520000,26.170000
2024-01-14T21:12:46.660Z,120835216.0,4322815.0,5859.6,5858.5,5859.8,4840.9,4840.6,4846.4,11585.6,11585.2,11585.7,5597.1,5596.6,5600.6,406.5,407.5,9073.0,8680.4,4633.2,4635.4,4634.3,51931.3,51921.1,51942.4,6864.1,6862.4,6862.2,4265.0,4262.9,4270.3,1899.3,1892.1,1917.2,860.4,2088.5,2083.2,2084.0,1160.6,1159.5,1161.3,3090.8,3087.4,3088.2,5971.8,5971.3,5974.2,3609.7,3606.7,176.8,167.0,7639.5,7637.3,7640.9,3017.0,3019.4,3020.6,3821.8,3820.6,3823.6,13819.0,13806.5,13807.7,167.0,167.0,38.619999,26.170000
2024-01-14T21:12:49.328Z,201156544.0,4341616.0,5859.7,5858.9,5860.6,4838.7,4840.3,4843.6,11585.1,11583.2,11585.1,5597.6,5596.9,5600.8,406.5,407.5,9073.3,8680.0,4632.7,4635.0,4633.3,51935.6,51934.0,51947.4,6863.7,6861.3,6860.9,4265.7,4263.2,4271.0,1899.2,1892.0,1917.2,860.5,2088.4,2083.1,2083.8,1160.6,1159.6,1161.3,3091.9,3087.9,3088.8,5973.0,5972.2,5974.6,3609.5,3607.1,176.8,167.0,7636.5,7637.0,7641.4,3017.1,3017.1,3018.5,3818.4,3818.1,3819.1,13802.8,13812.1,13809.7,167.0,167.0,38.860001,26.170000
2024-01-14T21:12:52.001Z,172708368.0,4408761.5,5860.1,5858.8,5861.1,4840.1,4839.6,4844.9,11586.0,11584.2,11586.2,5598.5,5597.2,5601.4,406.4,407.5,9072.7,8680.0,4632.6,4634.8,4633.2,51926.9,51918.4,51930.7,6860.5,6859.0,6857.5,4266.3,4264.4,4271.9,1899.3,1892.0,1917.2,860.4,2087.3,2082.0,2083.1,1160.5,1159.4,1161.1,3092.9,3089.4,3090.1,5974.1,5973.4,5976.2,3608.8,3607.0,176.8,167.0,7634.8,7634.3,7638.7,3016.2,3016.5,3017.9,3819.9,3819.3,3822.2,13814.3,13816.1,13816.7,167.0,167.0,38.930000,26.170000
2024-01-14T21:12:54.675Z,123331912.0,4188061.2,5860.3,5858.9,5861.0,4842.2,4842.8,4848.5,11586.3,11584.7,11587.9,5598.1,5597.0,5601.4,406.4,407.5,9073.4,8680.3,4632.3,4634.2,4632.8,51886.2,51890.1,51897.1,6861.8,6858.9,6859.5,4267.2,4265.6,4272.8,1899.3,1892.0,1917.3,860.4,2087.0,2081.5,2082.3,1160.4,1159.4,1161.1,3093.4,3089.7,3090.6,5974.6,5973.4,5976.0,3608.4,3606.2,176.8,167.0,7628.7,7630.8,7633.6,3016.6,3016.7,3019.5,3818.3,3817.2,3817.8,13789.3,13779.5,13777.8,167.0,167.0,38.799999,26.190001
2024-01-14T21:12:57.349Z,102445416.0,4264482.0,5860.7,5859.1,5861.4,4844.3,4844.0,4849.3,11584.0,11584.4,11585.4,5598.2,5597.1,5601.5,406.5,407.5,9073.6,8680.0,4632.4,4634.5,4632.8,51903.6,51903.5,51901.3,6862.9,6860.5,6860.8,4266.8,4264.6,4272.0,1899.2,1892.0,1917.2,860.4,2087.8,2082.6,2083.6,1160.6,1159.5,1161.2,3092.7,3089.1,3090.0,5972.9,5972.3,5976.3,3607.8,3605.0,176.8,167.0,7646.0,7645.0,7647.2,3016.9,3018.3,3019.5,3819.7,3819.0,3820.5,13777.5,13797.5,13812.1,167.0,167.0,38.549999,26.170000
2024-01-14T21:13:00.023Z,124407328.0,4253319.5,5860.1,5858.7,5860.6,4842.2,4841.7,4846.9,11585.5,11585.1,11585.8,5598.1,5597.5,5601.5,406.5,407.5,9072.5,8680.6,4633.0,4635.1,4633.6,51921.6,51916.9,51917.3,6862.1,6861.9,6860.3,4266.6,4264.6,4272.0,1899.3,1892.0,1917.2,860.4,2087.6,2082.5,2083.2,1160.5,1159.5,1161.2,3093.5,3090.0,3090.7,5974.2,5973.9,5976.4,3608.7,3606.4,176.8,167.0,7639.3,7645.8,7645.8,3018.1,3018.4,3020.9,3819.3,3820.5,3822.2,13812.8,13818.4,13815.5,167.0,167.0,38.590000,26.160000
2024-01-14T21:13:02.697Z,188151600.0,4227132.5,5859.9,5858.9,5861.2,4837.8,4837.2,4841.9,11585.7,11584.0,11586.6,5598.8,5597.8,5601.8,406.5,407.5,9073.2,8680.2,4632.9,4635.0,4633.4,51900.2,51900.2,51901.7,6862.4,6860.5,6860.9,4267.4,4265.2,4272.9,1899.4,1892.0,1917.2,860.3,2087.9,2082.8,2083.5,1160.5,1159.6,1161.2,3093.7,3090.4,3090.9,5975.4,5974.4,5977.5,3608.7,3606.6,176.8,167.0,7637.5,7639.4,7641.8,3017.8,3019.4,3021.2,3820.3,3820.6,3822.4,13832.4,13820.0,13829.8,167.0,167.0,38.669998,26.170000
2024-01-14T21:13:05.372Z,174563792.0,4363378.5,5860.5,5859.2,5861.2,4839.1,4838.6,4843.2,11584.4,11583.6,11584.8,5599.4,5598.8,5602.1,406.4,407.5,9072.8,8679.9,4630.8,4633.1,4631.3,51867.9,51870.9,51879.6,6861.0,6859.0,6860.0,4268.0,4266.2,4273.3,1899.4,1892.2,1917.2,860.4,2086.8,2081.8,2082.5,1160.5,1159.4,1161.2,3094.7,3090.8,3091.8,5975.3,5974.8,5977.1,3608.5,3606.7,176.8,167.0,7638.9,7638.8,7638.0,3016.9,3017.7,3020.0,3818.2,3819.4,3820.9,13821.6,13809.9,13803.4,167.0,167.0,38.599998,26.170000
2024-01-14T21:13:08.045Z,128648176.0,4220514.5,5860.7,5859.2,5861.5,4837.5,4836.5,4842.2,11586.3,11587.1,11587.6,5598.8,5598.0,5602.1,406.4,407.5,9073.6,8680.6,4632.1,4634.4,4632.8,51885.7,51895.9,51895.4,6862.7,6861.2,6860.1,4268.0,4266.1,4273.5,1899.3,1892.1,1917.2,860.4,2086.6,2081.7,2082.4,1160.3,1159.3,1161.1,3094.6,3090.9,3091.9,5976.7,5975.3,5977.9,3610.9,3608.4,176.8,167.0,7637.1,7642.7,7641.2,3015.9,3018.0,3020.2,3819.1,3818.9,3821.5,13809.7,13804.7,13805.4,167.0,167.0,38.450001,26.190001
2024-01-14T21:13:10.719Z,97689256.0,4187581.5,5860.6,5859.3,5861.3,4840.2,4840.0,4845.4,11586.1,11585.3,11585.2,5598.9,5597.6,5602.2,406.5,407.5,9073.2,8680.3,4632.4,4634.4,4633.2,51932.9,51927.7,51922.4,6863.6,6861.1,6861.3,4266.9,4264.4,4271.8,1899.3,1892.1,1917.3,860.4,2087.9,2082.7,2083.7,1160.6,1159.5,1161.2,3093.1,3089.6,3090.2,5976.1,5974.3,5977.1,3612.0,3609.0,176.8,167.0,7647.8,7647.1,7653.0,3019.6,3020.8,3022.5,3825.5,3825.4,3826.5,13819.8,13801.7,13810.4,167.0,167.0,38.389999,26.170000
2024-01-14T21:13:13.393Z,110017544.0,4414916.5,5860.5,5859.0,5861.0,4837.9,4836.6,4841.6,11585.4,11584.7,11584.9,5599.4,5598.8,5602.5,406.5,407.5,9072.7,8679.8,4632.7,4635.0,4633.8,51919.2,51918.2,51915.4,6863.6,6862.6,6862.2,4267.1,4265.0,4272.5,1899.4,1892.1,1917.2,860.4,2088.4,2083.0,2084.0,1160.6,1159.5,1161.3,3092.9,3089.6,3090.4,5974.9,5974.6,5978.6,3611.2,3609.0,176.8,167.0,7638.4,7642.9,7644.1,3018.2,3018.4,3020.5,3818.7,3817.3,3817.8,13808.3,13799.2,13815.1,167.0,167.0,38.730000,26.170000
2024-01-14T21:13:16.067Z,150958256.0,4462779.0,5860.1,5859.1,5861.0,4838.6,4837.3,4841.9,11585.2,11585.2,11585.2,5598.8,5598.4,5602.6,406.4,407.5,9073.1,8680.3,4629.9,4632.2,4630.7,51862.0,51855.7,51865.4,6859.5,6858.2,6859.1,4268.5,4266.4,4273.5,1899.3,1892.1,1917.3,860.4,2085.9,2080.7,2081.6,1160.2,1159.3,1160.9,3094.6,3091.2,3091.9,5976.2,5975.1,5978.7,3610.8,3608.9,176.8,167.0,7641.3,7641.8,7642.1,3019.2,3019.8,3021.9,3820.5,3820.8,3822.0,13810.6,13802.8,13809.3,167.0,167.0,38.820000,26.170000
2024-01-14T21:13:18.742Z,180099536.0,4384802.0,5860.0,5859.0,5861.1,4837.2,4837.0,4840.2,11587.7,11586.2,11587.3,5599.3,5598.5,5602.2,406.4,407.5,9073.6,8679.9,4631.4,4633.2,4631.5,51869.7,51867.3,51869.7,6862.1,6862.3,6861.6,4268.3,4266.2,4273.8,1899.4,1892.0,1917.2,860.4,2088.0,2083.0,2083.9,1160.7,1159.7,1161.4,3094.0,3090.2,3090.8,5977.5,5975.5,5979.4,3611.9,3609.2,176.8,167.0,7639.3,7639.5,7643.7,3018.8,3019.9,3021.3,3819.2,3818.1,3819.7,13811.9,13802.6,13798.4,167.0,167.0,38.520000,26.160000
2024-01-14T21:13:21.415Z,132494512.0,4299936.0,5860.4,5859.4,5861.5,4837.5,4836.3,4841.3,11585.2,11583.6,11585.3,5599.5,5598.3,5602.8,406.5,407.5,9073.0,8680.7,4632.2,4634.8,4633.5,51907.8,51907.7,51914.8,6864.8,6863.4,6864.0,4267.5,4265.3,4272.9,1899.3,1892.1,1917.2,860.4,2088.5,2083.6,2084.5,1160.8,1159.7,1161.5,3093.5,3089.8,3090.8,5976.9,5975.8,5978.3,3608.7,3607.2,176.8,167.0,7634.9,7639.6,7643.3,3015.4,3016.7,3018.8,3815.6,3813.9,3815.1,13767.2,13783.0,13779.9,167.0,167.0,38.360001,26.160000
2024-01-14T21:13:24.088Z,104700776.0,4302244.5,5860.4,5859.4,5861.3,4841.1,4837.4,4842.2,11586.3,11584.5,11587.5,5599.5,5598.4,5602.6,406.5,407.6,9073.7,8680.6,4631.8,4634.2,4632.6,51907.8,51907.7,51915.7,6863.6,6862.3,6861.7,4266.8,4264.8,4272.4,1899.3,1892.1,1917.3,860.4,2088.3,2083.0,2083.9,1160.7,1159.6,1161.3,3093.6,3089.8,3090.6,5977.1,5976.3,5979.3,3613.3,3611.1,176.8,167.0,7639.3,7644.7,7644.2,3017.0,3018.1,3020.2,3818.3,3817.0,3820.8,13787.4,13803.4,13789.1,167.0,167.0,38.520000,26.170000
2024-01-14T21:13:26.762Z,102517216.0,4297061.5,5860.3,5859.3,5861.0,4838.2,4837.2,4842.6,11585.0,11584.4,11582.4,5599.4,5598.6,5602.7,406.5,407.6,9073.9,8680.2,4632.2,4634.2,4632.7,51927.7,51913.2,51917.6,6863.2,6862.1,6861.5,4266.7,4264.8,4272.1,1899.3,1892.0,1917.2,860.4,2088.3,2082.8,2084.0,1160.8,1159.7,1161.4,3093.3,3089.7,3090.4,5976.0,5975.0,5978.6,3613.7,3611.7,176.8,167.0,7647.2,7652.9,7655.8,3020.9,3021.4,3024.3,3823.8,3825.1,3824.9,13818.8,13824.1,13821.2,167.0,167.0,38.630001,26.190001
2024-01-14T21:13:29.436Z,148317264.0,4358567.0,5860.3,5859.0,5860.5,4840.5,4836.8,4845.3,11584.1,11582.3,11583.2,5600.3,5599.0,5603.0,406.5,407.5,9072.8,8680.7,4632.2,4634.7,4633.3,51912.2,51915.1,51909.2,6863.2,6862.5,6864.1,4266.6,4264.8,4272.1,1899.3,1892.0,1917.2,860.4,2088.5,2083.2,2084.2,1160.7,1159.8,1161.5,3093.1,3089.7,3090.1,5975.4,5974.3,5978.1,3612.0,3610.0,176.8,167.0,7647.5,7651.3,7652.5,3020.0,3021.0,3023.9,3825.4,3824.5,3826.8,13834.4,13831.8,13821.9,167.0,167.0,38.830002,26.170000
2024-01-14T21:13:32.111Z,183777328.0,4296809.0,5860.5,5858.8,5861.0,4840.3,4837.6,4844.6,11578.3,11577.7,11577.5,5600.0,5599.1,5602.9,406.5,407.5,9072.9,8679.9,4631.0,4633.8,4632.1,51891.6,51890.3,51903.4,6863.9,6861.8,6861.0,4267.2,4265.2,4272.7,1899.4,1891.9,1917.3,860.4,2088.5,2083.2,2084.0,1160.8,1159.7,1161.4,3093.2,3089.5,3090.3,5975.6,5975.2,5978.5,3613.4,3611.5,176.8,167.0,7647.8,7647.3,7651.6,3020.2,3021.5,3024.0,3822.3,3823.2,3824.3,13808.6,13808.7,13796.6,167.0,167.0,38.919998,26.160000
