#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Husam"",""last_name"":""Juboori""},""data"":{""id"":17074,""name"":""Garlic H"",""measurement_type"":""take a smell"",""started_at"":""2024-01-14T16:12:46.011Z"",""stopped_at"":""2024-01-14T16:41:17.791Z"",""connection_type"":""usb"",""measurement_size"":""317"",""measurement_duration"":1711,""fan_state"":3,""comment"":null,""device_info"":{""id"":525,""mac_address"":""e0:e2:e6:a7:06:bc"",""serial_number"":""SI2147-00027"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1498,""detector_position"":""X1"",""detector"":{""id"":1477,""batch_id"":""0000014"",""slot_id"":""05"",""production_detector_id"":""00144"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1499,""detector_position"":""X2"",""detector"":{""id"":1478,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00023"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1500,""detector_position"":""X3"",""detector"":{""id"":1479,""batch_id"":""0000016"",""slot_id"":""03"",""production_detector_id"":""00051"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1501,""detector_position"":""X4"",""detector"":{""id"":1480,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00188"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2353,""category"":""Vegetable"",""is_public"":false,""name"":""Garlic1"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-14T16:12:47.418Z,123749368.0,4777160.0,6558.9,6557.3,6559.1,5438.6,5438.0,5443.0,12809.9,12808.1,12810.0,6105.0,6103.7,6108.1,406.2,407.3,9071.1,8677.8,5107.5,5109.8,5108.1,55991.6,55997.4,56006.1,7695.3,7696.0,7696.4,4528.0,4526.5,4534.1,1898.3,1891.2,1916.9,860.0,2240.5,2235.4,2236.0,1211.3,1210.3,1212.0,3347.3,3343.8,3344.9,6815.5,6816.3,6820.8,3611.7,3610.1,176.7,167.0,8224.4,8224.0,8225.9,3253.3,3255.2,3256.8,4046.5,4046.8,4050.5,14655.4,14645.8,14652.1,167.0,167.0,39.860001,25.990000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-14T16:22:38.796Z,134104376.0,4858418.5,7943.3,7941.4,7944.2,8079.8,8075.1,8078.6,13494.5,13494.3,13494.6,8452.6,8449.5,8451.2,406.3,407.3,9067.7,8675.4,5247.9,5249.8,5248.6,60341.5,60341.7,60347.7,9969.6,9969.8,9969.5,5203.2,5200.6,5208.1,1897.8,1890.6,1916.4,859.9,2314.4,2309.4,2310.3,1249.5,1248.4,1250.1,3644.9,3641.3,3641.6,8090.4,8089.7,8094.1,3614.6,3612.4,176.7,167.0,11016.6,11010.2,11015.4,4217.9,4219.7,4223.1,4448.2,4448.2,4449.9,16414.0,16407.6,16395.1,167.0,167.0,39.779999,25.860001
2024-01-14T16:22:41.555Z,183546688.0,4791756.5,7946.7,7945.4,7947.8,8089.3,8082.2,8084.4,13500.5,13498.9,13499.3,8458.2,8454.2,8456.2,406.3,407.3,9069.0,8675.6,5248.5,5250.3,5249.2,60358.2,60365.6,60370.0,9974.9,9974.7,9975.3,5204.3,5202.6,5209.5,1897.7,1890.6,1916.3,859.9,2314.8,2309.6,2310.5,1249.3,1248.4,1250.0,3644.9,3641.0,3641.8,8092.9,8092.3,8096.4,3614.1,3611.9,176.7,167.0,11030.8,11034.2,11041.5,4219.9,4222.8,4225.2,4450.9,4450.6,4454.0,16408.6,16411.5,16400.3,167.0,167.0,39.759998,25.850000
2024-01-14T16:22:44.314Z,165477584.0,4753171.5,7951.0,7949.5,7952.8,8094.5,8090.7,8091.9,13503.0,13500.8,13501.2,8465.2,8461.5,8464.2,406.3,407.3,9067.8,8675.9,5248.4,5250.5,5248.7,60346.3,60353.1,60350.8,9976.0,9975.8,9975.5,5205.7,5203.1,5210.8,1897.7,1890.5,1916.5,860.0,2314.8,2309.4,2310.4,1249.3,1248.3,1250.0,3644.7,3641.1,3641.9,8093.4,8091.6,8095.1,3614.7,3612.4,176.7,167.0,11039.0,11041.3,11047.1,4223.4,4226.3,4228.2,4454.2,4455.6,4458.3,16396.5,16399.1,16390.2,167.0,167.0,39.759998,25.830000
2024-01-14T16:22:47.074Z,136673664.0,4627764.0,7954.4,7952.6,7954.7,8101.8,8096.8,8098.7,13503.9,13503.3,13504.0,8467.9,8464.8,8468.0,406.3,407.3,9068.0,8676.2,5249.1,5251.5,5249.9,60361.9,60356.8,60369.9,9979.7,9979.1,9979.1,5205.5,5203.3,5210.8,1897.8,1890.6,1916.4,860.0,2314.8,2309.7,2310.4,1249.4,1248.1,1250.0,3644.9,3641.2,3642.1,8091.8,8091.9,8094.5,3614.9,3613.0,176.7,167.0,11041.0,11040.7,11045.0,4224.3,4226.7,4228.5,4455.2,4455.6,4458.2,16385.8,16394.8,16384.8,167.0,167.0,39.750000,25.830000
2024-01-14T16:22:49.833Z,132494512.0,4787403.5,7956.9,7956.3,7957.8,8103.8,8100.5,8103.8,13509.6,13507.5,13510.0,8474.3,8469.5,8471.7,406.3,407.3,9067.9,8676.1,5249.0,5251.7,5249.8,60359.9,60345.6,60370.3,9980.4,9977.8,9977.3,5206.7,5204.4,5212.0,1897.7,1890.4,1916.4,859.9,2315.0,2309.8,2310.5,1249.3,1248.2,1249.9,3644.9,3640.8,3641.6,8090.5,8090.3,8093.4,3615.1,3612.6,176.7,167.0,11037.2,11041.3,11049.9,4228.6,4231.5,4233.9,4456.6,4455.9,4459.3,16419.6,16418.6,16419.6,167.0,167.0,39.680000,25.830000
2024-01-14T16:22:52.592Z,110100376.0,4622973.0,7960.2,7959.9,7961.1,8112.6,8107.0,8109.5,13509.0,13507.0,13507.5,8478.8,8474.6,8477.2,406.2,407.3,9068.4,8676.0,5250.3,5252.3,5250.6,60377.0,60364.3,60370.4,9985.0,9983.5,9981.7,5207.6,5206.1,5213.1,1897.6,1890.5,1916.3,860.0,2314.9,2309.8,2310.5,1249.3,1248.2,1249.9,3645.1,3640.8,3641.3,8090.9,8090.0,8092.7,3614.9,3611.0,176.7,167.0,11048.2,11054.2,11057.4,4229.8,4231.8,4234.2,4460.6,4461.6,4463.3,16400.9,16407.7,16388.5,167.0,167.0,39.759998,25.850000
2024-01-14T16:22:55.351Z,106183208.0,4894066.0,7963.9,7962.7,7965.4,8122.0,8115.8,8115.1,13511.0,13510.7,13512.3,8483.4,8479.6,8481.3,406.3,407.3,9067.9,8675.3,5250.2,5252.6,5251.3,60365.5,60367.2,60370.7,9987.0,9985.7,9985.1,5208.0,5206.6,5213.9,1897.8,1890.5,1916.3,859.9,2315.1,2309.7,2310.8,1249.3,1248.3,1250.0,3644.7,3641.2,3641.8,8090.7,8090.6,8093.7,3612.5,3609.9,176.7,167.0,11053.7,11061.6,11064.9,4230.0,4232.2,4236.0,4460.0,4459.3,4462.0,16436.0,16435.0,16436.3,167.0,167.0,39.759998,25.850000
2024-01-14T16:22:58.109Z,135126656.0,4707083.0,7967.5,7966.0,7968.1,8125.2,8120.8,8121.3,13512.1,13512.3,13513.4,8489.3,8485.2,8487.5,406.3,407.3,9068.1,8675.7,5250.7,5252.9,5251.1,60374.7,60381.1,60395.5,9990.4,9986.9,9988.4,5210.0,5208.1,5215.6,1897.7,1890.5,1916.4,860.0,2315.2,2310.2,2310.8,1249.3,1248.3,1250.0,3645.1,3641.4,3641.7,8092.7,8092.8,8096.8,3614.4,3612.5,176.7,167.0,11061.8,11068.0,11067.7,4233.5,4235.7,4238.4,4460.8,4460.9,4463.0,16456.3,16456.2,16449.6,167.0,167.0,39.730000,25.820000
2024-01-14T16:23:00.868Z,168625904.0,4538363.0,7971.2,7970.5,7971.7,8132.9,8127.5,8128.9,13515.2,13514.3,13514.0,8495.3,8491.2,8492.9,406.3,407.3,9068.5,8675.6,5250.5,5253.2,5251.6,60396.5,60401.7,60405.3,9992.2,9991.0,9990.1,5210.4,5208.9,5215.9,1897.7,1890.6,1916.4,860.0,2315.8,2310.6,2311.4,1249.4,1248.3,1250.0,3644.9,3641.4,3641.9,8094.5,8093.0,8096.3,3612.1,3609.1,176.7,167.0,11069.3,11078.7,11086.2,4234.9,4237.8,4240.6,4463.1,4463.0,4465.9,16460.1,16468.9,16466.2,167.0,167.0,39.750000,25.850000
2024-01-14T16:23:03.628Z,176993408.0,4606155.0,7975.2,7974.0,7976.2,8139.7,8135.6,8138.3,13517.3,13514.7,13515.8,8502.1,8498.8,8501.1,406.3,407.3,9068.8,8675.7,5251.4,5254.0,5252.3,60405.0,60419.1,60425.6,9999.1,9998.2,9996.4,5212.8,5210.7,5218.1,1897.8,1890.6,1916.4,860.0,2316.1,2311.0,2312.0,1249.4,1248.4,1250.0,3645.2,3641.7,3642.5,8095.1,8094.7,8097.7,3610.8,3609.3,176.7,167.0,11085.1,11091.4,11095.1,4238.0,4238.5,4242.9,4465.0,4465.4,4467.4,16444.9,16456.1,16454.3,167.0,167.0,39.799999,25.830000
2024-01-14T16:23:06.388Z,184298448.0,4572812.5,7980.4,7979.2,7981.3,8146.9,8141.5,8143.7,13518.8,13518.2,13518.7,8508.5,8505.0,8507.2,406.2,407.3,9068.5,8675.9,5252.2,5254.3,5252.7,60414.5,60427.3,60412.4,9999.9,10000.6,10000.8,5212.7,5211.0,5218.1,1897.8,1890.5,1916.4,860.0,2315.5,2310.6,2311.6,1249.4,1248.4,1250.1,3645.9,3642.2,3642.8,8094.8,8094.3,8097.4,3613.2,3610.6,176.7,167.0,11092.2,11093.3,11093.7,4240.9,4243.1,4246.2,4462.7,4463.8,4465.7,16447.0,16458.1,16460.8,167.0,167.0,39.840000,25.850000
2024-01-14T16:23:09.148Z,140010352.0,4814512.5,7982.9,7982.0,7983.6,8153.8,8148.1,8151.0,13521.7,13519.7,13520.9,8512.0,8508.2,8509.8,406.2,407.3,9067.5,8676.6,5252.6,5254.6,5253.1,60392.8,60400.9,60419.3,10003.1,10001.7,10001.5,5214.0,5212.3,5219.7,1897.7,1890.5,1916.4,859.9,2316.0,2310.7,2311.5,1249.4,1248.4,1250.0,3645.8,3641.8,3642.5,8094.3,8094.3,8099.0,3613.8,3612.3,176.7,167.0,11096.6,11097.9,11103.6,4242.9,4245.4,4248.0,4467.2,4465.5,4468.5,16470.6,16468.5,16468.0,167.0,167.0,39.700001,25.850000
