#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Husam"",""last_name"":""Juboori""},""data"":{""id"":17090,""name"":""Gasoline H"",""measurement_type"":""take a smell"",""started_at"":""2024-01-15T08:54:07.452Z"",""stopped_at"":""2024-01-15T09:22:34.829Z"",""connection_type"":""usb"",""measurement_size"":""313"",""measurement_duration"":1707,""fan_state"":3,""comment"":null,""device_info"":{""id"":525,""mac_address"":""e0:e2:e6:a7:06:bc"",""serial_number"":""SI2147-00027"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1498,""detector_position"":""X1"",""detector"":{""id"":1477,""batch_id"":""0000014"",""slot_id"":""05"",""production_detector_id"":""00144"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1499,""detector_position"":""X2"",""detector"":{""id"":1478,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00023"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1500,""detector_position"":""X3"",""detector"":{""id"":1479,""batch_id"":""0000016"",""slot_id"":""03"",""production_detector_id"":""00051"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1501,""detector_position"":""X4"",""detector"":{""id"":1480,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00188"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2355,""category"":""Chemical"",""is_public"":false,""name"":""Gasoline"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-15T08:54:09.931Z,140988976.0,3130841.5,6967.2,6966.0,6968.5,6075.9,6075.5,6079.8,13416.4,13415.8,13415.9,7273.1,7271.0,7272.8,407.3,408.3,9088.9,8695.2,5284.0,5286.5,5285.3,59212.8,59213.7,59234.9,8434.3,8434.4,8435.2,5138.9,5136.2,5144.8,1902.8,1895.4,1921.4,861.8,2413.7,2408.5,2409.4,1286.9,1285.8,1287.6,3785.2,3781.8,3782.2,9318.2,9318.1,9325.2,3615.7,3613.4,177.2,167.0,9055.5,9065.7,9067.9,3536.4,3538.7,3540.6,4242.5,4244.7,4246.8,15419.9,15415.2,15415.2,167.0,167.0,36.209999,28.180000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-15T09:01:54.443Z,117936136.0,3342609.0,7064.1,7062.8,7064.8,6594.3,6595.3,6595.3,13561.4,13559.1,13559.9,7852.0,7848.9,7851.0,406.9,408.0,9080.5,8687.9,5614.7,5617.7,5615.7,70250.4,70251.8,70256.2,10530.8,10526.8,10526.4,6542.5,6540.9,6547.7,1900.7,1893.4,1919.4,861.2,2698.3,2693.0,2693.8,1408.4,1407.3,1408.9,4318.0,4313.6,4314.1,12319.4,12320.3,12321.9,3614.7,3612.9,177.0,167.0,10229.9,10230.1,10240.3,3938.2,3941.2,3941.1,4492.0,4491.1,4491.8,16649.4,16650.8,16650.7,167.0,167.0,35.200001,27.420000
2024-01-15T09:01:57.239Z,151938512.0,3286310.5,7064.3,7063.0,7065.6,6596.9,6592.8,6597.9,13560.1,13557.9,13562.3,7851.9,7848.8,7850.5,406.9,408.0,9080.1,8687.8,5615.9,5617.6,5616.3,70333.1,70324.8,70334.1,10535.5,10536.8,10533.2,6546.8,6544.4,6552.1,1900.6,1893.4,1919.3,861.1,2698.9,2693.9,2694.4,1408.6,1407.4,1409.1,4318.5,4314.1,4314.8,12320.2,12320.8,12326.2,3615.1,3613.0,177.0,167.0,10228.4,10234.1,10244.5,3940.1,3941.2,3944.1,4495.4,4494.7,4495.0,16656.5,16646.8,16638.4,167.0,167.0,35.240002,27.420000
2024-01-15T09:01:59.986Z,127165928.0,3218044.5,7064.4,7063.3,7065.4,6592.7,6589.8,6591.9,13559.6,13558.2,13561.4,7851.5,7848.3,7851.0,406.9,408.0,9081.3,8687.1,5619.6,5622.4,5620.7,70373.4,70372.9,70370.5,10543.4,10543.5,10544.5,6555.3,6555.3,6562.7,1900.6,1893.2,1919.4,861.2,2699.1,2694.1,2694.9,1408.5,1407.4,1409.1,4319.6,4315.4,4315.7,12321.1,12322.0,12326.0,3614.4,3612.2,177.0,167.0,10237.6,10238.8,10236.7,3940.9,3943.6,3946.0,4494.0,4492.9,4494.9,16632.0,16633.7,16630.7,167.0,167.0,35.259998,27.410000
2024-01-15T09:02:02.757Z,146167728.0,3247450.8,7065.1,7063.0,7065.2,6606.3,6603.4,6607.1,13562.2,13560.6,13562.6,7852.7,7848.9,7851.2,406.9,408.0,9081.0,8687.8,5623.8,5626.1,5624.8,70386.9,70391.2,70375.7,10548.8,10547.1,10546.4,6559.6,6558.0,6564.6,1900.6,1893.3,1919.4,861.1,2699.7,2694.5,2695.5,1408.7,1407.4,1409.2,4319.4,4314.6,4315.2,12316.1,12318.4,12320.5,3613.5,3611.4,177.0,167.0,10231.1,10230.5,10238.7,3943.7,3945.6,3947.4,4495.1,4495.0,4496.7,16658.8,16650.1,16648.0,167.0,167.0,35.279999,27.379999
2024-01-15T09:02:05.528Z,141671888.0,3209798.0,7065.4,7063.6,7065.2,6601.6,6599.6,6600.0,13563.3,13560.9,13563.6,7852.9,7850.2,7852.6,406.9,407.9,9080.5,8687.4,5622.8,5625.0,5623.1,70432.5,70433.8,70447.4,10551.4,10549.1,10549.3,6560.3,6558.4,6565.8,1900.6,1893.3,1919.5,861.2,2700.6,2695.4,2696.5,1408.6,1407.6,1409.2,4319.2,4314.5,4315.0,12315.3,12316.7,12319.9,3614.0,3612.0,177.0,167.0,10227.0,10243.4,10242.0,3944.2,3947.1,3950.1,4495.8,4497.5,4497.8,16650.4,16651.1,16637.7,167.0,167.0,35.279999,27.389999
2024-01-15T09:02:08.298Z,120017080.0,3270289.8,7064.9,7062.9,7065.8,6597.2,6590.2,6595.4,13562.8,13561.1,13564.5,7854.1,7850.4,7852.1,406.9,408.0,9081.1,8687.7,5620.3,5622.9,5621.1,70481.7,70486.7,70487.3,10553.1,10552.2,10551.5,6558.6,6557.4,6564.9,1900.5,1893.3,1919.4,861.1,2700.9,2695.6,2696.4,1408.8,1407.8,1409.3,4320.7,4316.0,4316.5,12319.4,12320.5,12323.4,3614.3,3612.3,177.0,167.0,10242.1,10241.9,10249.2,3944.4,3945.8,3947.6,4495.1,4494.9,4497.9,16632.1,16642.2,16639.8,167.0,167.0,35.310001,27.410000
2024-01-15T09:02:11.070Z,142119360.0,3277490.8,7065.6,7064.2,7066.3,6534.8,6533.6,6535.6,13558.8,13557.7,13557.7,7854.3,7851.6,7854.0,406.9,408.0,9081.4,8687.7,5620.7,5622.9,5621.4,70511.6,70517.0,70511.3,10562.2,10561.9,10560.7,6564.4,6563.4,6571.4,1900.7,1893.2,1919.4,861.1,2701.9,2696.6,2697.6,1408.9,1407.8,1409.3,4320.9,4316.6,4316.9,12318.8,12319.4,12322.5,3614.1,3612.2,177.0,167.0,10241.9,10241.3,10251.9,3941.4,3943.9,3945.4,4494.3,4494.9,4498.5,16653.9,16644.2,16647.7,167.0,167.0,35.279999,27.389999
2024-01-15T09:02:13.841Z,127860824.0,3439301.5,7066.0,7064.7,7066.6,6604.6,6597.0,6602.0,13556.9,13559.0,13559.0,7856.5,7853.3,7855.8,406.9,408.0,9080.8,8687.1,5622.4,5624.2,5622.8,70570.7,70573.9,70568.0,10570.8,10568.4,10569.7,6572.6,6569.9,6577.6,1900.7,1893.3,1919.4,861.1,2702.5,2697.0,2698.3,1408.9,1407.9,1409.4,4321.3,4317.0,4317.2,12321.5,12322.0,12324.0,3614.8,3612.1,177.0,167.0,10233.9,10237.1,10248.0,3944.7,3947.3,3947.6,4497.2,4497.9,4497.8,16660.9,16652.8,16650.9,167.0,167.0,35.250000,27.410000
2024-01-15T09:02:16.628Z,120610984.0,3329917.8,7065.4,7065.2,7066.4,6538.7,6534.0,6537.7,13560.4,13560.8,13560.1,7855.5,7853.6,7853.9,406.9,408.0,9080.4,8687.1,5626.0,5628.1,5626.8,70614.7,70617.8,70625.6,10581.0,10581.2,10579.8,6579.4,6577.9,6585.2,1900.6,1893.3,1919.4,861.1,2702.8,2697.9,2698.6,1409.0,1407.9,1409.5,4322.0,4317.3,4318.1,12318.1,12317.4,12319.5,3614.5,3612.0,177.0,167.0,10241.0,10247.6,10253.5,3946.7,3946.9,3949.7,4498.4,4497.1,4500.0,16642.6,16637.5,16643.8,167.0,167.0,35.310001,27.379999
2024-01-15T09:02:19.383Z,166277232.0,3284188.8,7066.6,7065.2,7066.7,6537.0,6535.0,6537.7,13561.0,13558.7,13560.5,7855.9,7852.3,7854.7,406.9,407.9,9080.0,8687.6,5624.2,5626.7,5625.1,70651.9,70659.0,70658.1,10580.8,10581.2,10582.7,6578.0,6576.7,6583.9,1900.6,1893.3,1919.4,861.1,2703.4,2697.9,2699.0,1408.9,1407.8,1409.4,4322.5,4318.0,4318.1,12315.9,12316.7,12319.4,3614.6,3612.3,177.0,167.0,10243.5,10246.9,10247.5,3946.8,3947.9,3950.0,4495.6,4497.7,4500.2,16659.0,16666.4,16657.2,167.0,167.0,35.279999,27.360001
2024-01-15T09:02:22.153Z,113430920.0,3427894.0,7066.7,7064.4,7066.7,6607.4,6606.6,6605.2,13561.7,13560.4,13561.8,7856.5,7853.4,7855.4,406.9,408.0,9080.5,8687.5,5625.5,5627.5,5625.9,70745.0,70744.1,70746.7,10591.6,10589.1,10589.3,6586.1,6584.3,6590.6,1900.5,1893.1,1919.4,861.1,2703.7,2698.2,2699.2,1409.1,1407.9,1409.5,4323.0,4318.5,4318.9,12313.1,12314.3,12317.0,3614.4,3612.6,177.0,167.0,10246.3,10244.8,10249.2,3947.7,3946.6,3948.6,4495.5,4495.3,4498.6,16663.0,16651.8,16648.5,167.0,167.0,35.310001,27.360001
2024-01-15T09:02:24.925Z,117250600.0,3296942.2,7066.4,7065.4,7067.3,6601.7,6597.6,6607.8,13566.3,13564.5,13564.2,7856.1,7851.9,7854.1,406.9,407.9,9080.5,8687.1,5630.0,5632.0,5630.8,70795.0,70819.3,70801.9,10600.0,10598.7,10599.8,6593.4,6590.4,6597.5,1900.6,1893.1,1919.3,861.1,2703.9,2698.7,2699.5,1409.1,1408.0,1409.6,4323.6,4319.1,4319.1,12316.2,12315.0,12318.3,3616.1,3613.7,177.0,167.0,10234.1,10241.2,10247.4,3947.7,3949.4,3949.8,4500.0,4499.2,4502.3,16667.1,16666.4,16659.2,167.0,167.0,35.279999,27.360001
2024-01-15T09:02:27.696Z,169211248.0,3427994.5,7066.0,7065.6,7067.3,6615.6,6602.7,6605.7,13565.6,13565.0,13565.8,7854.3,7852.4,7853.2,406.9,408.0,9080.5,8686.5,5633.9,5635.8,5634.6,70823.9,70817.0,70836.4,10603.2,10603.5,10604.0,6597.8,6596.1,6602.4,1900.5,1893.2,1919.4,861.2,2704.8,2699.1,2700.0,1409.1,1408.1,1409.6,4323.5,4319.2,4319.4,12312.9,12314.1,12316.3,3614.4,3612.1,177.0,167.0,10248.5,10251.4,10251.3,3945.9,3950.1,3952.9,4501.8,4501.0,4503.3,16662.6,16671.9,16665.7,167.0,167.0,35.250000,27.379999
2024-01-15T09:02:30.467Z,123749368.0,3406554.2,7065.9,7064.7,7066.4,6612.7,6609.5,6613.0,13565.2,13564.3,13566.0,7854.7,7850.6,7852.8,406.9,408.0,9080.0,8687.1,5637.8,5639.7,5638.3,70863.1,70860.7,70902.7,10611.4,10605.9,10607.7,6600.8,6599.0,6607.0,1900.5,1893.2,1919.3,861.1,2705.5,2700.0,2700.9,1409.1,1408.0,1409.5,4323.4,4319.2,4319.8,12305.6,12303.5,12308.1,3614.9,3612.6,177.0,167.0,10254.0,10258.1,10262.5,3951.8,3954.1,3953.5,4502.8,4501.1,4503.7,16682.2,16672.3,16670.7,167.0,167.0,35.310001,27.340000
2024-01-15T09:02:33.238Z,125825616.0,3444526.5,7065.3,7064.5,7067.0,6607.6,6605.8,6608.5,13566.5,13564.3,13565.1,7853.5,7850.9,7853.5,406.9,407.9,9079.6,8687.1,5639.9,5641.9,5639.9,70871.0,70865.4,70877.0,10608.2,10606.1,10605.5,6600.8,6600.3,6607.1,1900.5,1893.2,1919.2,861.0,2705.0,2700.1,2701.4,1409.1,1408.0,1409.5,4323.9,4318.9,4319.3,12299.1,12299.1,12303.9,3615.0,3612.7,177.0,167.0,10264.1,10262.4,10266.6,3953.3,3955.6,3959.1,4501.4,4501.8,4505.4,16692.6,16671.5,16672.5,167.0,167.0,35.310001,27.360001
2024-01-15T09:02:36.009Z,156240192.0,3295641.8,7065.6,7064.7,7067.0,6602.2,6608.2,6612.4,13565.8,13565.0,13564.8,7853.8,7851.5,7853.3,406.9,408.0,9080.1,8687.4,5640.6,5642.9,5641.3,70814.6,70850.4,70845.7,10609.2,10610.0,10608.3,6600.9,6598.2,6605.5,1900.4,1893.2,1919.3,861.1,2706.3,2701.0,2701.9,1408.9,1407.9,1409.7,4323.3,4319.1,4319.5,12294.0,12294.3,12297.8,3615.3,3612.9,177.0,167.0,10272.6,10270.9,10274.7,3955.1,3958.3,3960.3,4505.2,4507.0,4508.1,16681.7,16687.6,16679.6,167.0,167.0,35.290001,27.340000
2024-01-15T09:02:38.814Z,118126672.0,3453678.2,7065.7,7065.1,7066.6,6610.8,6610.4,6611.0,13566.0,13564.8,13565.8,7855.9,7852.2,7853.6,406.9,407.9,9079.5,8687.2,5641.2,5643.5,5642.0,70811.7,70821.3,70842.3,10614.3,10614.1,10612.8,6600.1,6597.1,6604.1,1900.5,1893.1,1919.2,861.1,2706.2,2701.3,2702.2,1409.0,1407.9,1409.5,4323.6,4318.8,4319.2,12291.2,12290.2,12293.0,3614.5,3612.0,177.0,167.0,10267.3,10268.5,10269.7,3956.5,3957.6,3962.4,4504.7,4504.5,4506.7,16689.4,16694.5,16695.8,167.0,167.0,35.349998,27.340000
2024-01-15T09:02:41.551Z,130310376.0,3256562.2,7065.1,7063.5,7065.1,6610.6,6609.8,6614.8,13568.0,13565.9,13565.7,7854.7,7851.3,7854.1,406.9,408.0,9079.9,8686.5,5640.4,5642.2,5641.4,70834.6,70834.9,70832.6,10614.4,10613.8,10613.2,6598.4,6595.8,6603.2,1900.4,1893.1,1919.3,861.1,2706.7,2701.3,2702.3,1409.2,1408.0,1409.6,4323.9,4319.5,4319.5,12285.7,12287.6,12290.8,3614.6,3612.5,177.0,167.0,10282.2,10285.2,10285.7,3958.2,3961.1,3962.3,4506.1,4506.9,4509.0,16696.7,16704.3,16700.1,167.0,167.0,35.349998,27.350000
2024-01-15T09:02:44.325Z,152254896.0,3348885.8,7065.1,7063.5,7065.8,6612.3,6611.7,6620.5,13568.0,13565.7,13567.5,7854.7,7851.0,7853.6,406.9,407.9,9079.9,8686.9,5638.5,5640.6,5639.0,70840.1,70847.7,70826.1,10612.4,10608.4,10607.2,6597.8,6596.1,6603.4,1900.5,1893.2,1919.2,861.1,2707.7,2702.4,2703.4,1409.2,1408.1,1409.8,4323.8,4319.6,4319.9,12287.1,12288.7,12291.3,3614.5,3612.9,177.0,167.0,10274.5,10278.8,10278.3,3959.7,3962.0,3964.6,4506.2,4505.9,4508.8,16706.1,16717.8,16711.9,167.0,167.0,35.389999,27.320000
2024-01-15T09:02:47.096Z,115172920.0,3457699.8,7064.7,7063.5,7065.4,6613.5,6610.8,6614.0,13567.3,13565.0,13567.4,7854.6,7849.3,7852.6,406.9,407.9,9079.4,8686.5,5635.3,5637.6,5636.0,70861.4,70855.5,70871.4,10614.9,10613.5,10611.6,6596.7,6594.3,6602.2,1900.5,1893.1,1919.1,861.1,2707.6,2703.0,2703.5,1409.5,1408.3,1409.9,4325.0,4320.6,4321.1,12290.2,12287.2,12293.4,3614.5,3612.7,177.0,167.0,10282.6,10280.9,10280.3,3959.5,3960.8,3964.4,4507.2,4507.2,4510.7,16712.0,16696.6,16690.0,167.0,167.0,35.389999,27.340000
2024-01-15T09:02:49.867Z,122172784.0,3454861.2,7065.6,7063.8,7065.8,6617.4,6614.1,6615.4,13566.2,13564.5,13567.0,7855.7,7851.9,7854.3,406.9,407.9,9080.6,8686.6,5636.1,5638.3,5636.9,70912.9,70917.8,70919.8,10621.9,10615.1,10617.7,6603.1,6601.3,6608.3,1900.5,1893.1,1919.2,861.0,2709.2,2703.7,2704.6,1409.6,1408.3,1410.0,4324.8,4320.9,4321.7,12292.5,12290.9,12293.9,3615.0,3612.8,177.0,167.0,10281.1,10278.7,10281.7,3959.0,3963.5,3965.9,4507.7,4507.7,4509.4,16726.9,16715.6,16714.8,167.0,167.0,35.400002,27.340000
2024-01-15T09:02:52.638Z,133705888.0,3300215.8,7065.2,7064.0,7066.1,6617.5,6617.3,6622.0,13565.6,13566.3,13566.6,7854.9,7851.0,7853.2,406.9,407.9,9080.3,8686.3,5636.3,5638.7,5636.8,70946.7,70948.2,70944.6,10622.5,10623.8,10624.0,6603.6,6601.1,6608.7,1900.5,1893.1,1919.2,861.0,2708.7,2703.9,2704.5,1409.6,1408.5,1410.0,4325.6,4321.1,4321.4,12292.9,12291.1,12294.6,3615.1,3613.0,177.0,167.0,10270.3,10280.2,10283.9,3958.9,3960.4,3963.2,4504.1,4503.9,4508.4,16711.9,16718.0,16724.8,167.0,167.0,35.450001,27.340000
2024-01-15T09:02:55.409Z,119307216.0,3277564.2,7064.8,7064.4,7066.8,6623.8,6622.8,6621.5,13568.5,13565.7,13567.2,7854.9,7850.7,7853.1,406.9,407.9,9080.9,8687.1,5636.1,5638.3,5636.8,70994.9,71001.8,71019.3,10631.6,10630.7,10629.7,6607.3,6604.7,6611.2,1900.5,1893.2,1919.3,861.0,2709.4,2704.0,2705.1,1409.7,1408.5,1410.2,4326.3,4321.5,4322.2,12292.9,12292.7,12296.6,3614.7,3612.3,177.0,167.0,10278.2,10277.3,10281.1,3960.0,3960.1,3963.1,4508.1,4506.8,4510.1,16735.1,16719.8,16711.8,167.0,167.0,35.380001,27.290001
2024-01-15T09:02:58.180Z,117746232.0,3299973.8,7065.4,7064.1,7067.0,6624.4,6622.6,6624.4,13567.6,13565.3,13564.7,7854.8,7851.0,7854.4,406.9,407.9,9079.6,8686.5,5637.1,5639.2,5637.5,71066.6,71072.7,71103.9,10637.7,10639.1,10639.1,6612.0,6609.9,6617.3,1900.5,1893.1,1919.2,861.0,2709.7,2704.6,2705.3,1409.6,1408.5,1410.2,4326.7,4322.5,4322.8,12290.6,12291.2,12295.5,3614.6,3612.3,177.0,167.0,10280.4,10278.2,10284.1,3958.7,3960.5,3963.3,4508.0,4506.9,4507.7,16721.9,16710.2,16709.0,167.0,167.0,35.430000,27.290001
2024-01-15T09:03:01.005Z,154711248.0,3208777.0,7066.8,7065.1,7066.9,6628.6,6626.0,6630.0,13566.2,13566.3,13566.7,7856.3,7853.5,7855.5,406.8,408.0,9079.8,8686.6,5638.3,5640.3,5639.2,71142.3,71140.7,71151.2,10644.0,10645.3,10643.2,6617.2,6615.5,6622.7,1900.5,1893.0,1919.2,861.1,2710.6,2705.0,2705.6,1409.5,1408.6,1410.2,4327.1,4322.6,4322.9,12290.3,12291.9,12295.0,3614.5,3612.0,177.0,167.0,10274.0,10280.3,10282.2,3958.8,3961.1,3964.6,4507.3,4507.9,4509.3,16724.5,16720.9,16715.8,167.0,167.0,35.380001,27.280001
2024-01-15T09:03:03.722Z,119404624.0,3190645.2,7067.0,7066.0,7068.2,6633.2,6629.1,6631.3,13570.1,13567.1,13568.8,7857.2,7853.0,7855.1,406.8,407.9,9079.5,8687.1,5639.8,5641.3,5640.5,71167.1,71167.2,71164.3,10653.5,10651.4,10651.7,6626.5,6624.9,6632.2,1900.5,1893.0,1919.3,861.1,2710.0,2704.8,2705.7,1409.7,1408.6,1410.1,4327.6,4323.1,4323.2,12291.6,12292.1,12295.5,3614.2,3612.2,177.0,167.0,10271.6,10276.7,10273.6,3961.2,3960.8,3966.0,4504.6,4506.8,4510.2,16722.3,16726.3,16718.6,167.0,167.0,35.400002,27.320000
2024-01-15T09:03:06.493Z,128648176.0,3302656.8,7066.8,7065.3,7067.4,6558.8,6557.9,6561.4,13570.8,13567.5,13569.6,7856.7,7853.1,7855.3,406.8,407.9,9079.6,8686.3,5640.9,5643.0,5642.4,71220.7,71227.3,71247.6,10660.6,10658.5,10661.1,6630.7,6629.8,6637.2,1900.4,1893.1,1919.3,861.0,2710.8,2705.3,2706.3,1409.7,1408.5,1410.2,4328.0,4323.6,4324.0,12289.9,12289.8,12294.4,3614.5,3612.2,177.0,167.0,10275.6,10281.9,10283.4,3961.4,3963.6,3963.1,4506.2,4505.4,4508.7,16717.8,16715.5,16719.2,167.0,167.0,35.400002,27.280001
2024-01-15T09:03:09.265Z,155410016.0,3326584.5,7066.9,7065.4,7067.6,6630.6,6629.0,6633.3,13571.1,13567.7,13569.2,7856.3,7852.7,7855.8,406.8,407.9,9079.3,8686.4,5642.8,5645.1,5643.7,71257.1,71242.1,71280.6,10668.6,10669.1,10669.2,6638.6,6636.2,6643.0,1900.4,1893.1,1919.2,861.0,2711.0,2706.3,2707.3,1409.7,1408.5,1410.2,4328.5,4324.1,4324.2,12289.7,12291.3,12294.3,3613.9,3612.0,177.0,167.0,10278.0,10276.5,10277.2,3960.2,3963.8,3964.9,4506.7,4507.5,4509.6,16709.1,16706.1,16712.6,167.0,167.0,35.400002,27.320000
2024-01-15T09:03:12.035Z,121336496.0,3245829.0,7066.4,7065.5,7067.2,6625.7,6626.7,6630.8,13569.6,13568.6,13567.9,7855.4,7853.0,7854.2,406.8,407.9,9079.9,8686.4,5649.1,5651.8,5650.5,71312.9,71308.4,71315.0,10676.8,10674.4,10673.6,6645.1,6643.2,6651.3,1900.4,1893.2,1919.2,861.1,2711.5,2705.8,2706.5,1409.6,1408.5,1410.1,4328.7,4324.4,4324.7,12285.6,12286.5,12287.9,3614.8,3611.9,177.0,167.0,10276.5,10276.4,10283.3,3960.9,3963.4,3965.5,4508.0,4508.1,4510.5,16724.1,16725.6,16715.0,167.0,167.0,35.439999,27.280001
2024-01-15T09:03:14.806Z,130194360.0,3304261.0,7066.7,7065.7,7067.2,6628.3,6626.3,6629.8,13571.1,13569.9,13570.7,7855.0,7851.4,7855.0,406.9,407.9,9079.2,8686.6,5652.9,5655.1,5653.4,71325.3,71331.6,71336.6,10677.8,10676.8,10676.7,6648.3,6645.4,6653.2,1900.4,1893.0,1919.2,861.0,2711.2,2706.2,2706.9,1409.6,1408.5,1410.0,4328.4,4324.1,4324.3,12277.4,12275.6,12280.7,3614.0,3611.9,177.0,167.0,10287.2,10287.7,10289.4,3962.5,3966.6,3968.8,4506.8,4509.0,4511.1,16727.7,16724.9,16717.1,167.0,167.0,35.439999,27.260000
2024-01-15T09:03:17.577Z,139210672.0,3317378.5,7065.7,7064.7,7066.7,6628.8,6624.3,6631.8,13569.6,13568.9,13567.9,7855.7,7852.5,7853.9,406.9,407.9,9079.6,8686.1,5651.6,5653.4,5651.9,71326.2,71333.5,71328.8,10678.3,10679.1,10678.3,6646.1,6644.9,6651.8,1900.4,1893.0,1919.2,861.0,2711.8,2706.6,2707.7,1409.6,1408.6,1410.1,4328.8,4324.2,4324.5,12279.0,12280.1,12281.9,3614.6,3612.2,177.0,167.0,10281.4,10282.0,10289.5,3966.6,3967.6,3971.1,4509.9,4510.3,4511.5,16728.9,16720.4,16719.8,167.0,167.0,35.509998,27.260000
2024-01-15T09:03:20.348Z,149225328.0,3321088.8,7066.0,7065.4,7066.9,6629.4,6629.1,6637.6,13566.0,13564.2,13565.0,7854.3,7851.4,7852.6,406.9,407.9,9079.7,8686.1,5648.0,5650.4,5648.7,71350.6,71338.1,71342.3,10679.7,10678.6,10678.7,6643.4,6642.1,6648.9,1900.3,1893.0,1919.1,861.1,2713.0,2707.6,2708.8,1409.8,1408.9,1410.3,4329.2,4325.2,4325.5,12281.4,12281.8,12286.2,3615.7,3613.8,177.0,167.0,10289.7,10288.2,10294.6,3962.0,3965.1,3968.8,4507.3,4508.0,4509.4,16738.1,16739.9,16738.4,167.0,167.0,35.470001,27.280001
2024-01-15T09:03:23.162Z,129588672.0,3320768.0,7066.4,7065.7,7067.3,6643.4,6640.5,6645.3,13568.7,13565.7,13568.1,7855.5,7852.5,7854.6,406.8,407.9,9079.0,8686.3,5647.7,5650.1,5648.3,71419.1,71418.5,71415.5,10687.3,10687.5,10688.5,6648.9,6647.4,6654.8,1900.3,1893.1,1919.2,861.0,2713.3,2708.1,2708.9,1410.0,1408.8,1410.6,4330.6,4325.8,4326.4,12287.0,12285.6,12289.0,3614.0,3611.6,177.0,167.0,10274.3,10286.6,10285.1,3965.2,3967.8,3969.8,4509.5,4509.9,4512.8,16739.6,16729.4,16728.4,167.0,167.0,35.450001,27.260000
2024-01-15T09:03:25.890Z,126505896.0,3266984.0,7067.5,7065.9,7068.3,6640.4,6636.7,6640.6,13568.4,13566.9,13569.3,7856.1,7852.9,7854.8,406.8,407.9,9079.7,8686.1,5648.9,5651.2,5649.5,71454.7,71464.2,71458.4,10696.0,10696.8,10693.3,6655.4,6653.7,6661.1,1900.3,1893.0,1919.2,861.1,2713.4,2709.0,2709.6,1410.1,1409.0,1410.6,4330.8,4326.5,4326.6,12288.7,12288.9,12293.4,3614.0,3611.1,177.0,167.0,10283.8,10284.4,10286.6,3962.2,3966.5,3969.6,4512.0,4511.5,4512.5,16723.0,16729.0,16727.7,167.0,167.0,35.500000,27.260000
2024-01-15T09:03:28.661Z,175243648.0,3197429.0,7067.3,7065.8,7067.9,6641.9,6637.8,6640.7,13569.9,13568.7,13570.4,7857.2,7853.1,7855.5,406.8,407.9,9079.1,8686.1,5653.3,5655.3,5654.1,71548.3,71554.4,71544.4,10704.3,10707.4,10701.2,6663.9,6662.6,6671.1,1900.4,1893.0,1919.1,861.1,2714.2,2708.9,2709.6,1410.1,1409.1,1410.8,4331.3,4327.3,4327.6,12294.4,12293.3,12295.4,3613.4,3611.4,177.0,167.0,10279.5,10292.1,10292.7,3967.2,3968.9,3971.4,4509.6,4510.8,4513.1,16758.2,16742.4,16731.5,167.0,167.0,35.470001,27.260000
