start;169351.3;169818.2;27246.3;27152.0;27072.3;143101.4;141623.6;140600.2;16943.5;16941.5;16943.2;52103.6;51956.1;51836.2;68614.8;68632.0;25524.1;25519.2;6054.9;6059.5;6062.0;2140.6;2138.6;2137.8;24385.8;24386.8;24363.4;11377.0;11376.0;11367.1;21069.1;21071.7;56725.3;56795.5;131325.0;131482.3;131365.5;7942.6;7907.4;7867.2;68182.9;67787.9;67439.2;20746.6;20672.8;20560.3;31359.7;31346.6;23310.2;23140.4;9918.1;9716.4;9582.3;24889.9;24586.8;24369.8;19188.3;19183.6;19188.4;12609.3;12362.8;12176.4;52502.5;52423.9;33.220001;79.800003
start;169402.2;169915.0;27197.8;27104.5;27020.5;141175.4;139656.8;138690.5;16950.8;16946.6;16947.0;52039.1;51894.7;51774.1;68641.4;68652.0;25524.8;25524.2;6061.6;6063.5;6066.5;2145.2;2142.6;2141.6;24321.2;24335.1;24303.5;11373.1;11370.1;11357.4;21075.9;21080.0;56774.3;56851.3;131400.5;131539.2;131369.9;7928.1;7890.3;7847.3;68259.8;67979.5;67693.8;20849.3;20815.7;20748.4;31369.7;31365.3;23327.2;23153.8;9929.4;9725.4;9591.3;24920.0;24615.4;24392.7;19214.6;19210.4;19217.4;12620.5;12373.1;12183.7;52485.9;52403.9;33.230000;79.889999
start;169631.1;170091.1;27361.0;27265.5;27179.9;144381.8;142899.8;142025.0;16969.5;16964.3;16965.1;52336.4;52195.1;52083.4;68645.7;68651.3;25520.8;25526.6;6057.9;6061.3;6062.8;2134.3;2132.1;2131.5;24339.6;24325.7;24334.1;11385.9;11380.8;11384.9;21078.1;21084.6;56794.7;56859.5;131278.1;131367.0;131152.1;7905.4;7873.4;7835.8;69221.3;68858.1;68506.8;20931.2;20874.0;20781.5;31381.3;31376.1;23327.8;23156.7;9930.6;9728.7;9593.3;24919.9;24618.7;24396.8;19204.2;19204.3;19210.9;12620.2;12374.0;12184.7;52486.9;52390.2;33.220001;79.949997
start;169764.2;170333.0;27272.0;27182.0;27096.9;143152.5;141680.8;140732.9;16967.0;16964.5;16967.0;52260.5;52102.9;51991.9;68664.0;68695.3;25548.4;25554.2;6060.2;6064.3;6066.3;2137.9;2136.4;2134.9;24331.0;24347.7;24319.4;11398.0;11391.0;11382.4;21076.6;21082.4;56830.2;56903.8;131264.0;131270.8;131036.9;7899.0;7866.1;7827.4;68900.1;68570.3;68199.6;20913.6;20866.5;20782.9;31394.9;31395.2;23332.4;23159.2;9932.5;9729.4;9594.7;24937.2;24630.3;24403.7;19215.0;19215.8;19226.4;12626.0;12378.8;12188.3;52463.6;52375.6;33.230000;79.830002
start;169964.7;170473.8;27266.9;27175.9;27101.4;143150.7;141763.6;140891.3;16979.4;16975.9;16976.0;52283.9;52135.7;52029.9;68706.4;68718.3;25538.2;25534.4;6061.9;6065.1;6067.9;2137.5;2135.5;2134.5;24362.3;24342.2;24353.7;11396.0;11393.9;11391.9;21087.0;21087.5;56863.4;56951.6;131322.8;131266.8;131059.6;7886.9;7853.4;7817.0;69212.9;68885.4;68524.3;20988.1;20947.8;20872.7;31408.6;31400.2;23339.1;23165.6;9938.2;9734.1;9599.2;24946.0;24639.8;24413.6;19220.6;19219.9;19230.9;12627.0;12379.1;12188.0;52433.7;52375.5;33.230000;79.870003
start;169982.9;170583.7;27337.0;27249.6;27167.6;144128.9;142737.8;141848.7;16990.1;16987.3;16984.5;52416.4;52267.8;52165.4;68705.4;68722.8;25534.8;25540.9;6063.9;6067.3;6069.3;2137.0;2135.0;2134.2;24405.8;24388.9;24386.4;11408.8;11396.4;11392.0;21088.5;21090.3;56904.4;57010.7;131403.1;131265.4;131129.6;7909.8;7877.3;7838.9;69185.3;68798.4;68380.3;20946.3;20894.3;20801.2;31425.5;31422.3;23335.8;23164.3;9938.0;9737.7;9602.2;24947.8;24641.4;24412.1;19203.5;19208.1;19215.0;12615.9;12370.8;12179.6;52398.3;52370.2;33.220001;79.860001
start;170165.6;170701.4;27244.4;27164.0;27074.2;142303.0;140961.8;140048.8;16993.1;16993.5;16990.5;52266.9;52104.7;52002.7;68742.5;68774.1;25538.9;25538.5;6066.2;6068.6;6070.2;2141.9;2140.1;2138.8;24349.1;24340.7;24329.1;11388.0;11386.1;11382.8;21096.6;21098.3;56940.0;57074.3;131400.1;131169.5;131159.1;7952.8;7916.4;7876.1;68096.1;67638.4;67189.2;20768.4;20698.1;20587.8;31459.1;31435.9;23330.8;23160.5;9935.4;9734.3;9598.2;24953.0;24641.9;24409.5;19216.0;19224.8;19230.3;12629.0;12379.3;12184.6;52350.7;52394.7;33.240002;79.849998
start;170281.1;170760.0;27318.3;27223.0;27131.6;141998.4;140733.7;139883.6;17009.1;17008.5;17007.4;52299.2;52164.6;52057.1;68772.9;68789.9;25535.8;25535.7;6067.1;6070.3;6073.2;2137.9;2135.6;2134.8;24385.4;24390.0;24395.7;11409.1;11405.6;11405.6;21099.9;21100.5;57012.0;57133.8;131378.7;131195.1;131295.4;7906.4;7873.5;7836.8;69259.4;68799.7;68441.1;20998.2;20950.7;20860.3;31451.9;31441.3;23338.0;23173.3;9946.0;9745.6;9611.4;24966.0;24654.7;24422.5;19191.5;19198.3;19202.1;12606.2;12363.7;12169.5;52361.6;52423.9;33.220001;79.980003
start;170538.0;170974.6;27322.0;27229.7;27140.6;143341.5;142048.5;141090.9;17013.7;17012.2;17010.4;52434.9;52299.4;52196.7;68829.6;68833.1;25553.2;25550.6;6069.6;6073.0;6075.8;2141.8;2139.8;2138.5;24406.8;24391.4;24386.4;11419.4;11417.7;11408.7;21101.2;21110.6;57075.8;57158.5;131123.6;131113.8;131292.7;7913.9;7878.8;7840.0;68901.0;68471.8;68185.7;20980.2;20938.4;20861.2;31474.0;31449.7;23337.3;23174.7;9946.8;9744.6;9610.4;24966.9;24649.4;24427.2;19197.7;19200.3;19205.2;12605.5;12358.4;12165.0;52383.2;52455.7;33.240002;79.900002
start;170766.0;171389.9;27389.9;27290.8;27206.9;144269.0;143032.4;142146.3;17032.0;17028.6;17025.3;52568.6;52450.7;52355.6;68836.2;68865.1;25566.0;25555.0;6067.5;6071.2;6073.3;2131.9;2129.5;2128.4;24469.5;24458.7;24447.8;11435.4;11430.9;11425.7;21109.3;21115.6;57125.1;57132.1;131004.3;131119.3;131287.2;7885.4;7854.5;7819.2;69617.2;69209.2;68908.2;21071.2;21021.3;20937.6;31476.8;31453.6;23342.5;23180.9;9950.2;9754.0;9618.9;24961.0;24649.9;24432.4;19184.4;19188.0;19197.3;12605.5;12357.7;12168.4;52434.1;52482.0;33.259998;79.910004
start;170968.4;171519.2;27326.7;27239.0;27161.3;145144.0;143869.3;143067.2;17023.9;17021.9;17018.4;52636.2;52530.4;52428.2;68880.9;68881.7;25560.9;25551.5;6069.2;6075.3;6077.4;2139.1;2136.2;2134.9;24508.5;24500.3;24480.1;11422.6;11417.4;11419.7;21114.8;21119.0;57152.9;57082.2;131073.5;131275.2;131362.2;7905.7;7872.2;7834.0;69508.4;69160.9;68879.4;21081.1;21038.7;20955.9;31481.1;31460.2;23339.7;23178.6;9951.4;9756.3;9621.5;24946.2;24650.6;24438.2;19161.1;19167.4;19172.0;12587.3;12345.4;12159.9;52448.8;52485.6;33.240002;79.800003
start;171166.2;171554.1;27239.2;27158.1;27083.2;144281.7;143017.3;142113.3;17015.5;17012.3;17011.2;52590.3;52462.9;52356.1;68859.5;68847.7;25562.9;25567.4;6072.6;6076.3;6078.8;2142.6;2141.0;2140.0;24451.9;24431.8;24402.0;11418.0;11412.8;11403.7;21124.3;21128.7;57133.3;57074.5;131103.5;131275.1;131405.8;7963.0;7926.5;7882.6;68168.3;67767.0;67416.5;20833.1;20769.0;20651.1;31491.3;31483.0;23330.8;23169.9;9942.4;9746.4;9612.2;24930.6;24634.7;24419.1;19143.3;19149.7;19150.9;12573.3;12334.3;12149.5;52454.7;52535.1;33.240002;79.730003
start;171172.3;171461.8;27290.8;27204.8;27123.9;143407.1;142204.0;141276.1;17037.4;17032.1;17036.8;52421.6;52285.9;52190.5;68844.1;68827.9;25565.6;25564.1;6072.9;6075.3;6077.9;2134.2;2131.8;2130.4;24496.9;24471.4;24460.6;11435.7;11434.7;11427.1;21123.6;21124.1;57081.9;57074.4;131087.2;131169.7;131368.8;7851.5;7822.2;7788.4;69583.8;69269.3;68963.2;21130.5;21084.4;20995.4;31500.6;31495.1;23336.0;23179.0;9945.6;9751.0;9615.4;24934.4;24642.9;24425.2;19137.2;19140.4;19136.1;12562.8;12328.1;12144.5;52483.5;52567.8;33.240002;79.860001
start;171165.6;171431.9;27267.3;27185.9;27106.9;142998.9;141717.9;140705.1;17040.8;17038.3;17037.6;52455.1;52323.7;52222.3;68878.9;68857.2;25568.5;25562.5;6074.2;6078.0;6079.9;2138.4;2136.3;2135.1;24543.7;24519.8;24478.9;11424.5;11428.9;11423.1;21128.3;21127.5;57068.3;57123.4;131196.7;131329.8;131538.2;7909.1;7874.2;7835.7;69068.6;68694.3;68407.1;21024.5;20966.6;20873.9;31512.9;31509.1;23343.0;23186.4;9949.4;9751.1;9615.4;24952.0;24650.3;24433.9;19157.4;19156.2;19150.3;12574.5;12335.4;12148.4;52522.3;52583.5;33.259998;79.889999
start;171271.3;171477.7;27325.3;27234.4;27150.3;142617.8;141284.8;140185.4;17055.9;17054.7;17056.1;52487.4;52354.1;52236.4;68904.5;68896.3;25556.0;25581.2;6076.1;6079.9;6082.2;2141.0;2138.6;2137.8;24566.4;24495.8;24514.7;11437.6;11433.9;11426.3;21132.6;21131.8;57086.2;57173.1;131293.8;131504.7;131616.6;7923.2;7887.4;7848.8;68856.5;68484.9;68201.1;20996.6;20937.1;20840.9;31536.5;31526.5;23351.5;23190.2;9952.4;9752.1;9616.6;24962.9;24663.0;24447.1;19166.4;19160.5;19156.9;12575.3;12337.4;12150.5;52559.0;52572.6;33.270000;79.910004
start;171200.5;171485.1;27303.7;27215.8;27140.1;142174.0;140797.2;139752.0;17066.4;17063.1;17060.9;52486.8;52354.7;52217.4;68904.4;68920.3;25580.1;25574.2;6080.9;6082.9;6085.4;2143.1;2140.8;2139.6;24475.5;24454.3;24455.4;11443.3;11444.3;11432.8;21135.7;21140.5;57135.1;57218.5;131381.4;131597.7;131638.3;7943.3;7907.5;7867.7;68407.3;68013.6;67693.4;20919.9;20855.3;20749.0;31556.6;31548.4;23356.1;23191.8;9955.0;9755.6;9620.2;24972.4;24672.0;24457.3;19170.9;19164.3;19165.9;12588.5;12347.9;12162.3;52570.9;52518.2;33.270000;79.980003
start;171172.5;171661.1;27231.8;27153.4;27078.8;142374.5;141234.2;140592.9;17055.3;17053.3;17052.7;52807.5;52721.7;52652.3;68940.1;68960.8;25553.8;25557.0;6077.1;6080.8;6082.0;2132.2;2130.7;2129.0;24487.1;24483.4;24476.2;11453.8;11461.7;11444.1;21137.9;21139.6;57192.2;57268.0;131483.5;131626.6;131457.8;7876.8;7842.1;7802.6;70332.7;70174.7;69974.0;21337.4;21323.5;21285.9;31554.1;31551.8;23366.3;23205.0;9998.2;9778.0;9643.6;24995.7;24706.1;24487.0;19177.7;19173.2;19178.4;12614.1;12373.6;12188.2;52566.6;52460.6;33.259998;80.050003
start;171324.0;171834.3;27325.0;27248.3;27184.7;150011.3;148590.9;147644.3;17043.9;17040.2;17040.2;53078.6;52954.0;52854.0;68909.9;68920.3;25546.2;25553.4;6076.4;6077.4;6079.8;2131.8;2129.9;2129.5;24535.7;24548.6;24527.6;11438.4;11438.0;11420.2;21142.5;21144.7;57193.3;57273.4;131216.1;131241.2;130984.4;7958.7;7923.5;7883.0;69263.0;68810.4;68375.8;20961.1;20883.9;20768.4;31573.7;31565.4;23356.2;23186.7;9956.1;9760.1;9625.1;24969.5;24675.8;24451.0;19140.8;19142.5;19153.1;12594.7;12358.4;12173.6;52503.2;52441.1;33.270000;79.809998
start;171069.3;171592.6;27278.4;27199.0;27121.2;145335.5;143977.3;143121.4;17053.6;17054.1;17054.2;52556.6;52396.9;52279.4;68889.3;68910.2;25577.9;25582.0;6079.3;6082.4;6084.6;2140.3;2138.4;2137.0;24625.3;24629.3;24589.9;11449.7;11446.9;11437.3;21146.3;21150.5;57244.3;57344.2;131319.4;131155.9;131047.7;7919.4;7886.6;7849.1;69497.2;69105.7;68711.8;21088.7;21042.3;20955.1;31582.9;31575.7;23369.9;23202.1;9988.5;9762.5;9625.9;25005.8;24699.7;24464.4;19207.2;19212.6;19218.5;12626.9;12381.0;12188.8;52431.8;52431.5;33.270000;79.699997
start;171284.8;171670.5;27408.6;27319.7;27236.0;146153.4;144910.7;144076.0;17071.1;17072.0;17071.9;52777.2;52646.9;52547.3;68934.0;68953.3;25574.7;25570.3;6080.1;6082.4;6084.0;2132.9;2130.9;2129.7;24671.7;24633.4;24633.7;11465.9;11464.8;11452.4;21151.6;21152.0;57285.9;57400.1;131216.0;130997.9;131046.8;7879.9;7849.5;7813.7;70331.6;69911.1;69536.5;21229.6;21187.4;21106.3;31592.7;31582.7;23372.9;23208.5;9995.0;9770.9;9634.1;25012.1;24701.4;24470.1;19193.9;19197.2;19199.6;12607.5;12364.4;12170.4;52425.4;52487.2;33.259998;79.790001
start;171569.5;171997.1;27315.1;27230.7;27153.7;146542.6;145319.9;144424.9;17063.6;17062.9;17060.6;52789.6;52660.2;52559.2;68945.1;68970.0;25565.5;25574.9;6083.2;6087.1;6087.6;2140.8;2139.3;2138.0;24624.5;24624.6;24611.4;11451.7;11446.7;11440.9;21151.2;21154.1;57354.5;57447.2;131078.1;131063.2;131220.6;7898.8;7865.1;7826.4;69985.3;69601.7;69326.8;21223.7;21193.0;21129.0;31600.3;31577.3;23362.6;23203.9;9992.2;9770.8;9635.9;25000.6;24689.6;24468.1;19162.4;19165.1;19169.3;12587.6;12347.3;12155.7;52446.7;52521.8;33.259998;79.739998
start;171714.0;172178.0;27367.0;27282.6;27204.9;147890.1;146756.9;145840.8;17068.5;17069.7;17065.5;52965.1;52844.6;52747.7;68980.6;68978.7;25583.1;25593.6;6082.8;6086.4;6088.0;2136.1;2134.3;2133.0;24641.8;24632.7;24613.7;11459.7;11456.2;11445.9;21156.3;21159.6;57414.3;57434.5;130924.7;131003.0;131202.3;7918.0;7885.8;7847.2;69653.7;69215.3;68901.1;21129.3;21077.6;20988.6;31606.9;31585.0;23362.6;23204.0;9991.7;9771.1;9636.2;24988.8;24683.1;24466.0;19146.1;19146.5;19155.0;12581.1;12339.5;12151.8;52471.1;52534.6;33.259998;79.750000
start;171581.6;172200.7;27334.3;27249.3;27171.8;146696.2;145421.6;144587.8;17074.3;17071.1;17068.7;52825.5;52695.7;52597.3;68994.3;69016.1;25602.7;25596.3;6084.9;6087.8;6091.7;2140.0;2138.0;2137.5;24615.9;24606.9;24604.7;11452.0;11448.8;11438.2;21164.0;21169.3;57445.3;57380.8;130990.1;131167.1;131282.2;7932.1;7897.3;7857.3;69185.5;68806.1;68504.1;21078.7;21027.9;20932.6;31614.6;31599.2;23366.2;23207.4;9992.7;9770.3;9633.5;24987.6;24686.3;24471.1;19161.2;19165.7;19170.6;12584.8;12341.0;12155.1;52509.0;52546.2;33.270000;79.650002
start;171783.0;172268.4;27335.5;27252.6;27183.7;146286.0;145092.5;144327.7;17078.4;17077.6;17075.9;52849.2;52734.8;52648.6;69020.5;69003.4;25599.5;25598.3;6086.6;6089.1;6091.6;2137.5;2135.0;2133.9;24632.2;24633.7;24615.3;11464.9;11460.8;11458.5;21169.5;21175.9;57408.9;57344.5;131094.3;131238.9;131370.7;7902.6;7869.5;7830.4;69825.8;69525.8;69239.0;21226.2;21185.0;21105.3;31611.2;31602.4;23373.1;23214.8;9999.9;9780.1;9642.9;24991.5;24699.3;24482.7;19151.3;19158.8;19155.6;12578.0;12342.0;12158.3;52508.5;52584.6;33.290001;79.760002
start;172175.6;172227.8;27393.2;27309.1;27234.5;148340.7;147168.8;146175.9;17079.8;17077.0;17074.4;53002.8;52884.9;52783.2;69026.0;68977.5;25592.1;25589.5;6088.2;6091.7;6093.8;2139.9;2138.1;2136.9;24673.2;24676.3;24651.1;11457.2;11452.5;11449.4;21179.0;21179.1;57340.7;57350.6;131199.2;131302.6;131494.7;7928.8;7892.3;7853.4;69474.5;69099.3;68764.7;21137.2;21080.9;20981.2;31628.8;31626.3;23368.5;23207.9;9995.0;9776.7;9641.1;24982.1;24693.7;24475.4;19133.3;19134.2;19127.9;12564.8;12332.0;12148.6;52546.4;52620.9;33.259998;79.690002
start;171920.6;172057.1;27296.4;27224.0;27149.4;146176.7;144980.7;143966.4;17080.8;17080.5;17078.8;52807.1;52696.2;52591.1;68999.8;68986.4;25600.9;25606.3;6090.3;6091.8;6095.7;2139.5;2137.1;2136.1;24655.3;24642.5;24646.6;11459.7;11465.2;11468.4;21176.4;21179.8;57342.9;57417.9;131230.0;131379.6;131539.8;7896.3;7863.1;7827.4;69671.0;69311.4;69044.3;21198.3;21143.3;21053.6;31639.6;31636.3;23370.4;23215.5;9997.1;9775.6;9639.9;24990.5;24697.8;24484.2;19140.2;19136.2;19129.5;12565.0;12330.6;12145.2;52582.2;52612.3;33.299999;79.690002
start;171676.5;172037.0;27255.2;27172.8;27103.1;144930.0;143625.3;142606.8;17083.7;17079.4;17082.7;52718.1;52594.0;52486.4;68992.8;69004.1;25592.3;25589.3;6091.4;6095.3;6097.2;2144.1;2141.8;2141.1;24621.2;24605.6;24611.5;11461.5;11462.6;11450.2;21184.1;21183.0;57368.6;57461.7;131376.0;131618.2;131620.5;7959.9;7923.2;7882.8;68565.5;68172.8;67829.5;20995.3;20916.7;20802.4;31659.5;31658.0;23376.7;23215.9;9993.0;9771.4;9636.6;24993.7;24698.3;24485.1;19137.2;19128.7;19130.6;12570.4;12333.6;12151.4;52625.5;52572.6;33.240002;79.720001
start;171629.1;172082.4;27288.0;27205.4;27134.7;143814.6;142478.4;141519.4;17094.5;17096.5;17095.6;52588.4;52445.6;52316.1;69008.8;69016.6;25601.6;25601.3;6094.0;6097.4;6100.2;2143.0;2140.3;2138.6;24654.6;24640.5;24655.0;11475.3;11476.9;11460.0;21182.7;21183.4;57435.8;57497.4;131469.1;131603.3;131490.6;7853.1;7823.7;7790.4;69983.4;69719.9;69478.1;21319.8;21284.5;21221.3;31665.9;31658.5;23389.2;23224.9;10001.8;9777.8;9643.6;25018.9;24717.6;24501.0;19156.1;19150.8;19154.7;12574.4;12336.7;12152.8;52619.9;52532.4;33.290001;79.900002
start;171930.6;172384.4;27352.8;27273.0;27201.5;145046.1;143666.2;142801.8;17108.0;17105.6;17105.8;52833.5;52679.1;52577.3;69059.2;69083.9;25591.2;25598.4;6093.9;6097.5;6100.3;2141.7;2139.7;2138.4;24726.6;24717.9;24707.8;11494.0;11479.4;11483.8;21186.6;21193.4;57485.9;57543.5;131617.6;131707.4;131426.5;7902.8;7869.8;7830.9;69951.3;69680.8;69352.0;21273.1;21232.8;21162.1;31678.3;31682.6;23398.0;23228.5;10005.9;9783.0;9647.4;25027.7;24732.6;24511.9;19159.7;19157.1;19161.6;12579.7;12343.2;12159.3;52582.3;52490.6;33.290001;79.889999
start;171945.8;172540.2;27427.0;27345.8;27270.2;146354.8;145006.4;144131.9;17126.1;17125.8;17124.7;52958.2;52805.7;52695.4;69078.3;69097.3;25607.0;25602.4;6096.0;6099.0;6101.7;2139.8;2138.0;2136.3;24767.3;24777.9;24749.0;11474.6;11479.0;11470.1;21192.4;21195.5;57511.3;57596.7;131758.0;131703.9;131474.8;7920.4;7889.5;7853.6;69955.5;69551.1;69120.8;21215.4;21150.4;21052.2;31693.3;31693.1;23397.0;23229.1;10009.3;9789.5;9653.4;25034.2;24738.6;24517.4;19159.0;19162.9;19169.0;12590.3;12354.1;12169.4;52542.6;52474.1;33.290001;79.839996
start;172033.4;172561.6;27367.7;27290.0;27208.7;144616.8;143317.3;142442.4;17125.5;17128.7;17125.7;52777.7;52633.0;52521.8;69115.2;69093.0;25613.0;25614.0;6099.5;6102.5;6104.8;2142.8;2140.4;2139.9;24756.8;24781.5;24785.1;11482.3;11488.8;11485.1;21202.0;21204.3;57538.4;57643.1;131688.0;131520.1;131411.5;7887.8;7856.0;7820.2;69983.2;69623.1;69241.5;21286.5;21241.5;21160.7;31701.0;31701.8;23403.3;23233.7;10012.7;9791.3;9656.1;25046.2;24750.6;24521.9;19162.6;19165.1;19171.7;12586.6;12351.5;12165.1;52499.4;52487.7;33.270000;79.769997
start;172198.3;172636.5;27345.9;27266.2;27189.1;144037.2;142763.7;141963.3;17133.7;17134.6;17133.1;52792.5;52641.0;52532.6;69104.7;69096.0;25606.3;25603.1;6100.6;6102.8;6105.0;2142.1;2140.0;2137.9;24863.4;24854.9;24840.4;11492.7;11491.6;11489.5;21206.2;21209.0;57566.4;57702.3;131770.1;131567.2;131498.6;7898.5;7866.5;7830.7;70058.9;69685.4;69315.4;21310.1;21273.3;21197.4;31717.8;31712.6;23400.6;23236.2;10014.0;9793.2;9658.7;25049.3;24755.5;24522.7;19156.5;19162.1;19164.6;12578.7;12344.1;12155.6;52482.6;52495.6;33.299999;79.870003
start;172527.7;172893.4;27289.7;27211.8;27142.3;143892.6;142793.3;142024.8;17129.0;17125.9;17123.9;52932.3;52816.3;52730.2;69157.2;69177.4;25601.4;25605.2;6100.1;6104.9;6106.7;2140.5;2138.5;2137.6;24765.2;24754.9;24735.5;11495.0;11496.5;11480.0;21212.2;21208.4;57601.8;57734.7;131654.3;131469.0;131466.1;7915.7;7881.8;7843.3;69919.2;69525.0;69189.1;21296.5;21262.3;21190.2;31732.1;31722.6;23398.5;23234.5;10018.7;9800.4;9666.2;25051.7;24755.6;24529.8;19136.1;19139.2;19144.8;12573.8;12341.9;12153.7;52473.0;52527.4;33.270000;79.889999
start;172526.5;172966.4;27470.8;27386.7;27309.3;147602.0;146421.5;145540.7;17146.5;17143.9;17141.4;53125.4;52987.6;52893.4;69168.5;69177.4;25614.9;25608.2;6101.7;6105.5;6108.8;2139.3;2136.9;2135.3;24951.2;24963.1;24939.7;11521.2;11517.1;11504.8;21214.9;21216.5;57665.8;57777.5;131427.5;131301.7;131399.8;7833.8;7802.6;7768.3;71293.1;70931.2;70678.8;21557.5;21537.7;21488.4;31723.3;31709.3;23398.0;23237.2;10021.5;9803.7;9670.3;25056.9;24754.3;24531.5;19126.5;19132.8;19135.1;12572.4;12340.3;12152.0;52477.8;52552.9;33.310001;79.860001
start;172672.9;173160.9;27335.6;27261.2;27193.0;147059.1;145998.1;145247.6;17137.2;17135.8;17134.6;53197.0;53094.3;53010.8;69202.1;69208.1;25604.9;25599.6;6097.7;6101.7;6103.4;2131.1;2129.0;2128.0;24964.6;24961.1;24861.8;11528.6;11531.0;11524.2;21219.3;21222.2;57723.6;57779.7;131167.7;131161.7;131354.5;7850.2;7820.9;7787.1;71285.6;70896.8;70636.9;21511.4;21479.8;21418.1;31731.9;31710.5;23401.8;23241.4;10026.2;9814.5;9678.9;25051.3;24756.2;24540.0;19123.3;19123.7;19129.7;12574.0;12341.1;12155.0;52501.6;52576.1;33.299999;79.720001
start;172784.1;173324.3;27368.6;27296.7;27230.1;149415.4;148293.1;147491.2;17136.9;17132.6;17129.3;53273.1;53170.5;53071.4;69198.8;69190.9;25623.9;25621.0;6100.2;6103.7;6107.5;2137.9;2136.4;2135.5;24873.2;24857.3;24865.5;11502.3;11505.7;11497.8;21217.0;21225.4;57750.7;57720.2;131043.7;131207.4;131349.2;7919.7;7887.7;7850.7;70050.7;69606.8;69321.5;21271.5;21215.1;21119.6;31740.7;31718.9;23394.4;23238.6;10020.9;9805.6;9672.6;25040.9;24744.8;24532.2;19118.4;19123.5;19131.6;12574.7;12338.0;12154.6;52545.0;52591.5;33.310001;79.629997
start;172715.0;173278.2;27407.4;27328.9;27262.0;149105.0;147908.0;147100.8;17141.8;17138.9;17139.2;53158.8;53044.1;52959.8;69202.9;69193.2;25628.9;25635.5;6104.7;6107.5;6110.3;2143.0;2140.6;2140.1;24893.3;24914.9;24923.4;11506.9;11504.3;11486.1;21229.1;21229.4;57768.0;57683.2;131174.8;131360.6;131449.4;7923.3;7888.9;7848.2;69944.0;69623.4;69380.7;21324.4;21290.8;21217.8;31729.1;31720.2;23398.0;23239.4;10023.5;9804.5;9669.4;25045.3;24753.0;24539.0;19134.0;19139.5;19144.8;12573.5;12336.9;12153.9;52557.5;52589.6;33.299999;79.589996
start;172950.0;173260.0;27422.5;27344.9;27278.2;149389.6;148270.8;147466.9;17144.8;17139.3;17137.5;53259.3;53144.3;53059.8;69213.2;69174.3;25616.3;25619.9;6102.8;6106.6;6108.2;2131.3;2130.1;2128.4;24914.2;24903.6;24909.2;11528.5;11528.1;11521.4;21228.9;21234.5;57732.0;57669.2;131136.8;131271.3;131358.4;7848.2;7819.1;7785.3;71237.7;70976.9;70749.2;21545.0;21516.3;21449.1;31728.9;31721.4;23399.8;23246.3;10029.2;9816.4;9681.1;25038.4;24760.1;24549.1;19114.1;19115.2;19111.7;12550.9;12323.1;12144.2;52584.2;52652.0;33.299999;79.620003
start;173092.0;173235.1;27349.8;27288.5;27232.0;152141.5;151087.6;150226.2;17124.6;17123.1;17126.6;53337.1;53216.8;53130.7;69163.2;69136.3;25619.8;25623.6;6104.2;6108.0;6110.2;2139.2;2137.4;2136.3;24944.4;24935.1;24949.4;11508.3;11520.4;11512.0;21237.3;21240.3;57679.7;57670.7;131135.3;131243.4;131403.0;7882.0;7851.0;7814.5;71044.3;70732.8;70454.0;21482.9;21441.1;21356.3;31735.1;31733.8;23393.2;23239.3;10024.1;9810.2;9677.7;25023.3;24748.7;24532.6;19088.9;19091.3;19085.1;12541.0;12318.8;12140.2;52585.8;52677.0;33.310001;79.550003
start;172974.8;172981.8;27348.1;27282.6;27220.2;150619.3;149505.2;148564.0;17128.2;17127.6;17127.1;53255.2;53144.7;53059.0;69155.5;69139.8;25637.9;25632.2;6106.0;6109.8;6112.8;2141.2;2138.9;2137.5;24983.8;24945.6;24967.6;11510.6;11517.2;11504.3;21239.1;21240.5;57643.2;57683.1;131131.7;131243.8;131466.3;7908.1;7874.0;7836.7;70198.6;69873.1;69579.2;21345.8;21299.4;21206.9;31750.3;31753.7;23388.8;23240.1;10019.4;9807.3;9674.1;25018.4;24737.1;24528.6;19082.8;19078.5;19072.6;12540.9;12318.5;12138.4;52621.0;52686.3;33.310001;79.419998
start;172680.2;172759.0;27375.4;27308.2;27243.8;150991.9;149877.8;148912.2;17129.1;17132.2;17130.7;53224.5;53102.8;53008.5;69150.1;69138.0;25640.1;25646.4;6107.0;6109.9;6113.0;2134.3;2131.8;2131.0;25021.0;24995.4;25035.7;11551.4;11547.9;11543.2;21245.4;21242.3;57658.3;57722.4;131114.1;131281.5;131423.0;7794.6;7765.8;7734.9;72170.0;71927.7;71765.5;21743.9;21721.0;21678.8;31751.1;31743.7;23394.0;23242.0;10021.0;9809.0;9675.7;25017.5;24737.1;24530.4;19062.7;19052.7;19044.6;12505.2;12288.9;12112.4;52645.6;52688.2;33.310001;79.519997
start;172848.9;172934.6;27352.3;27289.8;27227.3;151729.5;150611.8;149705.5;17121.9;17117.4;17116.9;53506.3;53425.7;53343.2;69170.6;69170.9;25615.6;25617.0;6097.3;6100.0;6101.4;2116.2;2114.1;2112.9;25038.2;25025.7;25029.3;11552.5;11553.8;11547.0;21240.3;21239.2;57647.7;57704.0;130747.1;130903.2;130990.1;7752.9;7726.5;7696.9;73175.9;72963.0;72841.3;21866.2;21847.9;21816.6;31733.3;31732.9;23391.8;23238.8;10020.0;9808.9;9678.1;25009.8;24732.4;24525.2;19045.1;19035.6;19029.7;12500.7;12283.8;12106.8;52657.6;52687.3;33.299999;79.440002
