start;483288.8;483075.1;127605.7;127568.3;127578.4;18215402.0;24690332.0;16482673.0;34199.0;34190.1;34195.9;302484.3;302278.5;302476.3;144648.1;144660.3;34344.7;34344.6;11398.3;11405.2;11408.3;4784.8;4777.7;4774.7;42103.4;42124.5;42126.1;21928.3;21913.9;21912.0;38036.4;38043.4;115392.1;115414.6;263260.2;263319.8;263247.9;22933.3;22926.9;22924.4;406590.8;406419.3;406659.2;86917.1;86938.0;86960.5;45048.8;45049.9;41726.3;41720.9;30822.3;30838.2;30844.6;44796.1;44784.5;44778.0;44051.8;44039.9;44030.3;44708.7;44689.3;44663.9;104624.1;104612.4;35.930000;46.889999
start;482875.9;482838.2;127542.4;127544.4;127492.4;18615200.0;15819267.0;15288956.0;34195.9;34192.8;34191.5;302607.2;302605.3;302392.6;144673.5;144623.0;34331.7;34345.8;11394.7;11401.2;11404.4;4784.7;4779.1;4776.4;42100.3;42115.0;42112.8;21917.4;21910.9;21917.3;38043.8;38041.0;115390.9;115371.6;263229.7;263346.1;263270.5;22935.4;22929.8;22921.5;406633.5;406589.7;406607.5;86949.3;86961.2;86977.5;45053.0;45050.5;41729.6;41728.0;30824.8;30842.7;30850.1;44799.6;44786.1;44778.3;44052.7;44036.6;44036.7;44709.8;44691.6;44671.4;104586.8;104581.0;35.970001;46.900002
start;482917.2;482858.6;127552.4;127551.2;127502.0;27189912.0;17058462.0;18160660.0;34186.0;34187.0;34185.5;302458.9;302506.7;302488.1;144650.0;144608.5;34353.2;34348.9;11397.4;11402.6;11406.7;4787.7;4780.1;4778.0;42135.9;42165.8;42161.5;21921.0;21923.8;21907.5;38041.7;38051.5;115389.9;115395.0;263195.9;263200.6;263250.8;22936.7;22930.2;22927.3;406708.5;406518.1;406599.9;86954.5;86962.3;86985.5;45054.4;45054.1;41735.5;41730.3;30828.2;30841.3;30851.8;44801.0;44791.8;44780.9;44054.5;44045.6;44031.2;44712.0;44686.8;44663.8;104615.2;104603.1;35.939999;46.919998
start;482793.8;482956.6;127547.9;127490.1;127509.0;20493290.0;16578764.0;14256467.0;34186.5;34192.2;34192.6;302508.5;302537.0;302660.5;144582.7;144602.3;34357.4;34363.1;11397.4;11404.3;11408.1;4785.2;4781.5;4778.5;42133.8;42133.1;42140.5;21903.7;21913.7;21901.8;38048.9;38043.1;115387.6;115388.3;263303.9;263303.9;263327.9;22936.9;22932.3;22925.4;406737.8;407019.4;406876.6;86968.6;86985.1;86997.1;45059.6;45059.4;41735.1;41731.4;30836.5;30850.4;30858.3;44806.8;44798.6;44784.8;44047.5;44037.5;44027.4;44712.2;44696.6;44674.1;104589.7;104599.1;35.959999;46.910000
start;482722.8;482822.3;127518.5;127474.6;127501.1;16527753.0;22443672.0;16125309.0;34192.8;34194.2;34195.6;302555.6;302438.4;302554.4;144654.8;144640.3;34351.7;34350.4;11399.1;11404.5;11409.0;4786.0;4779.7;4777.1;42159.1;42161.4;42142.5;21926.2;21936.6;21918.9;38035.9;38038.5;115399.3;115397.4;263322.7;263321.7;263251.2;22936.0;22933.5;22930.2;406762.4;406928.4;406707.4;86965.8;86967.1;86997.9;45059.9;45050.7;41735.4;41732.7;30839.0;30854.9;30859.1;44815.6;44806.0;44786.6;44053.1;44052.1;44039.5;44722.2;44695.7;44673.8;104610.7;104610.6;35.939999;46.910000
start;482953.5;482692.7;127488.6;127471.7;127455.9;22024450.0;21147712.0;15131043.0;34185.1;34186.7;34184.7;302606.6;302494.3;302519.1;144593.2;144610.8;34355.6;34345.2;11397.0;11406.8;11408.7;4789.5;4782.5;4778.4;42167.1;42145.2;42155.1;21938.5;21945.3;21932.4;38044.2;38038.8;115382.1;115371.4;263299.7;263274.8;263229.7;22939.4;22933.2;22930.0;406830.9;406714.2;406887.9;86972.5;86980.2;87006.5;45054.6;45051.9;41741.3;41730.0;30842.7;30856.0;30864.4;44813.3;44801.3;44792.6;44060.3;44047.5;44045.1;44722.0;44701.2;44674.7;104597.7;104603.3;35.930000;46.880001
start;483203.4;482831.6;127481.4;127466.1;127491.2;17106750.0;19100622.0;14680740.0;34195.9;34196.7;34198.2;302624.0;302539.6;302556.8;144638.9;144640.7;34348.5;34359.0;11400.2;11407.0;11411.2;4788.5;4782.1;4778.0;42143.8;42153.1;42169.4;21945.7;21939.4;21942.6;38046.0;38044.7;115392.8;115397.7;263279.0;263204.8;263215.6;22940.3;22938.1;22933.5;406896.9;406819.7;406669.3;86979.1;86990.1;87023.5;45054.1;45051.5;41741.3;41731.5;30842.6;30858.4;30860.1;44815.5;44799.9;44794.9;44067.2;44050.0;44041.8;44722.0;44702.3;44680.6;104615.2;104623.1;35.939999;46.919998
start;482489.2;482729.0;127494.5;127489.4;127442.4;16437836.0;22782126.0;15609842.0;34196.9;34192.2;34200.5;302653.7;302515.4;302610.3;144600.9;144561.9;34339.8;34345.0;11399.1;11406.7;11410.9;4788.3;4781.7;4778.5;42163.2;42177.8;42156.4;21923.6;21911.9;21906.7;38047.6;38048.6;115424.6;115415.9;263366.9;263356.0;263334.4;22942.3;22937.0;22932.6;406792.5;406755.6;406887.9;86998.7;87017.8;87026.9;45048.7;45051.7;41745.4;41740.3;30847.4;30863.9;30868.9;44815.7;44802.6;44796.3;44063.8;44056.6;44047.9;44726.6;44703.9;44685.1;104626.6;104629.8;35.939999;46.900002
start;482784.5;482747.9;127508.1;127541.1;127508.0;16909294.0;20076274.0;17204154.0;34199.8;34192.8;34193.6;302646.8;302528.4;302491.8;144667.7;144633.0;34339.2;34333.7;11402.8;11408.1;11412.0;4787.1;4781.5;4778.0;42150.5;42155.0;42136.6;21932.2;21914.3;21918.1;38036.5;38039.4;115380.4;115394.9;263363.1;263462.8;263375.7;22943.6;22936.6;22932.6;406941.8;406995.8;406788.1;86996.6;87021.3;87047.3;45060.6;45058.6;41732.5;41732.3;30851.0;30864.8;30872.8;44816.5;44804.2;44796.9;44062.6;44055.1;44048.7;44726.9;44706.1;44686.1;104646.3;104625.6;35.939999;46.889999
start;482593.3;482566.3;127470.5;127472.5;127419.5;20633234.0;27452394.0;13984288.0;34198.0;34197.1;34199.5;302617.2;302758.0;302678.6;144587.4;144580.0;34344.2;34352.4;11401.9;11411.1;11415.1;4786.8;4781.8;4779.1;42155.2;42174.5;42162.8;21944.0;21944.0;21929.5;38050.7;38055.7;115389.8;115392.7;263383.3;263418.1;263537.1;22943.4;22940.2;22934.6;407178.7;407121.4;407039.4;87026.6;87037.7;87057.1;45054.8;45054.4;41749.4;41742.4;30853.2;30865.5;30877.8;44816.8;44807.0;44798.5;44069.7;44062.7;44049.9;44730.2;44706.8;44687.2;104644.3;104656.0;35.939999;46.919998
start;482490.8;482341.0;127453.0;127474.3;127426.6;18325882.0;19540692.0;13883884.0;34206.3;34203.1;34209.3;302756.8;302714.6;302731.3;144604.6;144638.6;34332.3;34327.6;11402.5;11410.0;11413.6;4787.6;4782.4;4778.6;42145.5;42159.8;42141.9;21946.4;21917.5;21934.8;38046.4;38051.5;115409.0;115406.4;263390.3;263422.8;263348.5;22947.7;22943.8;22937.9;407325.0;407275.6;407458.8;87049.6;87053.3;87080.7;45048.9;45046.8;41741.8;41737.8;30854.3;30870.7;30878.0;44826.5;44812.1;44802.0;44066.6;44067.3;44054.3;44738.7;44717.0;44692.0;104591.3;104592.3;35.930000;46.880001
start;482265.1;482413.4;127473.1;127502.6;127448.7;17058462.0;24490206.0;13691216.0;34206.6;34206.3;34204.8;302771.2;302763.6;302592.3;144633.2;144639.3;34338.0;34331.5;11402.7;11407.6;11412.1;4788.0;4781.9;4778.6;42152.8;42174.1;42143.0;21922.0;21917.2;21915.6;38057.5;38056.9;115433.5;115410.6;263331.5;263352.3;263361.7;22951.2;22945.6;22939.3;407038.3;406896.9;407200.2;87055.0;87063.4;87089.1;45057.0;45056.7;41742.6;41734.4;30861.2;30876.1;30884.6;44821.1;44809.4;44802.9;44077.9;44069.5;44060.0;44740.5;44715.8;44691.3;104644.1;104657.2;35.939999;46.880001
start;482812.7;482853.9;127473.4;127450.5;127437.0;17155314.0;16716347.0;17308870.0;34208.5;34207.7;34205.9;302605.3;302587.3;302796.5;144693.6;144704.3;34352.3;34331.8;11405.8;11410.3;11416.4;4790.0;4783.0;4780.3;42127.9;42159.4;42156.4;21962.9;21964.4;21965.5;38060.3;38058.1;115428.9;115414.9;263492.9;263584.7;263405.9;22950.6;22947.8;22942.1;407077.8;407008.1;406926.2;87083.4;87086.9;87108.1;45058.8;45052.2;41750.9;41740.8;30861.1;30879.0;30884.4;44817.7;44811.3;44798.6;44074.1;44067.6;44063.9;44739.0;44716.7;44694.7;104623.8;104665.6;35.959999;46.840000
start;482481.2;482386.4;127457.2;127470.1;127392.7;13919862.0;17458894.0;21698238.0;34211.2;34205.8;34203.9;302715.2;302743.8;302779.8;144687.0;144707.2;34362.3;34359.2;11406.5;11413.5;11415.4;4789.6;4783.0;4781.2;42142.0;42165.5;42181.7;21927.2;21919.5;21939.0;38058.8;38060.2;115424.7;115423.8;263476.9;263443.0;263409.6;22950.8;22945.2;22942.6;407250.6;407340.7;406994.7;87086.1;87099.7;87109.0;45064.6;45056.4;41754.2;41740.9;30862.4;30880.5;30884.9;44827.8;44821.0;44806.1;44082.9;44072.6;44067.7;44741.0;44719.2;44693.8;104626.3;104620.9;35.939999;46.869999
start;482683.1;482689.6;127395.3;127386.9;127384.1;17458894.0;17991692.0;15777963.0;34209.8;34213.2;34211.4;302663.1;302761.8;302741.3;144604.6;144622.7;34373.4;34363.1;11407.1;11414.1;11417.9;4787.0;4781.3;4779.1;42125.9;42138.7;42130.4;21962.8;21952.0;21930.8;38055.6;38060.1;115387.3;115394.9;263479.8;263461.4;263504.7;22953.0;22947.4;22945.1;407091.2;407082.2;407218.2;87092.5;87107.4;87137.5;45055.2;45051.5;41754.4;41744.7;30866.1;30877.7;30893.5;44826.7;44812.6;44807.3;44086.8;44073.3;44071.6;44747.4;44724.1;44697.9;104615.1;104608.2;35.959999;46.900002
start;482602.9;482776.4;127414.8;127415.1;127399.6;24490206.0;16255440.0;12999109.0;34221.6;34221.9;34218.7;302878.0;302880.4;302850.8;144641.3;144654.8;34377.0;34379.7;11407.2;11413.9;11419.1;4787.6;4783.2;4779.7;42159.1;42169.7;42153.6;21962.8;21946.5;21959.8;38058.0;38054.3;115407.7;115415.0;263500.0;263442.5;263463.7;22952.7;22953.4;22946.8;407486.0;407315.9;407329.4;87109.3;87117.5;87130.5;45064.6;45059.8;41748.7;41744.2;30868.1;30883.1;30890.3;44831.9;44823.6;44811.5;44089.4;44074.4;44064.5;44746.7;44726.6;44703.8;104623.4;104611.9;35.959999;46.889999
start;482765.2;482958.1;127378.7;127365.4;127368.4;17991692.0;21855184.0;15131043.0;34220.2;34223.8;34221.1;302932.1;302846.3;302873.0;144627.8;144644.7;34333.6;34342.4;11408.2;11414.4;11418.7;4788.3;4782.6;4778.8;42170.6;42155.6;42163.3;21961.9;21976.8;21961.8;38045.5;38051.7;115408.4;115394.8;263452.9;263377.7;263421.9;22958.2;22953.8;22950.6;407233.9;407364.3;407332.7;87125.7;87133.1;87154.6;45058.5;45062.2;41757.0;41751.0;30871.2;30888.4;30898.3;44837.4;44817.4;44807.5;44089.1;44072.0;44070.0;44748.8;44726.5;44702.7;104636.7;104641.1;35.939999;46.869999
start;482958.1;482833.5;127352.8;127383.8;127331.0;16578764.0;25769544.0;20927994.0;34218.4;34216.6;34225.1;302835.7;302967.6;302949.5;144702.4;144655.6;34346.0;34360.4;11407.5;11415.4;11420.9;4787.8;4781.7;4779.1;42131.6;42163.0;42169.2;21964.0;21950.5;21960.4;38050.6;38049.3;115418.4;115392.7;263403.5;263439.8;263407.8;22957.0;22954.8;22948.0;407399.2;407628.9;407400.2;87140.3;87160.7;87184.1;45061.3;45063.1;41760.8;41751.9;30875.6;30889.3;30895.6;44835.0;44822.0;44811.5;44096.4;44092.6;44079.8;44753.1;44729.9;44704.5;104642.8;104652.4;35.959999;46.840000
start;482884.0;483018.4;127374.1;127398.1;127384.3;20424026.0;17204154.0;26827784.0;34227.7;34226.8;34223.3;302786.7;303004.4;302930.3;144689.1;144652.1;34376.7;34372.9;11408.1;11415.0;11419.3;4786.7;4782.3;4779.3;42164.9;42173.4;42182.6;21998.5;21963.4;21955.1;38058.4;38051.3;115442.9;115443.8;263539.1;263478.3;263443.0;22960.0;22956.2;22950.4;407579.2;407719.9;407570.3;87157.2;87158.4;87176.3;45068.6;45059.4;41764.5;41754.2;30881.2;30898.9;30904.2;44834.4;44822.8;44815.8;44098.4;44094.7;44081.9;44755.9;44727.1;44707.3;104645.1;104647.4;35.939999;46.810001
start;482770.2;482868.2;127414.4;127418.9;127380.1;19161186.0;17155314.0;21381544.0;34230.1;34226.9;34226.1;303006.8;303044.2;302848.9;144639.6;144680.4;34361.4;34362.1;11410.5;11415.3;11420.5;4788.1;4782.4;4779.6;42175.7;42174.2;42191.9;21984.0;21971.0;21968.4;38045.6;38050.5;115463.6;115461.4;263707.7;263582.8;263520.2;22962.2;22955.8;22954.9;407659.2;407795.6;407475.8;87173.0;87173.9;87217.7;45056.6;45056.0;41766.6;41757.8;30885.6;30899.8;30905.2;44840.8;44828.4;44817.6;44095.0;44092.7;44079.0;44760.2;44741.1;44714.3;104601.4;104607.1;35.939999;46.840000
start;482839.7;482885.6;127402.2;127371.1;127358.0;24490206.0;24893754.0;14535081.0;34224.5;34222.3;34225.5;303044.8;302958.8;302859.3;144663.1;144664.5;34376.3;34358.6;11407.5;11414.1;11418.9;4787.2;4783.0;4779.1;42169.4;42195.4;42199.9;21997.2;21984.8;21983.3;38048.3;38046.2;115441.1;115437.4;263510.8;263572.5;263537.6;22963.4;22958.0;22953.8;407740.3;407823.7;407941.0;87179.7;87187.0;87217.4;45061.0;45064.7;41770.2;41762.7;30883.6;30903.5;30908.3;44839.3;44826.6;44828.2;44111.4;44099.8;44086.2;44761.2;44741.5;44718.2;104644.5;104614.5;35.939999;46.849998
start;482714.7;482844.3;127388.1;127354.6;127397.2;21147712.0;18501214.0;16348894.0;34232.4;34230.7;34236.5;303162.5;302935.9;303010.5;144622.6;144617.2;34365.4;34382.2;11410.4;11417.7;11421.8;4788.0;4782.2;4779.8;42181.1;42199.1;42210.9;21952.1;21972.6;21973.4;38046.7;38055.5;115448.6;115440.5;263428.4;263597.5;263507.9;22966.2;22961.4;22956.2;407754.8;407873.5;407788.7;87187.4;87217.0;87242.0;45063.8;45061.1;41770.4;41762.4;30886.2;30905.0;30912.8;44847.5;44838.1;44828.7;44099.3;44093.8;44083.6;44764.9;44746.1;44723.7;104601.0;104630.6;35.970001;46.830002
start;482508.1;482249.4;127364.9;127372.8;127340.1;18160660.0;14152131.0;15777963.0;34235.6;34237.4;34231.4;302951.4;303130.1;303067.8;144683.4;144729.0;34361.4;34366.4;11408.4;11413.9;11420.0;4788.0;4781.4;4779.7;42204.7;42216.1;42234.3;21984.7;21976.2;21964.3;38054.8;38058.3;115422.5;115450.1;263676.1;263651.2;263683.2;22965.5;22962.3;22957.1;407833.9;408043.7;407674.0;87211.6;87231.5;87259.2;45061.3;45062.6;41771.1;41762.6;30891.0;30907.3;30914.4;44844.0;44831.5;44820.0;44104.2;44092.9;44081.5;44767.6;44746.8;44722.3;104616.5;104626.6;35.939999;46.830002
start;482781.0;482948.9;127388.1;127360.9;127340.9;21620604.0;14086154.0;27328246.0;34236.6;34233.1;34228.8;303071.0;303074.6;303156.9;144601.6;144620.2;34375.9;34358.4;11408.4;11415.0;11419.6;4789.0;4781.7;4779.6;42186.4;42191.4;42203.5;21981.6;21974.1;21974.1;38051.1;38056.2;115444.1;115446.9;263618.6;263629.4;263632.3;22968.5;22961.2;22956.6;408074.3;408120.6;407874.6;87235.6;87233.5;87254.3;45070.5;45063.2;41767.5;41758.1;30894.8;30911.6;30920.5;44848.6;44840.2;44830.7;44109.5;44096.1;44089.2;44767.0;44746.2;44724.0;104636.5;104623.5;35.959999;46.810001
start;482599.5;482759.0;127338.1;127326.6;127300.7;17004458.0;16578764.0;18737858.0;34239.8;34232.1;34233.3;303134.5;303076.6;303094.5;144567.0;144585.2;34357.6;34354.7;11411.6;11417.3;11422.3;4788.9;4784.9;4779.7;42213.1;42208.1;42204.8;22018.9;22000.5;22002.7;38058.3;38064.5;115452.5;115444.9;263798.2;263732.6;263715.2;22969.2;22966.1;22961.8;408208.5;408204.1;408200.5;87249.7;87263.9;87279.1;45063.8;45062.9;41769.5;41762.4;30899.2;30917.4;30922.9;44853.8;44837.9;44830.5;44113.6;44112.1;44100.1;44771.5;44749.0;44725.8;104647.8;104670.2;35.939999;46.869999
start;482656.5;482632.6;127369.0;127381.8;127330.4;16348894.0;13564445.0;17458894.0;34236.1;34231.7;34228.1;303300.8;303175.6;303265.9;144658.2;144644.7;34362.2;34365.2;11411.6;11419.2;11423.5;4788.4;4783.4;4780.2;42221.6;42221.7;42215.6;21989.7;21974.7;21988.1;38054.3;38061.3;115452.1;115476.8;263786.4;263727.0;263769.9;22969.6;22964.9;22963.0;408267.3;408193.9;407962.4;87257.6;87293.3;87295.7;45061.7;45064.1;41767.6;41752.1;30906.2;30924.5;30925.1;44856.9;44844.9;44835.0;44116.4;44104.5;44099.1;44773.6;44750.4;44729.3;104631.3;104630.9;35.959999;46.840000
start;482393.0;482389.9;127361.8;127329.6;127314.2;17509480.0;16168454.0;17358590.0;34231.2;34233.6;34229.8;303367.5;303315.1;303233.5;144682.4;144668.5;34361.9;34366.0;11413.9;11418.1;11421.9;4787.7;4782.6;4780.9;42218.5;42231.1;42225.5;21960.9;21962.8;21969.5;38058.4;38050.4;115461.7;115454.4;263734.1;263788.8;263711.4;22972.4;22968.2;22966.1;408188.1;407942.1;408280.8;87281.5;87304.2;87310.2;45070.8;45069.4;41773.9;41766.2;30905.1;30921.2;30926.8;44847.9;44832.1;44830.1;44112.0;44105.1;44091.8;44775.2;44753.3;44730.3;104679.7;104669.6;35.959999;46.849998
start;482229.0;482539.8;127347.2;127333.0;127305.3;13820378.0;16482673.0;18270474.0;34230.8;34228.5;34231.1;303496.7;303199.3;303399.9;144714.1;144719.3;34362.1;34336.2;11413.4;11418.9;11423.4;4790.0;4783.9;4780.8;42227.5;42236.4;42241.1;21999.0;21977.0;21974.0;38050.8;38056.2;115471.2;115491.2;263761.0;263755.8;263680.4;22975.0;22971.2;22965.6;408138.5;408200.5;408369.1;87293.2;87321.9;87329.6;45068.9;45070.9;41767.4;41764.0;30909.6;30921.9;30931.3;44855.9;44847.0;44839.2;44122.7;44110.4;44098.0;44777.3;44760.6;44737.7;104654.6;104656.9;35.970001;46.840000
start;482629.5;482833.5;127325.7;127311.8;127295.5;20076274.0;17058462.0;14290181.0;34236.3;34232.9;34234.6;303341.3;303427.5;303404.3;144729.5;144711.4;34357.0;34355.8;11416.2;11423.7;11425.8;4788.1;4784.0;4781.7;42254.3;42267.6;42257.6;21987.3;21986.5;21982.0;38044.4;38047.8;115483.5;115490.2;263791.1;263702.0;263775.6;22972.8;22969.8;22966.4;408449.4;408461.8;408306.7;87300.0;87308.1;87332.7;45070.8;45069.3;41777.5;41764.3;30914.1;30926.9;30939.3;44864.6;44855.0;44846.3;44124.7;44112.2;44100.7;44776.4;44756.4;44735.7;104636.8;104630.4;35.939999;46.849998
start;482680.0;482730.5;127324.3;127330.8;127280.5;11133969.0;20076274.0;16909294.0;34235.9;34238.5;34238.0;303486.8;303248.4;303171.8;144678.7;144699.7;34361.7;34350.3;11416.6;11423.0;11425.7;4789.1;4783.3;4780.0;42238.8;42233.8;42238.2;22005.1;21973.2;21994.5;38053.3;38050.9;115470.4;115475.1;263801.0;263821.3;263880.3;22974.6;22970.8;22963.7;408069.6;408131.9;408257.1;87312.2;87330.3;87348.9;45068.9;45070.6;41776.3;41771.7;30917.6;30932.2;30941.5;44869.0;44852.2;44850.6;44129.8;44117.3;44110.4;44784.4;44764.1;44741.6;104654.1;104646.9;35.959999;46.810001
start;482503.1;482547.4;127301.8;127305.9;127286.5;15865992.0;17004458.0;17253274.0;34241.7;34242.9;34246.9;303500.5;303559.2;303499.9;144784.5;144755.3;34353.4;34333.5;11417.9;11422.3;11426.2;4789.1;4783.8;4781.3;42220.9;42239.6;42236.0;22006.4;22015.1;21993.1;38057.4;38057.3;115476.6;115486.3;263819.9;263823.7;263759.1;22977.6;22972.4;22967.6;408322.8;408392.8;408348.7;87344.2;87335.8;87376.9;45071.4;45064.7;41775.4;41768.6;30919.0;30934.7;30943.5;44871.4;44860.7;44852.2;44134.0;44126.5;44120.8;44787.7;44764.3;44744.9;104648.8;104654.6;35.939999;46.849998
start;482841.2;482613.8;127312.2;127288.2;127280.6;24183926.0;17938284.0;19222136.0;34243.4;34241.0;34237.7;303450.5;303556.8;303543.6;144711.9;144728.7;34343.2;34336.4;11414.2;11422.2;11425.8;4788.5;4783.5;4779.9;42205.4;42201.9;42204.3;21988.1;21990.1;21970.3;38054.1;38050.8;115486.6;115462.3;263813.8;263699.2;263721.8;22976.5;22972.5;22971.0;408193.9;408392.8;408319.2;87353.6;87356.4;87369.0;45072.1;45073.5;41779.2;41772.4;30926.5;30942.0;30950.6;44871.9;44858.3;44852.9;44130.8;44121.9;44120.4;44795.5;44768.8;44746.8;104652.7;104674.5;35.959999;46.830002
start;482612.2;482566.3;127251.7;127255.8;127237.9;18672722.0;22868340.0;17885192.0;34247.2;34241.0;34243.5;303679.1;303652.9;303466.8;144751.7;144738.2;34348.4;34354.4;11417.6;11423.7;11426.5;4791.8;4786.7;4784.1;42214.0;42224.3;42237.7;22021.3;22002.0;21994.3;38046.3;38045.4;115482.4;115481.9;263937.4;263806.7;263815.7;22982.1;22974.3;22973.1;408638.3;408442.5;408708.2;87353.2;87388.7;87397.6;45074.3;45073.7;41783.6;41775.8;30929.2;30941.7;30953.7;44872.2;44851.1;44848.9;44139.6;44137.6;44135.4;44794.3;44774.1;44751.0;104673.6;104655.1;35.970001;46.860001
start;482746.3;482749.4;127273.2;127273.5;127281.8;18796142.0;13852058.0;19740168.0;34243.6;34241.1;34239.6;303749.2;303805.5;303807.9;144753.1;144749.2;34381.3;34371.9;11418.3;11422.7;11426.1;4790.6;4784.1;4781.6;42231.5;42231.2;42231.3;21997.3;21990.7;21981.5;38060.5;38064.9;115482.6;115462.0;263949.7;263923.7;263964.3;22982.8;22977.7;22974.2;408426.8;408677.8;408643.8;87374.3;87380.1;87401.2;45075.8;45076.6;41780.7;41782.6;30932.3;30950.0;30953.5;44874.8;44863.8;44844.0;44142.2;44134.7;44125.5;44798.7;44775.7;44753.6;104641.9;104644.3;35.959999;46.810001
start;482227.4;482167.4;127262.5;127222.1;127264.9;20001520.0;22350288.0;22696560.0;34250.4;34248.0;34247.9;303915.7;303828.6;303730.4;144769.4;144771.0;34357.3;34369.5;11420.6;11426.1;11429.3;4791.5;4787.3;4784.7;42246.4;42261.5;42247.7;22009.1;22015.9;22026.2;38056.7;38067.3;115460.3;115453.9;263828.0;263920.4;263881.8;22986.5;22982.7;22975.0;408654.1;408508.2;408619.0;87395.9;87409.0;87425.2;45070.5;45072.3;41790.1;41780.2;30933.0;30949.2;30956.5;44871.1;44857.5;44847.2;44136.6;44133.3;44126.3;44796.9;44775.8;44753.7;104669.8;104664.3;35.959999;46.810001
start;482137.4;482421.1;127298.7;127235.8;127278.5;18215402.0;16437836.0;16082394.0;34252.7;34247.4;34244.1;303848.0;303705.3;303611.1;144744.8;144715.2;34357.5;34351.1;11420.2;11426.2;11430.3;4791.7;4784.5;4781.9;42258.4;42271.6;42281.5;21973.0;21967.8;21977.7;38061.7;38059.0;115468.2;115473.7;263987.5;263946.4;263835.9;22987.2;22984.5;22977.2;409014.2;408740.0;408718.5;87417.8;87423.0;87452.0;45070.6;45068.4;41789.3;41782.2;30935.5;30949.4;30959.7;44867.5;44857.6;44858.4;44143.5;44129.0;44123.4;44804.7;44782.4;44763.3;104690.4;104689.7;35.980000;46.810001
start;482139.0;481827.2;127314.8;127255.2;127235.8;22105016.0;20493290.0;17408598.0;34256.4;34256.4;34257.6;303952.5;303751.0;303839.9;144757.2;144781.5;34352.1;34344.4;11420.1;11427.5;11428.4;4789.6;4786.8;4782.1;42237.4;42238.3;42238.3;22003.2;21998.2;21991.2;38062.5;38061.5;115479.6;115481.4;263972.8;263856.2;263905.8;22987.3;22983.6;22978.5;409007.5;408917.9;408979.0;87415.0;87443.1;87461.1;45077.5;45080.2;41787.2;41781.5;30936.2;30953.2;30962.3;44872.3;44861.8;44861.5;44145.6;44136.3;44126.1;44808.9;44787.4;44769.6;104649.1;104650.2;35.959999;46.799999
start;482632.6;482593.3;127259.9;127259.6;127208.8;18381626.0;17509480.0;27068122.0;34251.7;34248.8;34247.1;303940.7;303906.8;303769.2;144722.7;144745.9;34355.3;34363.6;11424.3;11430.9;11433.3;4793.1;4785.6;4784.0;42255.4;42263.0;42267.2;21990.6;21996.0;21970.6;38052.1;38054.1;115533.6;115500.6;263840.6;263883.6;263974.7;22988.7;22984.2;22979.0;408932.9;409076.8;409009.8;87420.8;87441.8;87467.0;45074.8;45073.4;41790.6;41786.9;30944.6;30961.5;30964.6;44883.4;44870.7;44863.6;44155.3;44137.3;44133.6;44813.0;44788.7;44771.1;104662.1;104678.0;35.970001;46.779999
start;482383.3;482662.7;127266.4;127222.3;127252.7;16762717.0;20563024.0;18973184.0;34261.3;34259.0;34260.0;303950.1;303717.8;303692.8;144720.5;144661.4;34344.5;34344.9;11421.8;11428.8;11430.7;4793.5;4786.3;4784.3;42251.5;42265.2;42257.6;21986.4;21971.9;21967.3;38057.9;38053.3;115471.1;115479.1;263935.5;263940.2;263897.3;22988.9;22982.6;22981.3;408970.2;408988.2;408928.1;87439.5;87454.9;87479.7;45071.4;45073.2;41796.2;41789.3;30942.4;30959.4;30965.4;44874.0;44865.7;44853.9;44148.6;44144.7;44137.4;44824.4;44797.6;44774.7;104668.1;104687.8;35.939999;46.790001
start;482514.3;482032.0;127265.0;127273.8;127224.2;23513458.0;15405889.0;15366714.0;34260.6;34251.3;34253.8;303916.3;303839.2;303844.9;144747.6;144753.8;34352.3;34344.1;11422.4;11429.7;11432.9;4793.7;4786.1;4784.0;42266.5;42283.2;42277.3;21975.4;21981.1;21977.2;38070.2;38063.8;115509.3;115488.1;264048.4;263850.1;263898.7;22990.5;22987.3;22981.9;408996.2;409000.7;408825.0;87465.0;87478.1;87490.8;45080.2;45077.8;41792.1;41785.6;30946.4;30961.5;30967.1;44877.8;44867.4;44863.8;44157.1;44147.5;44137.4;44824.6;44799.1;44774.1;104678.0;104666.5;35.959999;46.810001
start;481909.0;482105.9;127244.0;127238.9;127249.4;15055647.0;17938284.0;15696000.0;34255.2;34258.3;34256.8;303973.2;303806.1;303995.2;144774.6;144772.4;34363.0;34354.3;11423.0;11430.1;11433.3;4790.6;4786.5;4783.0;42235.2;42236.8;42253.7;21991.0;21983.2;21984.7;38059.5;38060.8;115512.8;115520.5;263951.2;264012.5;264018.6;22993.7;22987.3;22982.9;408830.8;408807.0;408857.9;87457.6;87481.7;87493.5;45074.4;45074.7;41805.4;41793.2;30949.9;30963.8;30971.4;44885.4;44870.9;44864.2;44153.0;44143.5;44135.7;44825.6;44803.7;44778.8;104687.8;104716.7;35.970001;46.770000
