start;32759.4;32768.8;6912.8;6912.0;6912.6;27691.6;27701.5;27702.2;4120.7;4119.9;4120.0;7082.2;7081.7;7081.7;23420.1;23421.6;18641.1;18645.3;3446.5;3446.8;3447.5;1204.5;1204.0;1204.0;2468.2;2468.0;2468.9;3292.7;3294.3;3291.0;11517.3;11518.2;12032.0;12032.5;9522.8;9519.9;9519.7;2054.8;2054.4;2054.9;7152.7;7153.9;7155.6;3144.9;3144.4;3145.3;9277.1;9277.4;5659.9;5658.8;1911.7;1911.6;1912.0;2704.1;2704.1;2704.4;1928.7;1928.5;1928.7;1926.1;1926.3;1926.9;11311.9;11305.2;33.889999;41.779999
start;32746.8;32737.8;6909.0;6908.5;6909.6;27565.1;27564.0;27564.5;4119.8;4119.1;4119.0;7077.3;7075.9;7075.3;23415.6;23413.3;18643.0;18647.5;3446.7;3448.0;3448.5;1204.7;1204.0;1204.0;2470.2;2470.4;2470.7;3294.0;3297.0;3293.7;11522.2;11521.3;12024.5;12023.0;9529.7;9530.9;9531.5;2055.9;2055.5;2056.2;7163.6;7162.3;7161.2;3148.4;3148.4;3149.2;9275.2;9275.0;5658.8;5659.0;1911.5;1911.4;1912.1;2703.9;2703.8;2704.5;1928.7;1928.2;1928.4;1926.2;1926.1;1926.4;11300.4;11305.0;33.919998;41.849998
start;32737.6;32751.2;6909.8;6909.4;6909.6;27569.6;27574.4;27583.7;4119.7;4119.1;4118.6;7074.2;7074.0;7075.0;23415.4;23417.2;18642.8;18642.1;3447.1;3447.9;3448.9;1205.1;1204.6;1204.4;2471.1;2471.0;2470.8;3296.6;3299.7;3294.8;11519.0;11519.6;12032.4;12036.0;9538.8;9535.9;9534.9;2057.5;2057.3;2057.7;7170.8;7171.5;7172.4;3152.7;3152.3;3153.4;9279.1;9279.3;5659.9;5658.9;1911.7;1911.7;1912.1;2703.6;2703.6;2704.1;1928.3;1928.1;1928.3;1925.8;1925.9;1926.7;11312.6;11308.1;33.939999;41.820000
start;32751.9;32736.0;6907.1;6906.7;6907.4;27494.3;27497.1;27493.4;4118.6;4117.8;4117.9;7071.2;7070.4;7071.1;23408.0;23404.6;18642.6;18641.9;3447.2;3447.6;3448.3;1204.7;1204.3;1204.1;2470.5;2470.9;2471.6;3294.5;3297.1;3293.5;11521.3;11521.1;12029.8;12026.3;9531.9;9533.5;9534.8;2056.9;2056.4;2057.3;7167.0;7167.1;7164.8;3149.6;3149.9;3150.1;9275.3;9273.6;5658.0;5658.3;1910.7;1910.6;1911.1;2702.5;2702.7;2703.1;1928.0;1927.4;1927.5;1925.3;1925.3;1925.5;11294.4;11297.1;33.910000;41.810001
start;32726.7;32731.9;6904.4;6903.3;6902.4;27417.7;27418.9;27418.4;4117.6;4117.2;4117.1;7067.8;7066.7;7066.9;23404.7;23408.3;18636.9;18639.3;3446.3;3446.9;3447.3;1204.5;1203.9;1203.8;2469.3;2469.5;2469.9;3293.4;3294.9;3291.1;11517.6;11516.9;12026.4;12031.6;9531.2;9529.6;9526.9;2055.8;2055.6;2056.0;7157.9;7156.5;7156.8;3145.9;3146.1;3146.1;9274.0;9274.4;5656.6;5656.0;1909.9;1909.9;1910.3;2702.2;2702.5;2702.9;1927.3;1927.0;1927.5;1924.9;1924.8;1925.5;11308.1;11306.8;33.919998;41.860001
start;32741.3;32732.7;6901.1;6900.2;6900.9;27395.6;27407.1;27410.9;4117.1;4116.3;4116.1;7065.6;7065.6;7066.7;23407.2;23400.8;18637.3;18641.3;3445.6;3446.4;3447.4;1204.6;1203.8;1203.7;2468.2;2468.6;2468.8;3291.7;3296.0;3290.8;11517.5;11518.7;12028.7;12024.4;9521.8;9522.7;9524.5;2055.3;2054.7;2055.4;7156.3;7156.0;7155.3;3144.8;3145.6;3145.8;9275.1;9272.7;5655.8;5655.6;1910.2;1909.9;1910.4;2702.3;2702.0;2702.5;1927.7;1927.1;1927.4;1924.9;1925.1;1925.2;11292.5;11292.0;33.919998;41.880001
start;32717.9;32724.5;6901.6;6900.7;6901.9;27422.3;27422.9;27419.2;4116.9;4116.2;4116.2;7066.1;7064.5;7064.7;23401.8;23404.9;18625.8;18624.9;3445.6;3446.5;3446.8;1204.4;1203.7;1203.7;2467.1;2467.5;2467.4;3290.1;3292.9;3288.8;11517.3;11515.4;12022.5;12027.7;9527.1;9528.2;9524.9;2055.3;2055.2;2055.6;7156.1;7155.4;7156.4;3145.8;3145.6;3146.3;9273.6;9274.8;5656.7;5655.9;1909.8;1910.0;1910.3;2702.0;2702.2;2702.6;1927.5;1927.0;1927.4;1925.1;1924.9;1925.5;11305.8;11309.2;33.910000;41.840000
start;32743.3;32741.6;6900.4;6899.1;6899.3;27383.9;27392.1;27394.5;4116.4;4115.6;4115.7;7064.4;7063.6;7064.4;23400.5;23401.1;18638.2;18635.4;3444.9;3445.3;3446.5;1204.4;1203.7;1203.7;2465.9;2466.3;2466.6;3291.1;3293.6;3289.1;11517.0;11518.4;12028.4;12024.6;9520.4;9520.3;9521.3;2054.6;2054.2;2055.0;7150.9;7151.0;7150.5;3142.6;3142.9;3143.2;9272.2;9270.5;5654.5;5653.5;1909.1;1909.1;1909.5;2701.6;2701.7;2701.8;1927.2;1927.0;1926.9;1924.5;1924.7;1924.8;11296.0;11291.0;33.919998;41.849998
start;32709.9;32708.3;6897.1;6896.2;6897.6;27348.2;27341.7;27346.0;4115.7;4115.3;4115.4;7061.1;7060.2;7061.9;23386.1;23391.0;18634.8;18628.6;3444.1;3445.7;3445.7;1204.3;1203.7;1203.6;2465.2;2465.8;2466.1;3286.6;3290.9;3285.8;11515.6;11515.4;12020.4;12024.3;9520.6;9522.6;9520.5;2054.1;2054.2;2054.6;7147.0;7146.1;7146.5;3142.2;3141.9;3142.2;9269.5;9270.6;5655.5;5654.7;1909.0;1909.1;1909.7;2701.5;2701.5;2702.3;1927.3;1926.8;1927.2;1924.6;1924.6;1925.2;11302.5;11307.9;33.889999;41.889999
start;32722.4;32733.8;6897.8;6896.6;6896.6;27386.2;27395.8;27399.1;4115.6;4115.2;4114.8;7062.2;7062.3;7062.4;23397.4;23394.8;18630.5;18628.1;3444.6;3444.5;3445.7;1204.1;1203.6;1203.5;2465.0;2465.0;2465.4;3287.8;3289.5;3285.7;11515.3;11516.0;12028.7;12025.9;9516.6;9514.4;9516.3;2054.0;2053.5;2054.1;7144.6;7144.5;7145.4;3140.2;3140.6;3141.5;9272.6;9270.5;5653.8;5653.4;1909.2;1909.1;1909.2;2701.5;2701.6;2701.6;1927.1;1926.9;1926.9;1924.5;1924.7;1925.1;11298.2;11291.6;33.889999;41.849998
start;32704.5;32701.0;6895.7;6895.4;6895.3;27327.5;27325.3;27322.3;4115.1;4114.5;4114.3;7059.8;7058.9;7059.4;23386.5;23385.1;18625.2;18625.0;3442.7;3443.5;3444.5;1203.3;1202.7;1202.7;2461.4;2461.7;2461.9;3285.0;3287.7;3282.1;11513.8;11513.2;12015.6;12019.1;9512.0;9513.1;9511.8;2052.3;2052.3;2052.8;7135.2;7133.5;7132.2;3137.2;3136.9;3137.4;9266.0;9266.0;5653.2;5653.1;1907.9;1908.0;1908.4;2700.2;2700.4;2701.2;1926.7;1926.2;1926.6;1924.2;1924.1;1924.4;11295.2;11301.7;33.919998;41.840000
start;32706.6;32711.2;6892.2;6891.9;6892.0;27275.5;27286.2;27296.5;4114.5;4113.6;4113.5;7058.0;7057.7;7058.4;23387.3;23385.2;18627.6;18620.1;3440.8;3441.6;3442.3;1203.4;1203.2;1202.9;2459.7;2459.6;2460.3;3282.3;3285.5;3282.0;11511.1;11511.5;12024.3;12022.2;9505.6;9503.2;9502.8;2051.7;2051.2;2051.7;7128.9;7129.9;7131.6;3134.8;3135.0;3136.1;9268.2;9267.1;5651.1;5650.6;1907.4;1907.2;1907.5;2700.2;2700.3;2700.6;1926.5;1926.1;1926.4;1923.6;1923.9;1924.3;11300.5;11292.6;33.910000;41.889999
start;32694.8;32679.7;6890.7;6890.1;6890.6;27285.9;27290.2;27282.5;4113.7;4113.2;4113.1;7058.1;7057.0;7058.7;23376.7;23377.8;18618.8;18620.8;3439.1;3439.9;3440.8;1203.0;1202.8;1202.6;2456.8;2457.3;2457.2;3280.7;3282.0;3277.5;11508.9;11509.0;12010.9;12011.7;9496.5;9496.1;9496.1;2049.7;2049.5;2050.1;7120.8;7120.7;7118.2;3131.0;3131.4;3131.5;9261.5;9261.9;5650.3;5649.2;1906.5;1906.2;1906.7;2699.6;2699.1;2699.9;1926.1;1925.5;1925.9;1923.4;1923.1;1923.5;11291.3;11296.8;33.919998;41.889999
start;32686.9;32699.1;6888.4;6887.7;6888.2;27254.8;27259.9;27268.5;4114.1;4113.2;4113.1;7057.2;7057.1;7057.2;23381.8;23382.4;18607.1;18608.6;3438.5;3439.0;3440.1;1202.4;1201.5;1201.8;2452.8;2453.6;2453.2;3277.1;3279.3;3276.1;11503.2;11504.0;12014.7;12017.3;9487.2;9484.3;9483.0;2047.7;2047.5;2047.8;7107.9;7109.0;7110.9;3128.2;3127.7;3128.6;9263.7;9264.2;5648.8;5647.8;1905.3;1905.3;1905.6;2698.3;2698.6;2698.9;1925.7;1925.4;1925.8;1922.7;1922.7;1923.5;11301.2;11295.5;33.939999;41.889999
start;32688.3;32676.6;6887.7;6887.6;6887.9;27308.9;27308.7;27310.4;4113.8;4113.2;4113.1;7059.2;7058.9;7057.3;23383.5;23380.1;18607.2;18600.0;3437.7;3438.0;3438.6;1202.1;1201.2;1201.5;2451.6;2451.7;2452.2;3277.7;3280.9;3275.6;11503.9;11504.0;12007.2;12004.9;9481.0;9481.1;9483.1;2046.9;2046.7;2047.3;7106.5;7106.7;7105.7;3126.4;3126.6;3126.9;9261.7;9261.5;5647.6;5647.4;1905.3;1905.1;1905.5;2698.3;2698.2;2698.6;1925.8;1925.3;1925.3;1923.0;1922.7;1923.0;11283.8;11288.6;33.919998;41.939999
start;32668.6;32676.3;6887.5;6887.2;6886.8;27301.5;27307.1;27316.8;4113.9;4113.0;4112.9;7059.1;7058.2;7056.9;23382.2;23384.2;18593.3;18593.9;3435.9;3436.7;3437.5;1201.6;1201.1;1201.0;2449.2;2449.0;2449.5;3274.0;3277.2;3273.4;11501.4;11500.5;12005.8;12011.2;9477.5;9476.1;9473.4;2046.6;2046.5;2046.8;7103.9;7102.8;7103.0;3125.8;3125.6;3126.1;9261.8;9264.2;5648.3;5647.7;1905.3;1905.2;1905.6;2698.2;2698.3;2699.1;1925.7;1925.3;1925.7;1922.8;1923.0;1923.5;11300.7;11300.0;33.910000;41.939999
start;32701.2;32692.5;6889.2;6888.0;6887.7;27363.3;27368.7;27372.7;4113.3;4113.0;4112.5;7062.4;7061.6;7062.5;23381.6;23382.4;18591.3;18583.8;3435.2;3436.0;3436.7;1201.5;1200.8;1200.9;2448.3;2448.4;2448.4;3273.3;3275.7;3273.5;11500.6;11500.8;12006.4;12003.2;9472.7;9473.2;9476.1;2046.0;2045.6;2046.3;7101.4;7099.7;7100.7;3124.2;3124.4;3124.9;9261.2;9260.2;5647.1;5647.1;1905.3;1905.3;1905.6;2698.4;2698.2;2698.4;1925.8;1925.4;1925.4;1922.9;1923.0;1923.3;11287.3;11286.7;33.910000;41.869999
start;32662.9;32662.6;6888.7;6888.7;6888.9;27365.0;27365.4;27367.6;4113.4;4113.0;4113.2;7062.3;7062.4;7062.2;23384.7;23386.4;18593.2;18597.8;3435.4;3435.8;3436.9;1201.4;1200.9;1201.1;2447.3;2448.5;2448.2;3273.3;3277.5;3272.8;11500.1;11498.1;11999.9;12005.8;9474.0;9474.4;9470.9;2045.5;2045.5;2045.9;7097.2;7096.4;7098.1;3123.6;3123.9;3124.1;9258.7;9259.5;5647.4;5647.1;1905.0;1904.9;1905.4;2697.9;2698.1;2698.7;1925.5;1925.2;1925.6;1922.8;1922.7;1923.2;11297.0;11300.9;33.919998;41.919998
start;32686.2;32682.4;6888.4;6887.1;6888.6;27385.1;27392.2;27387.5;4114.0;4113.5;4113.4;7063.3;7062.7;7063.3;23389.1;23385.0;18593.2;18594.7;3434.3;3434.6;3436.2;1201.4;1200.8;1200.8;2447.9;2447.9;2448.3;3272.4;3275.7;3272.7;11498.6;11500.8;12005.5;12001.8;9468.1;9469.3;9471.5;2045.4;2045.3;2045.9;7098.3;7098.5;7099.9;3123.3;3123.4;3124.1;9259.2;9257.7;5645.7;5646.0;1905.5;1905.5;1905.9;2698.3;2698.4;2698.6;1925.8;1925.8;1925.7;1923.1;1923.4;1923.5;11288.7;11285.2;33.919998;41.900002
start;32663.3;32663.4;6889.6;6889.7;6890.6;27410.5;27413.0;27411.5;4114.5;4113.6;4114.2;7064.9;7064.2;7064.7;23379.1;23382.3;18591.1;18590.9;3434.7;3435.3;3436.3;1201.4;1200.8;1200.7;2447.3;2447.7;2448.7;3274.8;3277.3;3272.9;11497.0;11496.4;11997.6;12001.4;9475.5;9475.1;9472.5;2045.5;2045.4;2045.9;7094.0;7091.9;7092.0;3122.6;3122.4;3122.3;9256.8;9256.6;5647.0;5646.5;1905.2;1905.2;1905.6;2697.7;2697.8;2698.3;1925.6;1925.2;1925.4;1922.8;1922.4;1923.0;11292.6;11298.3;33.889999;41.869999
start;32675.2;32682.3;6888.0;6887.0;6886.5;27338.2;27348.9;27350.8;4113.5;4112.6;4112.4;7060.2;7061.8;7061.4;23386.7;23384.3;18586.2;18590.1;3433.1;3433.7;3434.2;1201.0;1200.3;1200.3;2444.1;2444.4;2444.4;3272.9;3275.4;3272.2;11496.9;11497.8;12002.2;12000.0;9455.2;9454.6;9455.5;2042.7;2042.2;2042.8;7074.8;7076.0;7074.8;3113.6;3114.0;3114.1;9256.4;9254.5;5644.1;5643.5;1903.6;1903.5;1903.8;2696.8;2696.7;2697.0;1924.8;1924.5;1924.7;1921.6;1921.8;1922.2;11288.6;11281.9;33.919998;41.820000
start;32655.4;32649.9;6887.3;6885.9;6886.0;27318.5;27317.6;27312.5;4113.0;4112.4;4112.5;7062.5;7062.4;7062.4;23378.7;23377.2;18598.7;18598.9;3432.3;3432.6;3433.9;1200.3;1199.9;1199.9;2441.5;2441.7;2441.9;3268.0;3272.2;3267.1;11496.6;11495.6;11989.4;11992.8;9451.9;9454.5;9452.1;2041.4;2041.3;2041.9;7071.4;7070.8;7068.9;3112.8;3113.2;3113.5;9251.5;9252.4;5643.8;5643.3;1903.1;1902.9;1903.5;2696.3;2696.2;2697.1;1924.7;1924.3;1924.4;1921.8;1921.6;1922.0;11283.4;11290.6;33.910000;41.900002
start;32666.0;32676.0;6887.1;6885.5;6884.8;27341.8;27348.4;27356.7;4113.3;4112.6;4112.5;7063.2;7062.2;7062.6;23385.5;23387.3;18596.2;18595.6;3433.0;3434.1;3434.8;1200.6;1200.1;1200.1;2443.3;2443.6;2443.7;3269.9;3274.0;3268.6;11494.0;11493.6;11999.9;11999.8;9455.3;9452.6;9453.0;2042.6;2042.3;2042.7;7074.2;7075.2;7077.0;3114.6;3114.6;3115.2;9254.1;9254.3;5643.4;5642.9;1903.3;1903.2;1903.5;2696.2;2696.4;2696.6;1924.7;1924.3;1924.6;1921.3;1921.6;1922.3;11292.4;11286.2;33.889999;41.849998
start;32666.0;32652.6;6883.7;6883.2;6883.5;27270.2;27268.2;27260.7;4112.6;4112.3;4112.1;7059.6;7059.3;7059.3;23375.8;23374.8;18584.8;18587.7;3432.7;3434.0;3434.4;1200.7;1200.2;1200.1;2443.5;2443.1;2443.5;3270.1;3274.0;3269.8;11496.2;11496.6;11992.1;11989.8;9454.0;9456.2;9456.8;2042.8;2042.6;2043.3;7078.9;7079.0;7077.7;3116.0;3116.1;3116.4;9251.1;9250.0;5642.6;5642.4;1902.7;1902.6;1903.0;2695.8;2695.5;2696.2;1924.2;1923.7;1923.8;1921.1;1920.9;1921.1;11277.3;11282.6;33.919998;41.869999
start;32644.6;32653.5;6880.5;6879.7;6879.9;27159.0;27157.9;27157.2;4111.6;4111.1;4110.7;7052.3;7051.5;7051.7;23376.6;23376.2;18594.1;18592.9;3432.6;3433.7;3434.1;1200.7;1200.0;1200.1;2444.5;2445.2;2445.3;3269.9;3273.0;3268.0;11493.8;11492.8;11995.9;11998.6;9460.6;9459.1;9456.7;2043.9;2043.5;2044.0;7079.5;7080.1;7082.0;3117.5;3117.8;3118.3;9251.8;9253.0;5642.7;5642.2;1902.3;1902.3;1902.7;2695.2;2695.1;2695.5;1923.6;1923.2;1923.6;1920.2;1920.0;1920.8;11288.5;11288.3;33.910000;41.900002
start;32658.0;32652.8;6877.7;6877.7;6877.8;27170.1;27176.6;27177.9;4110.9;4110.2;4110.2;7050.8;7049.9;7050.7;23374.4;23368.9;18593.2;18600.6;3434.1;3434.3;3435.4;1201.3;1200.7;1200.5;2445.9;2446.8;2447.0;3270.8;3274.0;3270.4;11494.5;11495.4;11997.6;11992.4;9456.0;9458.1;9459.5;2043.9;2043.7;2044.6;7085.1;7085.2;7084.0;3118.3;3118.7;3119.2;9252.9;9250.9;5642.0;5641.7;1902.7;1902.7;1903.1;2695.3;2695.2;2695.4;1923.8;1923.4;1923.5;1920.4;1920.7;1920.8;11278.0;11275.0;33.910000;41.910000
start;32647.1;32645.2;6880.8;6881.1;6880.6;27234.8;27233.6;27237.6;4110.1;4109.4;4109.9;7053.0;7052.0;7052.7;23374.1;23377.9;18587.5;18597.4;3433.1;3434.1;3434.6;1201.2;1200.6;1200.5;2446.7;2446.7;2446.8;3270.9;3274.9;3269.6;11492.7;11491.5;11989.9;11994.4;9460.7;9460.0;9458.3;2044.1;2044.0;2044.4;7080.6;7080.8;7080.1;3118.9;3118.8;3119.2;9251.3;9251.4;5643.6;5642.9;1903.0;1903.0;1903.5;2695.4;2695.6;2696.0;1924.0;1923.6;1923.9;1920.9;1920.9;1921.3;11285.4;11290.7;33.910000;41.860001
start;32665.0;32664.9;6883.5;6882.7;6882.6;27314.0;27324.8;27335.0;4111.2;4110.3;4110.2;7055.8;7055.1;7056.2;23376.2;23375.0;18596.3;18594.3;3433.3;3434.5;3434.9;1201.4;1200.9;1200.7;2446.7;2446.5;2446.9;3270.2;3274.4;3270.3;11494.1;11494.5;11998.3;11996.6;9458.8;9458.4;9459.2;2044.9;2044.6;2045.0;7086.5;7087.1;7086.5;3120.3;3120.3;3121.0;9252.4;9250.8;5643.0;5642.2;1903.8;1903.7;1904.0;2695.5;2695.8;2695.9;1923.9;1923.8;1923.8;1921.0;1921.1;1921.5;11285.0;11278.0;33.919998;41.889999
start;32645.9;32638.5;6884.1;6884.2;6885.1;27352.5;27355.5;27355.8;4111.2;4110.3;4110.7;7056.5;7056.0;7056.7;23371.5;23369.1;18594.5;18595.0;3434.2;3434.9;3436.2;1201.3;1200.8;1200.7;2447.0;2447.3;2448.0;3272.0;3275.5;3270.8;11496.4;11493.2;11989.4;11990.6;9466.3;9468.9;9467.5;2045.5;2045.3;2046.0;7090.6;7089.6;7087.3;3122.1;3122.2;3122.7;9249.3;9249.4;5644.8;5644.5;1904.5;1904.6;1905.0;2696.0;2695.9;2696.5;1924.7;1924.2;1924.4;1921.6;1921.5;1921.9;11278.2;11284.3;33.919998;41.860001
start;32659.7;32671.7;6885.9;6885.4;6885.0;27348.8;27354.1;27365.4;4111.3;4110.8;4110.4;7056.7;7056.4;7056.0;23375.5;23376.8;18591.7;18596.5;3434.0;3435.0;3435.7;1201.5;1200.9;1201.1;2446.5;2446.6;2446.9;3271.1;3274.2;3269.0;11494.2;11493.5;11997.8;12000.5;9467.3;9464.7;9463.9;2046.5;2046.1;2046.5;7091.9;7093.6;7094.7;3124.4;3124.4;3124.9;9253.9;9252.7;5645.1;5644.5;1905.3;1905.1;1905.6;2696.6;2696.6;2697.0;1924.8;1924.2;1924.6;1921.6;1921.7;1922.3;11290.8;11285.2;33.889999;41.860001
start;32676.3;32662.2;6884.4;6883.3;6883.8;27316.2;27316.2;27310.8;4110.6;4110.1;4109.9;7055.5;7054.8;7055.1;23376.4;23373.9;18595.6;18589.3;3434.2;3435.2;3435.8;1201.6;1201.0;1201.1;2446.8;2447.1;2448.0;3271.5;3273.5;3270.8;11493.8;11494.4;11993.7;11990.8;9464.1;9465.4;9466.7;2046.3;2046.2;2046.8;7093.3;7092.4;7091.8;3123.7;3124.1;3124.6;9250.4;9248.8;5644.4;5643.9;1904.8;1904.8;1905.2;2696.3;2696.1;2696.4;1924.7;1924.2;1924.3;1921.5;1921.4;1921.6;11275.4;11277.9;33.889999;41.880001
start;32632.1;32639.6;6880.6;6880.6;6880.6;27230.2;27238.1;27245.2;4110.2;4109.5;4109.7;7052.2;7050.7;7050.9;23370.4;23374.8;18591.9;18588.4;3434.9;3436.0;3436.8;1202.0;1201.6;1201.6;2448.7;2448.8;2449.0;3271.1;3274.2;3269.9;11491.6;11491.2;11993.7;11998.3;9470.5;9469.3;9466.8;2047.0;2046.8;2047.3;7095.1;7094.8;7095.0;3125.6;3125.6;3126.1;9251.3;9252.1;5645.3;5644.7;1904.9;1905.0;1905.4;2695.9;2696.1;2696.6;1924.5;1924.0;1924.4;1921.5;1921.4;1922.2;11288.4;11291.0;33.889999;41.959999
start;32662.2;32659.7;6882.7;6881.0;6881.4;27283.8;27294.4;27295.3;4109.7;4108.9;4109.2;7052.2;7052.2;7052.4;23377.4;23371.1;18587.5;18589.1;3435.3;3436.1;3436.5;1202.1;1201.5;1201.7;2449.4;2450.0;2450.4;3272.5;3275.6;3270.1;11494.1;11495.9;12002.7;11998.5;9473.5;9473.0;9473.2;2048.8;2048.4;2049.0;7107.3;7107.1;7107.8;3129.7;3129.9;3130.1;9253.4;9252.8;5644.1;5643.5;1905.0;1905.0;1905.3;2696.1;2696.1;2696.1;1924.3;1924.1;1924.2;1921.3;1921.6;1921.7;11280.6;11275.5;33.910000;41.930000
start;32633.3;32629.5;6879.7;6878.8;6879.1;27199.2;27191.4;27189.0;4109.4;4108.8;4108.7;7048.1;7046.8;7047.2;23362.6;23361.4;18593.8;18595.3;3435.1;3435.7;3436.2;1201.9;1201.3;1201.4;2448.9;2449.7;2449.7;3272.8;3276.0;3270.5;11496.6;11493.5;11990.1;11991.5;9472.1;9474.0;9473.4;2047.7;2047.6;2048.2;7098.8;7096.6;7094.7;3125.3;3125.6;3125.8;9249.3;9248.9;5643.3;5642.9;1903.7;1903.7;1904.1;2695.0;2694.8;2695.4;1923.8;1923.2;1923.6;1920.9;1920.7;1921.0;11276.9;11285.3;33.910000;41.939999
start;32642.5;32653.2;6877.0;6876.0;6875.7;27123.1;27126.9;27130.4;4108.6;4107.6;4107.6;7045.1;7045.2;7045.9;23358.2;23363.1;18586.5;18582.4;3433.3;3434.4;3435.0;1201.6;1201.1;1201.1;2446.7;2446.4;2446.7;3272.4;3274.7;3270.0;11493.4;11492.9;11995.6;11998.1;9463.6;9459.3;9458.3;2046.3;2045.9;2046.4;7085.6;7086.3;7087.2;3121.6;3121.1;3122.0;9249.7;9250.0;5642.1;5641.0;1903.2;1903.2;1903.7;2694.3;2694.5;2695.0;1923.5;1923.4;1923.6;1920.5;1920.6;1921.0;11286.2;11281.7;33.919998;41.930000
start;32648.7;32643.1;6877.7;6877.2;6877.5;27199.2;27204.0;27203.0;4108.3;4107.7;4107.7;7047.1;7047.1;7048.1;23357.4;23356.9;18592.7;18599.1;3433.7;3434.0;3434.9;1201.5;1201.1;1201.0;2446.4;2446.6;2446.8;3269.6;3272.6;3268.5;11492.9;11493.3;11990.4;11986.3;9454.8;9457.8;9458.7;2045.8;2045.5;2046.1;7087.5;7086.6;7084.6;3120.4;3120.8;3121.0;9248.7;9247.0;5641.3;5640.8;1903.5;1903.4;1903.8;2694.8;2694.3;2694.7;1923.8;1923.3;1923.4;1920.7;1920.8;1921.0;11271.6;11270.8;33.910000;41.970001
start;32632.9;32637.7;6880.4;6879.8;6879.8;27255.8;27254.7;27256.5;4108.8;4108.1;4108.2;7050.7;7049.5;7050.4;23360.7;23360.3;18597.6;18601.3;3433.5;3433.9;3434.9;1201.4;1200.9;1201.1;2445.5;2446.0;2446.5;3270.4;3273.1;3269.1;11490.3;11488.7;11985.4;11990.0;9458.6;9457.4;9456.0;2045.0;2044.9;2045.4;7083.2;7080.2;7080.8;3119.5;3119.3;3119.9;9245.6;9247.1;5641.7;5642.0;1903.8;1903.8;1904.2;2694.7;2694.7;2695.2;1923.9;1923.3;1923.6;1920.5;1920.5;1920.9;11279.6;11285.8;33.910000;41.919998
start;32644.9;32643.1;6881.1;6879.9;6879.8;27282.1;27295.6;27298.4;4108.8;4108.2;4108.1;7052.5;7052.6;7051.6;23364.5;23362.2;18598.0;18596.2;3432.5;3432.5;3433.6;1201.0;1200.5;1200.5;2444.5;2444.6;2444.8;3270.3;3272.6;3267.4;11491.0;11490.7;11991.1;11990.1;9446.0;9444.3;9444.3;2043.9;2043.5;2044.2;7073.5;7074.9;7076.0;3115.9;3116.0;3116.9;9247.2;9245.6;5641.7;5640.4;1903.2;1903.3;1903.5;2694.4;2694.4;2694.4;1923.6;1923.3;1923.5;1920.3;1920.4;1920.9;11286.3;11279.6;33.910000;41.930000
start;32629.6;32619.7;6880.1;6879.3;6879.6;27252.1;27252.0;27248.7;4108.9;4108.5;4108.1;7051.1;7050.8;7050.6;23354.1;23353.0;18591.1;18591.4;3431.4;3431.6;3432.5;1201.1;1200.7;1200.4;2444.4;2444.2;2444.7;3268.3;3272.2;3267.9;11491.1;11490.7;11983.5;11981.0;9442.2;9444.0;9444.8;2043.3;2043.0;2043.6;7072.9;7070.6;7070.0;3113.8;3114.2;3114.7;9243.7;9244.1;5639.5;5639.7;1902.5;1902.4;1902.9;2693.8;2693.7;2694.2;1923.3;1923.0;1923.0;1920.2;1920.3;1920.3;11270.9;11272.7;33.910000;41.900002
start;32616.6;32626.0;6880.1;6878.9;6879.6;27229.5;27230.7;27240.5;4108.5;4108.2;4108.3;7050.4;7049.4;7049.2;23355.6;23358.9;18590.2;18590.9;3430.8;3431.3;3432.3;1200.9;1200.4;1200.1;2442.9;2442.7;2442.9;3267.6;3272.1;3268.3;11488.9;11487.7;11981.9;11987.3;9446.9;9445.0;9443.7;2043.2;2043.1;2043.6;7068.0;7067.5;7068.2;3114.1;3113.9;3114.6;9243.8;9244.4;5640.2;5639.7;1902.6;1902.6;1903.1;2693.8;2693.7;2694.0;1923.1;1922.9;1923.2;1920.1;1920.0;1920.6;11284.3;11286.8;33.880001;41.919998
start;32629.3;32633.3;6875.7;6875.4;6875.7;27132.6;27142.1;27140.9;4107.7;4106.8;4106.7;7045.3;7044.9;7044.6;23359.0;23355.6;18595.0;18594.8;3431.1;3431.7;3432.3;1201.0;1200.4;1200.4;2443.7;2443.5;2444.1;3267.6;3271.2;3265.5;11488.3;11489.0;11989.2;11985.7;9441.7;9441.1;9442.7;2043.3;2042.9;2043.4;7068.7;7069.6;7069.9;3114.5;3114.3;3115.1;9243.8;9241.0;5638.5;5638.1;1902.0;1901.9;1902.3;2693.2;2693.2;2693.3;1922.7;1922.5;1922.6;1919.4;1919.7;1919.9;11278.4;11272.1;33.889999;41.959999
start;32607.7;32595.8;6873.9;6873.4;6873.5;27100.1;27092.9;27092.4;4107.3;4106.5;4106.6;7043.3;7042.6;7043.2;23347.4;23353.5;18592.5;18587.6;3430.1;3430.8;3431.2;1200.1;1199.9;1199.9;2441.0;2440.9;2441.7;3264.8;3269.2;3263.9;11487.8;11487.5;11977.1;11977.9;9437.4;9437.7;9439.0;2041.5;2041.4;2041.9;7058.6;7056.9;7055.6;3109.8;3110.1;3110.0;9238.3;9238.8;5636.8;5635.8;1900.8;1900.6;1901.1;2692.4;2692.1;2692.9;1922.3;1921.7;1921.9;1918.9;1918.7;1919.2;11269.2;11275.6;33.910000;41.939999
